time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2010-07-20,0.668307,0,23.423854,3.44725,11.4375,4.460625,3.5285,3.63325,131.309125,36.333125,583.3333,5000,7.7,190
2010-07-21,0.516854,0,23.375948,3.09725,10.27625,4.00775,3.17025,3.52175,124.251875,35.21775,583.3333,5000,7.7,190
2010-07-22,3.89933,0,23.665058,4.99075,16.558375,6.45775,5.10825,4.104125,157.683125,41.04175,583.3333,5000,7.7,190
2010-07-23,5.941829,0,23.841009,6.65975,22.095875,8.617375,6.816625,4.507125,182.013125,45.0715,583.3333,5000,7.7,190
2010-07-24,7.167713,0,23.906947,7.403125,24.562375,9.579375,7.5775,4.6765,191.676625,46.764375,583.3333,5000,7.7,190
2010-07-25,4.995011,0,23.851411,6.723375,22.307375,8.699875,6.88175,4.55775,182.370625,45.5775,583.3333,5000,7.7,190
2010-07-26,2.930191,0,23.749532,5.673375,18.82325,7.341125,5.807,4.342875,167.226875,43.429,583.3333,5000,7.7,190
2010-07-27,1.739051,0,23.64391,4.784375,15.874,6.190875,4.897125,4.138625,153.294875,41.386875,583.3333,5000,7.7,190
2010-07-28,1.188421,0,23.556447,4.18675,13.891125,5.4175,4.285375,3.991375,143.15825,39.91375,583.3333,5000,7.7,190
2010-07-29,0.861367,0,23.472807,3.7095,12.3075,4.8,3.796875,3.86575,134.528375,38.65725,583.3333,5000,7.7,190
2010-07-30,0.788276,0,23.425418,3.518125,11.672625,4.55225,3.601,3.8265,130.81825,38.265625,583.3333,5000,7.7,190
2010-07-31,0.737783,0,23.379271,3.3635,11.159375,4.352125,3.442625,3.799,127.725,37.989375,583.3333,5000,7.7,190
2010-08-01,0.6275,0,23.317426,3.1485,10.446125,4.074,3.222625,3.748125,123.39175,37.481,583.3333,5000,7.7,190
2010-08-02,0.526257,0,23.245401,2.913125,9.665375,3.7695,2.98175,3.685875,118.511625,36.85875,583.3333,5000,7.7,190
2010-08-03,0.472192,0,23.174701,2.71725,9.015625,3.516125,2.781375,3.635375,114.289875,36.354125,583.3333,5000,7.7,190
2010-08-04,0.409233,0,23.098394,2.525,8.3775,3.26725,2.5845,3.58275,110.008125,35.82725,583.3333,5000,7.7,190
2010-08-05,0.374323,0,23.024485,2.369625,7.862,3.066125,2.425375,3.54325,106.416625,35.432875,583.3333,5000,7.7,190
2010-08-06,0.332979,0,22.947758,2.225875,7.385,2.880125,2.27825,3.50675,102.991625,35.067,583.3333,5000,7.7,190
2010-08-07,0.330258,0,22.882523,2.144875,7.11625,2.775375,2.195375,3.5,100.965,35.000375,583.3333,5000,7.7,190
2010-08-08,1.341931,0,23.106578,3.418,11.3405,4.42275,3.4985,4.096625,127.45525,40.966125,583.3333,5000,7.7,190
2010-08-09,1.714309,0,23.177454,4.209625,13.966875,5.447125,4.30875,4.4205,141.3475,44.204875,583.3333,5000,7.7,190
2010-08-10,1.859781,0,23.171077,4.56625,15.150125,5.9085,4.673875,4.585,147.066,45.849375,583.3333,5000,7.7,190
2010-08-11,1.674177,0,23.095347,4.422,14.671375,5.721875,4.526125,4.59125,144.542375,45.912125,583.3333,5000,7.7,190
2010-08-12,1.254017,0,22.973425,3.97775,13.197625,5.147125,4.0715,4.494125,136.896875,44.941,583.3333,5000,7.7,190
2010-08-13,2.606961,0,22.968047,4.396125,14.5855,5.688375,4.499625,4.69425,143.78475,46.942625,583.3333,5000,7.7,190
2010-08-14,2.704765,0,22.955526,4.825875,16.01175,6.244625,4.939625,4.89475,150.51425,48.94725,583.3333,5000,7.7,190
2010-08-15,2.566514,0,22.899327,4.942125,16.397125,6.394875,5.0585,4.99575,152.15425,49.957,583.3333,5000,7.7,190
2010-08-16,1.93318,0,22.777315,4.5445,15.078125,5.8805,4.651625,4.93175,145.719,49.31725,583.3333,5000,7.7,190
2010-08-17,1.316092,0,22.62599,3.995,13.254625,5.169375,4.089,4.802,136.43575,48.0195,583.3333,5000,7.7,190
2010-08-18,0.918614,0,22.472967,3.520125,11.6795,4.555,3.603125,4.6805,127.898125,46.805,583.3333,5000,7.7,190
2010-08-19,0.696788,0,22.325015,3.1455,10.436375,4.07025,3.219625,4.583625,120.742,45.83625,583.3333,5000,7.7,190
2010-08-20,0.66819,0,22.210776,2.9945,9.935375,3.87475,3.065,4.580625,117.673875,45.806625,583.3333,5000,7.7,190
2010-08-21,0.621837,0,22.099906,2.882375,9.563375,3.72975,2.950375,4.59525,115.324375,45.952625,583.3333,5000,7.7,190
2010-08-22,0.527124,0,21.973064,2.71325,9.002,3.51075,2.777125,4.579125,111.761875,45.7915,583.3333,5000,7.7,190
2010-08-23,0.450353,0,21.836812,2.52575,8.379875,3.268125,2.58525,4.548625,107.708625,45.486375,583.3333,5000,7.7,190
2010-08-24,0.389737,0,21.700011,2.360875,7.833,3.054875,2.4165,4.525625,104.01925,45.256875,583.3333,5000,7.7,190
2010-08-25,0.360132,0,21.568156,2.236875,7.421875,2.8945,2.289625,4.523625,101.14525,45.2365,583.3333,5000,7.7,190
2010-08-26,0.33187,0,21.434882,2.124875,7.049875,2.7495,2.174875,4.52675,98.477375,45.266875,583.3333,5000,7.7,190
2010-08-27,0.310382,0,21.299963,2.022625,6.710625,2.617125,2.07025,4.534125,95.981875,45.341625,583.3333,5000,7.7,190
2010-08-28,0.297208,0,21.163823,1.9305,6.405125,2.498,1.976,4.547,93.681,45.470375,583.3333,5000,7.7,190
2010-08-29,0.272211,0,21.019522,1.8255,6.056875,2.36225,1.868625,4.547875,91.00975,45.479125,583.3333,5000,7.7,190
2010-08-30,0.252321,0,20.874539,1.7325,5.748,2.24175,1.77325,4.55525,88.574625,45.553,583.3333,5000,7.7,190
2010-08-31,0.674848,0,20.94573,2.401875,7.968875,3.107875,2.458375,5.145875,104.301125,51.458625,583.3333,5000,7.7,190
2010-09-01,1.034656,0,20.941677,2.936875,9.744125,3.80025,3.006,5.58675,115.30625,55.867875,583.3333,5000,7.7,190
2010-09-02,2.039117,0,20.956451,3.72725,12.3665,4.822875,3.815,6.137375,129.878625,61.3735,583.3333,5000,7.7,190
2010-09-03,2.233541,0,20.900067,4.2015,13.940125,5.436625,4.3005,6.496875,137.835,64.968875,583.3333,5000,7.7,190
2010-09-04,1.989207,0,20.766995,4.16625,13.823,5.391,4.264375,6.6085,137.156875,66.0855,583.3333,5000,7.7,190
2010-09-05,1.53458,0,20.591284,3.854,12.786875,4.986875,3.94475,6.57925,131.804,65.792625,583.3333,5000,7.7,190
2010-09-06,1.153721,0,20.399789,3.4835,11.557875,4.5075,3.565625,6.504375,125.198875,65.043625,583.3333,5000,7.7,190
2010-09-07,0.84979,0,20.201484,3.124625,10.367,4.043125,3.19825,6.41625,118.468375,64.1625,583.3333,5000,7.7,190
2010-09-08,0.661089,0,20.004609,2.821,9.3595,3.65025,2.887375,6.343625,112.4695,63.43675,583.3333,5000,7.7,190
2010-09-09,0.521949,0,19.808651,2.561,8.497125,3.313875,2.621375,6.28425,107.075625,62.84275,583.3333,5000,7.7,190
2010-09-10,0.449464,0,19.620056,2.36425,7.844125,3.05925,2.419875,6.259625,102.801625,62.596375,583.3333,5000,7.7,190
2010-09-11,0.564364,0,19.496734,2.454375,8.143375,3.175875,2.51225,6.471875,104.699,64.718125,583.3333,5000,7.7,190
2010-09-12,0.453425,0,19.299631,2.24975,7.46425,2.911125,2.30275,6.435,100.165875,64.350125,583.3333,5000,7.7,190
2010-09-13,0.37849,0,19.112862,2.10725,6.99175,2.72675,2.157,6.443625,96.880875,64.43675,583.3333,5000,7.7,190
2010-09-14,0.326468,0,18.925098,1.977625,6.5615,2.559,2.02425,6.4575,93.79475,64.575375,583.3333,5000,7.7,190
2010-09-15,0.295969,0,18.739991,1.871125,6.20825,2.42125,1.91525,6.4895,91.183,64.895125,583.3333,5000,7.7,190
2010-09-16,0.285023,0,18.574064,1.837,6.095125,2.377125,1.880375,6.599625,90.307875,65.99675,583.3333,5000,7.7,190
2010-09-17,0.367589,0,18.438145,1.907125,6.327625,2.46775,1.952,6.83275,91.989,68.32725,583.3333,5000,7.7,190
2010-09-18,0.745859,0,18.414653,2.417625,8.021125,3.12825,2.4745,7.53575,103.598,75.357125,583.3333,5000,7.7,190
2010-09-19,0.580814,0,18.258488,2.439125,8.092625,3.156125,2.496625,7.7345,104.0275,77.344875,583.3333,5000,7.7,190
2010-09-20,0.605496,0,18.123463,2.561625,8.49925,3.31475,2.622,8.041,106.590375,80.41,583.3333,5000,7.7,190
2010-09-21,0.576939,0,17.95022,2.524375,8.375625,3.2665,2.583875,8.195125,105.780125,81.95125,583.3333,5000,7.7,190
2010-09-22,0.521199,0,17.760242,2.42325,8.039875,3.1355,2.48025,8.28475,103.601375,82.847375,583.3333,5000,7.7,190
2010-09-23,0.524495,0,17.580811,2.37625,7.883875,3.07475,2.432125,8.433125,102.563875,84.33175,583.3333,5000,7.7,190
2010-09-24,0.563407,0,17.421588,2.420875,8.032125,3.1325,2.477875,8.689625,103.50825,86.896,583.3333,5000,7.7,190
2010-09-25,0.509305,0,17.237497,2.36775,7.85575,3.06375,2.4235,8.84075,102.342625,88.407125,583.3333,5000,7.7,190
2010-09-26,0.46807,0,17.044427,2.2855,7.583,2.957375,2.339375,8.9585,100.5275,89.5855,583.3333,5000,7.7,190
2010-09-27,0.428406,0,16.84506,2.187375,7.257625,2.8305,2.239,9.05475,98.324,90.547125,583.3333,5000,7.7,190
2010-09-28,0.383345,0,16.640342,2.079,6.897625,2.690125,2.127875,9.132875,95.83375,91.32825,583.3333,5000,7.7,190
2010-09-29,0.34824,0,16.433586,1.973375,6.54725,2.553375,2.019875,9.208875,93.34875,92.088875,583.3333,5000,7.7,190
2010-09-30,0.316703,0,16.224474,1.869375,6.2025,2.419,1.9135,9.280875,90.841875,92.80825,583.3333,5000,7.7,190
2010-10-01,0.293404,0,16.0202,1.789875,5.938625,2.316125,1.832125,9.385625,88.8775,93.85675,583.3333,5000,7.7,190
2010-10-02,0.26125,0,15.812965,1.70825,5.667875,2.2105,1.7485,9.483,86.818375,94.829625,583.3333,5000,7.7,190
2010-10-03,0.251096,0,15.6099,1.645625,5.459875,2.129375,1.684375,9.61025,85.20525,96.10225,583.3333,5000,7.7,190
2010-10-04,0.239556,0,15.405829,1.58525,5.259875,2.051375,1.622625,9.740125,83.626875,97.40125,583.3333,5000,7.7,190
2010-10-05,0.228263,0,15.200794,1.52725,5.06725,1.97625,1.56325,9.872625,82.081125,98.725875,583.3333,5000,7.7,190
2010-10-06,0.216525,0,14.994417,1.47025,4.878125,1.9025,1.504875,10.005125,80.536375,100.051375,583.3333,5000,7.7,190
2010-10-07,0.212232,0,14.792044,1.427625,4.73675,1.847375,1.46125,10.16775,79.365875,101.67775,583.3333,5000,7.7,190
2010-10-08,0.204241,0,14.586267,1.38,4.5785,1.785625,1.4125,10.318625,78.034625,103.185875,583.3333,5000,7.7,190
2010-10-09,0.19663,0,14.380482,1.335625,4.431375,1.72825,1.367125,10.4765,76.779,104.76475,583.3333,5000,7.7,190
2010-10-10,0.194773,0,14.178885,1.304,4.326375,1.68725,1.334625,10.6665,75.8755,106.6645,583.3333,5000,7.7,190
2010-10-11,0.175126,0,13.963244,1.243125,4.124625,1.608625,1.2725,10.7785,74.09425,107.78525,583.3333,5000,7.7,190
2010-10-12,0.170686,0,13.762352,1.217875,4.04075,1.575875,1.246625,10.9865,73.353125,109.865125,583.3333,5000,7.7,190
2010-10-13,0.163836,0,13.560387,1.192,3.954875,1.542375,1.220125,11.19525,72.586625,111.95275,583.3333,5000,7.7,190
2010-10-14,0.159055,0,13.361717,1.1745,3.896875,1.51975,1.202125,11.432375,72.07275,114.324375,583.3333,5000,7.7,190
2010-10-15,0.154579,0,13.163184,1.1585,3.8435,1.499,1.18575,11.678375,71.600625,116.7835,583.3333,5000,7.7,190
2010-10-16,0.15888,0,12.973355,1.16125,3.85275,1.502625,1.188625,11.990875,71.713625,119.90875,583.3333,5000,7.7,190
2010-10-17,0.159444,0,12.780193,1.15775,3.841375,1.498125,1.185,12.290625,71.6355,122.90625,583.3333,5000,7.7,190
2010-10-18,0.144444,0,12.571137,1.122625,3.72475,1.452625,1.149125,12.4865,70.564,124.864875,583.3333,5000,7.7,190
2010-10-19,0.150494,0,12.385197,1.13475,3.765,1.468375,1.1615,12.853875,70.97825,128.538375,583.3333,5000,7.7,190
2010-10-20,0.154361,0,12.195687,1.14,3.7825,1.475125,1.166875,13.205875,71.178625,132.059125,583.3333,5000,7.7,190
2010-10-21,0.14662,0,11.993881,1.12075,3.71825,1.450125,1.147125,13.473375,70.60375,134.733375,583.3333,5000,7.7,190
2010-10-22,0.157266,0,11.811917,1.1415,3.78725,1.477,1.168375,13.9015,71.296875,139.015125,583.3333,5000,7.7,190
2010-10-23,0.33153,0,11.788906,1.54475,5.125125,1.99875,1.581125,15.694875,83.053625,156.949125,583.3333,5000,7.7,190
2010-10-24,0.864332,0,11.786479,2.168625,7.195375,2.806125,2.21975,17.917375,98.552375,179.17375,583.3333,5000,7.7,190
2010-10-25,0.770594,0,11.608984,2.22675,7.387875,2.88125,2.279125,18.5285,99.928875,185.285125,583.3333,5000,7.7,190
2010-10-26,2.150142,0,11.643302,3.3375,11.0735,4.318625,3.416125,21.574125,122.538,215.741125,583.3333,5000,7.7,190
2010-10-27,2.022167,0,11.493351,3.598125,11.937875,4.65575,3.682875,22.6475,127.335,226.474625,583.3333,5000,7.7,190
2010-10-28,1.697018,0,11.273693,3.42275,11.356,4.428875,3.503375,22.8595,124.262,228.59475,583.3333,5000,7.7,190
2010-10-29,1.30525,0,11.031176,3.123125,10.361875,4.041125,3.196625,22.771875,118.755375,227.718875,583.3333,5000,7.7,190
2010-10-30,0.972952,0,10.78195,2.813125,9.3335,3.640125,2.879375,22.5895,112.760875,225.89525,583.3333,5000,7.7,190
2010-10-31,0.740519,0,10.535991,2.54625,8.448,3.29475,2.60625,22.439,107.332,224.389875,583.3333,5000,7.7,190
2010-11-01,0.582601,0,10.295829,2.32625,7.718,3.01,2.381,22.351,102.645125,223.509625,583.3333,5000,7.7,190
2010-11-02,0.47692,0,10.062216,2.14775,7.126,2.779125,2.198375,22.33375,98.688,223.33775,583.3333,5000,7.7,190
2010-11-03,0.40146,0,9.833886,1.9995,6.633875,2.58725,2.0465,22.37075,95.27875,223.707875,583.3333,5000,7.7,190
2010-11-04,0.337184,0,9.609631,1.8725,6.21275,2.423,1.916625,22.446375,92.266125,224.463375,583.3333,5000,7.7,190
2010-11-05,0.303145,0,9.39336,1.7765,5.89425,2.29875,1.818375,22.610375,89.93375,226.10425,583.3333,5000,7.7,190
2010-11-06,0.276066,0,9.181479,1.69625,5.627875,2.194875,1.73625,22.81775,87.944375,228.177875,583.3333,5000,7.7,190
2010-11-07,0.259118,0,8.9741,1.630125,5.40875,2.109375,1.668625,23.070375,86.283,230.704,583.3333,5000,7.7,190
2010-11-08,0.244297,0,8.769197,1.571,5.2125,2.032875,1.608125,23.342,84.773,233.41975,583.3333,5000,7.7,190
2010-11-09,0.228362,0,8.565749,1.515375,5.02775,1.96075,1.551,23.618625,83.3265,236.18575,583.3333,5000,7.7,190
2010-11-10,0.220213,0,8.367536,1.47275,4.886375,1.90575,1.5075,23.951125,82.21925,239.511875,583.3333,5000,7.7,190
2010-11-11,0.21089,0,8.172404,1.4365,4.76625,1.858875,1.470375,24.311375,81.27575,243.113625,583.3333,5000,7.7,190
2010-11-12,0.241792,0,8.016153,1.500375,4.977875,1.941375,1.535625,25.211625,83.1535,252.1165,583.3333,5000,7.7,190
2010-11-13,0.421314,0,7.91554,1.7295,5.738375,2.238,1.77025,26.967875,89.40425,269.67925,583.3333,5000,7.7,190
2010-11-14,0.377738,0,7.757193,1.792,5.945625,2.318875,1.83425,27.88325,91.10725,278.83225,583.3333,5000,7.7,190
2010-11-15,0.410266,0,7.615273,1.908625,6.332375,2.469625,1.9535,29.07425,94.13775,290.7425,583.3333,5000,7.7,190
2010-11-16,0.435512,0,7.456986,1.968625,6.53175,2.547375,2.015,30.004375,95.71825,300.043375,583.3333,5000,7.7,190
2010-11-17,0.459978,0,7.293545,2.00675,6.65825,2.59675,2.054125,30.84175,96.7515,308.41725,583.3333,5000,7.7,190
2010-11-18,0.438635,0,7.116056,1.989125,6.5995,2.57375,2.035875,31.415625,96.428,314.15625,583.3333,5000,7.7,190
2010-11-19,0.411681,0,6.933763,1.949125,6.467,2.522125,1.995125,31.877375,95.557875,318.773375,583.3333,5000,7.7,190
2010-11-20,0.38175,0,6.747943,1.8925,6.279125,2.448875,1.937125,32.243875,94.260625,322.43825,583.3333,5000,7.7,190
2010-11-21,0.369171,0,6.569834,1.858125,6.165125,2.404375,1.902,32.72075,93.50525,327.207375,583.3333,5000,7.7,190
2010-11-22,0.437495,0,6.417916,1.907875,6.33025,2.46875,1.952875,33.6675,94.8665,336.675,583.3333,5000,7.7,190
2010-11-23,0.399647,0,6.241883,1.86925,6.20175,2.418625,1.91325,34.123375,94.00625,341.234,583.3333,5000,7.7,190
2010-11-24,0.562143,0,6.117004,2.004,6.648875,2.593,2.051125,35.572375,97.47125,355.7235,583.3333,5000,7.7,190
2010-11-25,0.582686,0,5.978992,2.091125,6.937875,2.70575,2.140375,36.75675,99.700125,367.567625,583.3333,5000,7.7,190
2010-11-26,0.538619,0,5.827327,2.1215,7.038625,2.745,2.171375,37.634375,100.54975,376.344,583.3333,5000,7.7,190
2010-11-27,0.5181,0,5.669001,2.119125,7.031,2.742125,2.169125,38.334,100.6215,383.33975,583.3333,5000,7.7,190
2010-11-28,0.49827,0,5.506408,2.09325,6.945,2.7085,2.1425,38.896875,100.128125,388.968625,583.3333,5000,7.7,190
2010-11-29,0.511477,0,5.351194,2.08825,6.928625,2.702125,2.1375,39.57975,100.138375,395.797375,583.3333,5000,7.7,190
2010-11-30,0.524658,0,5.198753,2.0865,6.922625,2.699875,2.135625,40.280625,100.22425,402.806125,583.3333,5000,7.7,190
2010-12-01,0.476516,0,5.036063,2.038375,6.763125,2.637625,2.086375,40.69225,99.18725,406.922625,583.3333,5000,7.7,190
2010-12-02,0.437404,0,4.872111,1.979375,6.56725,2.56125,2.026,41.015875,97.8625,410.158875,583.3333,5000,7.7,190
2010-12-03,0.288202,0,4.68818,1.845875,6.124125,2.388375,1.88925,40.804125,94.61275,408.04075,583.3333,5000,7.7,190
2010-12-04,0.325592,0,4.540528,1.832375,6.079375,2.371,1.8755,41.38775,94.391875,413.8775,583.3333,5000,7.7,190
2010-12-05,0.368558,0,4.398063,1.829,6.068375,2.366625,1.872125,42.03875,94.434625,420.387625,583.3333,5000,7.7,190
2010-12-06,0.346196,0,4.244651,1.782125,5.913,2.306,1.824125,42.36125,93.339125,423.612625,583.3333,5000,7.7,190
2010-12-07,0.326244,0,4.094023,1.73825,5.767,2.249125,1.779125,42.684125,92.301875,426.841375,583.3333,5000,7.7,190
2010-12-08,0.310754,0,3.947103,1.69975,5.639375,2.199375,1.73975,43.029375,91.39625,430.29325,583.3333,5000,7.7,190
2010-12-09,0.266763,0,3.794962,1.639125,5.4385,2.121,1.67775,43.17175,89.871,431.71775,583.3333,5000,7.7,190
2010-12-10,0.289078,0,3.6647,1.6385,5.43625,2.120125,1.677125,43.792625,89.98,437.926125,583.3333,5000,7.7,190
2010-12-11,0.77422,0,3.655232,2.036375,6.756375,2.635,2.084375,47.566,100.511375,475.660625,583.3333,5000,7.7,190
2010-12-12,0.731542,0,3.576478,2.218375,7.360125,2.870375,2.270625,49.538125,105.07925,495.38175,583.3333,5000,7.7,190
2010-12-13,0.710043,0,3.486456,2.356375,7.81825,3.049125,2.411875,51.164125,108.473125,511.640875,583.3333,5000,7.7,190
2010-12-14,0.720847,0,3.378251,2.40975,7.99525,3.118125,2.4665,52.195125,109.859125,521.951875,583.3333,5000,7.7,190
2010-12-15,0.69406,0,3.255898,2.389875,7.929125,3.092375,2.446125,52.715625,109.5615,527.156375,583.3333,5000,7.7,190
2010-12-16,0.629151,0,3.122439,2.311125,7.668125,2.990625,2.365625,52.800875,107.891875,528.0085,583.3333,5000,7.7,190
2010-12-17,0.559271,0,2.984961,2.208,7.32575,2.857,2.26,52.6625,105.5985,526.6245,583.3333,5000,7.7,190
2010-12-18,0.492919,0,2.848361,2.1025,6.975875,2.720625,2.152,52.449375,103.18575,524.494,583.3333,5000,7.7,190
2010-12-19,0.442032,0,2.716392,2.009375,6.66675,2.6,2.05675,52.275375,101.011875,522.7535,583.3333,5000,7.7,190
2010-12-20,0.323126,0,2.575329,1.879,6.23425,2.431375,1.92325,51.723875,97.80825,517.239375,583.3333,5000,7.7,190
2010-12-21,0.374743,0,2.46994,1.86725,6.195375,2.416125,1.91125,52.14875,97.647,521.487875,583.3333,5000,7.7,190
2010-12-22,0.353086,0,2.355454,1.8155,6.023625,2.34925,1.85825,52.19425,96.421375,521.942375,583.3333,5000,7.7,190
2010-12-23,0.330021,0,2.244941,1.769125,5.86975,2.289125,1.81075,52.254875,95.318125,522.5485,583.3333,5000,7.7,190
2010-12-24,0.277042,0,2.130909,1.703875,5.653375,2.20475,1.744,52.101125,93.6765,521.011375,583.3333,5000,7.7,190
2010-12-25,0.313487,0,2.043753,1.71575,5.69275,2.220125,1.75625,52.661625,94.14575,526.61675,583.3333,5000,7.7,190
2010-12-26,0.304888,0,1.949217,1.695375,5.625125,2.19375,1.735375,52.88925,93.7235,528.89225,583.3333,5000,7.7,190
2010-12-27,0.297482,0,1.858831,1.67925,5.5715,2.172875,1.718875,53.1355,93.4155,531.35525,583.3333,5000,7.7,190
2010-12-28,0.292942,0,1.772886,1.668125,5.5345,2.1585,1.707375,53.409125,93.243875,534.09125,583.3333,5000,7.7,190
2010-12-29,0.322463,0,1.701041,1.69175,5.613,2.189,1.731625,54.0145,94.048375,540.145375,583.3333,5000,7.7,190
2010-12-30,0.591955,0,1.700922,1.949,6.466375,2.521875,1.994875,56.84675,101.136125,568.4675,583.3333,5000,7.7,190
2010-12-31,0.705726,0,1.672216,2.118,7.027125,2.740625,2.167875,58.707,105.613375,587.07025,583.3333,5000,7.7,190
2011-01-01,0.58816,0,1.614736,2.17025,7.20075,2.80825,2.2215,59.489,107.0795,594.8905,583.3333,5000,7.7,190
2011-01-02,0.565482,0,1.559275,2.22,7.365625,2.872625,2.27225,60.22175,108.469375,602.217375,583.3333,5000,7.7,190
2011-01-03,0.545584,0,1.494636,2.22025,7.36625,2.872875,2.2725,60.5055,108.638625,605.055125,583.3333,5000,7.7,190
2011-01-04,0.523485,0,1.426489,2.19375,7.278375,2.8385,2.245375,60.533125,108.149,605.33125,583.3333,5000,7.7,190
2011-01-05,0.48502,0,1.355103,2.1425,7.10825,2.77225,2.192875,60.31275,107.03375,603.127125,583.3333,5000,7.7,190
2011-01-06,0.457832,0,1.285383,2.087,6.924375,2.7005,2.136125,60.018,105.793,600.1795,583.3333,5000,7.7,190
2011-01-07,0.424389,0,1.216641,2.025125,6.719125,2.6205,2.072875,59.62525,104.362625,596.251875,583.3333,5000,7.7,190
2011-01-08,0.397731,0,1.152011,1.968875,6.5325,2.547625,2.01525,59.244375,103.05025,592.444375,583.3333,5000,7.7,190
2011-01-09,0.374611,0,1.091881,1.91925,6.367625,2.483375,1.964375,58.8885,101.8875,588.884625,583.3333,5000,7.7,190
2011-01-10,0.323021,0,1.029665,1.85275,6.147375,2.3975,1.8965,58.330625,100.250625,583.306875,583.3333,5000,7.7,190
2011-01-11,0.315291,0,0.981105,1.824125,6.052,2.36025,1.867,58.11075,99.61475,581.107625,583.3333,5000,7.7,190
2011-01-12,0.33639,0,0.944056,1.824,6.051625,2.360125,1.866875,58.15175,99.760375,581.517125,583.3333,5000,7.7,190
2011-01-13,0.325712,0,0.904087,1.8035,5.983625,2.333625,1.846,57.960625,99.342875,579.606375,583.3333,5000,7.7,190
2011-01-14,0.286898,0,0.860784,1.761875,5.84575,2.279875,1.803375,57.525375,98.33025,575.25325,583.3333,5000,7.7,190
2011-01-15,0.317746,0,0.839605,1.783,5.915875,2.307125,1.825,57.708,99.067375,577.0795,583.3333,5000,7.7,190
2011-01-16,0.303509,0,0.810698,1.768375,5.867,2.288125,1.81,57.49675,98.800125,574.967125,583.3333,5000,7.7,190
2011-01-17,0.267947,0,0.784568,1.7525,5.814375,2.267625,1.79375,57.247875,98.497375,572.47925,583.3333,5000,7.7,190
2011-01-18,0.354416,0,0.791564,1.83625,6.09225,2.376,1.8795,57.9875,100.982125,579.875625,583.3333,5000,7.7,190
2011-01-19,0.343012,0,0.778416,1.842375,6.112625,2.383875,1.88575,57.91175,101.29825,579.117125,583.3333,5000,7.7,190
2011-01-20,0.339175,0,0.768772,1.849625,6.136875,2.393375,1.89325,57.82175,101.645625,578.21725,583.3333,5000,7.7,190
2011-01-21,0.329101,0,0.759412,1.847,6.128125,2.39,1.8905,57.6085,101.71775,576.0845,583.3333,5000,7.7,190
2011-01-22,0.334738,0,0.756255,1.85475,6.153875,2.4,1.8985,57.472875,102.077,574.729,583.3333,5000,7.7,190
2011-01-23,0.330591,0,0.753497,1.853,6.147875,2.397625,1.896625,57.218875,102.170375,572.18925,583.3333,5000,7.7,190
2011-01-24,0.329239,0,0.754143,1.851875,6.144375,2.39625,1.8955,56.948625,102.284,569.486625,583.3333,5000,7.7,190
2011-01-25,0.3247,0,0.757163,1.848125,6.131625,2.391375,1.891625,56.628125,102.319375,566.28175,583.3333,5000,7.7,190
2011-01-26,0.298585,0,0.757801,1.82525,6.056,2.361875,1.86825,56.10125,101.823,561.01275,583.3333,5000,7.7,190
2011-01-27,0.307114,0,0.770792,1.83375,6.084125,2.37275,1.877,55.855875,102.200125,558.5585,583.3333,5000,7.7,190
2011-01-28,0.318186,0,0.787999,1.845875,6.12425,2.3885,1.889375,55.621625,102.677,556.215875,583.3333,5000,7.7,190
2011-01-29,0.315631,0,0.804954,1.84625,6.1255,2.388875,1.88975,55.25325,102.825375,552.5325,583.3333,5000,7.7,190
2011-01-30,0.317283,0,0.826389,1.851125,6.141625,2.39525,1.89475,54.906375,103.098875,549.0635,583.3333,5000,7.7,190
2011-01-31,0.205666,0,0.818539,1.747375,5.7975,2.261,1.7885,53.507125,100.28525,535.071375,583.3333,5000,7.7,190
2011-02-01,0.151362,0,0.824202,1.6815,5.579125,2.175875,1.721125,52.439625,98.495375,524.396875,583.3333,5000,7.7,190
2011-02-02,0.339129,0,0.915351,1.885625,6.256375,2.44,1.930125,53.92275,104.469875,539.228125,583.3333,5000,7.7,190
2011-02-03,0.332756,0,0.948407,1.887125,6.26125,2.441875,1.931625,53.463125,104.64475,534.630875,583.3333,5000,7.7,190
2011-02-04,0.329534,0,0.985254,1.891,6.273875,2.446875,1.9355,53.00575,104.882625,530.05775,583.3333,5000,7.7,190
2011-02-05,0.296502,0,1.017469,1.867625,6.196625,2.416625,1.911625,52.291875,104.361125,522.91825,583.3333,5000,7.7,190
2011-02-06,0.311226,0,1.065177,1.8875,6.262625,2.442375,1.932,51.943,105.047375,519.43025,583.3333,5000,7.7,190
2011-02-07,0.321494,0,1.115314,1.90525,6.32125,2.46525,1.950125,51.555125,105.669875,515.551625,583.3333,5000,7.7,190
2011-02-08,0.325047,0,1.166608,1.91625,6.357625,2.4795,1.961375,51.0915,106.10225,510.914375,583.3333,5000,7.7,190
2011-02-09,0.323327,0,1.219769,1.922875,6.379875,2.488125,1.96825,50.575625,106.414375,505.75675,583.3333,5000,7.7,190
2011-02-10,0.323231,0,1.276438,1.93125,6.407375,2.498875,1.97675,50.05825,106.7695,500.583,583.3333,5000,7.7,190
