time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2006-07-07,2.972672,0,25.550809,4.2729,9.09705,3.5478,1.27635,55.4811,146.9925,554.8104,583.3333,5000,7.7,190
2006-07-08,1.979017,0,25.631487,4.2285,9.00255,3.51105,1.263,56.2767,141.9696,562.76715,583.3333,5000,7.7,190
2006-07-09,4.324204,0,25.690707,4.2018,8.9457,3.48885,1.25505,56.6163,139.8558,566.16315,583.3333,5000,7.7,190
2006-07-10,4.196676,0,25.749866,4.1703,8.8788,3.46275,1.24575,57.0693,137.13255,570.69255,583.3333,5000,7.7,190
2006-07-11,4.733436,0,25.588829,4.3641,9.29115,3.62355,1.3035,51.91605,172.0299,519.1602,583.3333,5000,7.7,190
2006-07-12,5.018803,0,25.561553,4.41375,9.39705,3.6648,1.31835,50.42685,184.3896,504.2688,583.3333,5000,7.7,190
2006-07-13,3.27644,0,25.627058,4.3584,9.279,3.61875,1.30185,51.29085,176.93925,512.9088,583.3333,5000,7.7,190
2006-07-14,2.885487,0,25.664197,4.3284,9.2154,3.594,1.29285,51.5745,174.5364,515.7444,583.3333,5000,7.7,190
2006-07-15,2.880599,0,25.700048,4.2951,9.14415,3.56625,1.28295,51.9321,171.59415,519.32025,583.3333,5000,7.7,190
2006-07-16,2.677919,0,25.744183,4.24815,9.0444,3.52725,1.26885,52.60395,166.31445,526.03935,583.3333,5000,7.7,190
2006-07-17,2.526223,0,25.788195,4.19685,8.9352,3.48465,1.25355,53.38875,160.4466,533.88765,583.3333,5000,7.7,190
2006-07-18,4.64305,0,25.832147,4.14135,8.81685,3.4386,1.23705,54.29295,154.05315,542.92995,583.3333,5000,7.7,190
2006-07-19,3.891016,0,25.844046,4.1139,8.7585,3.4158,1.2288,54.4884,152.68155,544.8843,583.3333,5000,7.7,190
2006-07-20,3.012422,0,25.715598,4.2249,8.99475,3.5079,1.26195,51.2622,176.72445,512.62185,583.3333,5000,7.7,190
2006-07-21,4.589977,0,25.759175,4.1544,8.8449,3.44955,1.24095,52.43805,167.3148,524.3808,583.3333,5000,7.7,190
2006-07-22,2.673796,0,25.780097,4.1031,8.73555,3.4068,1.22565,53.1741,161.7699,531.7404,583.3333,5000,7.7,190
2006-07-23,2.507084,0,25.80281,4.0458,8.61345,3.35925,1.2084,54.07515,155.3394,540.7515,583.3333,5000,7.7,190
2006-07-24,4.226317,0,25.799704,4.0098,8.5371,3.3294,1.19775,54.43095,152.88255,544.3101,583.3333,5000,7.7,190
2006-07-25,4.795376,0,25.802047,3.9642,8.44005,3.2916,1.1841,55.0419,148.8153,550.419,583.3333,5000,7.7,190
2006-07-26,4.926437,0,25.76895,3.94875,8.40705,3.2787,1.17945,54.8409,150.1068,548.4087,583.3333,5000,7.7,190
2006-07-27,4.782492,0,25.706316,3.95745,8.42535,3.2859,1.18215,53.98755,155.8476,539.8752,583.3333,5000,7.7,190
2006-07-28,3.286594,0,25.659267,3.9462,8.40165,3.2766,1.1787,53.64945,158.2011,536.49405,583.3333,5000,7.7,190
2006-07-29,3.052462,0,25.670377,3.8748,8.2494,3.2172,1.1574,54.9165,149.56845,549.165,583.3333,5000,7.7,190
2006-07-30,2.472777,0,25.642945,3.83625,8.1675,3.1854,1.14585,55.30365,147.06015,553.0368,583.3333,5000,7.7,190
2006-07-31,4.232736,0,25.627535,3.7827,8.05335,3.14085,1.12995,56.124,141.9498,561.23955,583.3333,5000,7.7,190
2006-08-01,2.346599,0,25.569072,3.765,8.01585,3.12615,1.12455,55.91355,143.2362,559.13595,583.3333,5000,7.7,190
2006-08-02,2.397651,0,25.517505,3.73695,7.956,3.1029,1.11615,55.99695,142.7289,559.9698,583.3333,5000,7.7,190
2006-08-03,2.210147,0,25.507084,3.6675,7.8081,3.04515,1.09545,57.30045,135.06525,573.00375,583.3333,5000,7.7,190
2006-08-04,4.443221,0,25.489713,3.6015,7.66755,2.9904,1.0758,58.5552,128.23005,585.55155,583.3333,5000,7.7,190
2006-08-05,4.228,0,25.458245,3.5448,7.54695,2.9433,1.05885,59.5536,123.14115,595.5366,583.3333,5000,7.7,190
2006-08-06,2.453528,0,25.257735,3.63315,7.73505,3.01665,1.08525,55.9989,142.7697,559.9893,583.3333,5000,7.7,190
2006-08-07,2.359858,0,25.213494,3.5793,7.62045,2.97195,1.0692,56.8275,137.8443,568.27485,583.3333,5000,7.7,190
2006-08-08,4.182619,0,25.191323,3.5034,7.45875,2.90895,1.0464,58.38885,129.18285,583.88775,583.3333,5000,7.7,190
2006-08-09,2.021088,0,25.141403,3.44865,7.34235,2.8635,1.03005,59.319,124.398,593.18925,583.3333,5000,7.7,190
2006-08-10,1.931709,0,25.079844,3.40095,7.2405,2.82375,1.0158,60.0444,120.8472,600.4443,583.3333,5000,7.7,190
2006-08-11,1.815715,0,25.024772,3.34485,7.1211,2.77725,0.99915,61.08135,116.00925,610.81275,583.3333,5000,7.7,190
2006-08-12,3.484522,0,24.966811,3.28845,7.0011,2.73045,0.9822,62.16645,111.23685,621.6645,583.3333,5000,7.7,190
2006-08-13,1.602439,0,24.905456,3.23235,6.8817,2.6838,0.96555,63.28575,106.6032,632.85765,583.3333,5000,7.7,190
2006-08-14,1.508225,0,24.839267,3.1776,6.76515,2.63835,0.9492,64.39515,102.2793,643.95195,583.3333,5000,7.7,190
2006-08-15,1.393613,0,24.780038,3.1152,6.6324,2.5866,0.93045,65.86155,96.92985,658.6152,583.3333,5000,7.7,190
2006-08-16,3.128239,0,24.719733,3.05175,6.4971,2.53395,0.91155,67.44855,91.5771,674.4849,583.3333,5000,7.7,190
2006-08-17,2.889863,0,24.627598,3.01005,6.4083,2.4993,0.8991,68.15565,89.3475,681.5562,583.3333,5000,7.7,190
2006-08-18,1.257586,0,24.497588,2.9937,6.37365,2.48565,0.89415,67.75725,90.6531,677.57205,583.3333,5000,7.7,190
2006-08-19,1.254605,0,24.394512,2.95485,6.29085,2.4534,0.8826,68.35095,88.8135,683.50875,583.3333,5000,7.7,190
2006-08-20,2.574058,0,24.329055,2.88675,6.1458,2.39685,0.8622,70.32015,82.9956,703.20195,583.3333,5000,7.7,190
2006-08-21,1.048674,0,24.260859,2.81925,6.00225,2.3409,0.8421,72.37635,77.4831,723.7629,583.3333,5000,7.7,190
2006-08-22,2.686384,0,24.1842,2.75655,5.86875,2.28885,0.82335,74.3187,72.7452,743.18685,583.3333,5000,7.7,190
2006-08-23,3.081511,0,24.007292,2.76015,5.87655,2.29185,0.8244,72.86835,76.3134,728.68395,583.3333,5000,7.7,190
2006-08-24,5.255107,0,23.328619,3.12645,6.65625,2.5959,0.9339,56.2911,141.91695,562.911,583.3333,5000,7.7,190
2006-08-25,6.373891,0,23.024323,3.2253,6.8667,2.67795,0.96345,52.0842,171.1047,520.84155,583.3333,5000,7.7,190
2006-08-26,4.909302,0,22.897004,3.1818,6.774,2.6418,0.9504,52.5393,167.67045,525.39285,583.3333,5000,7.7,190
2006-08-27,5.155076,0,22.730071,3.16695,6.7425,2.62965,0.94605,52.0833,171.32355,520.83255,583.3333,5000,7.7,190
2006-08-28,4.478354,0,22.551633,3.15855,6.72465,2.6226,0.9435,51.4263,176.73885,514.26255,583.3333,5000,7.7,190
2006-08-29,4.338368,0,22.395852,3.12975,6.66345,2.59875,0.93495,51.4113,176.98185,514.11255,583.3333,5000,7.7,190
2006-08-30,4.150059,0,22.254263,3.0879,6.57405,2.56395,0.92235,51.8262,173.72085,518.26215,583.3333,5000,7.7,190
2006-08-31,3.96497,0,22.110743,3.0453,6.4836,2.52855,0.9096,52.2741,170.2926,522.74055,583.3333,5000,7.7,190
2006-09-01,3.809917,0,21.964764,3.00285,6.39315,2.4933,0.897,52.7409,166.8207,527.4087,583.3333,5000,7.7,190
2006-09-02,6.161594,0,21.820063,2.9577,6.29685,2.4558,0.8835,53.32155,162.6171,533.21595,583.3333,5000,7.7,190
2006-09-03,6.135769,0,21.65179,2.928,6.2337,2.4312,0.87465,53.376,162.34605,533.7606,583.3333,5000,7.7,190
2006-09-04,5.517196,0,21.417326,2.9445,6.26895,2.44485,0.8796,51.82485,174.3933,518.24895,583.3333,5000,7.7,190
2006-09-05,4.060655,0,21.284929,2.8848,6.1416,2.3952,0.8616,52.92735,165.939,529.27305,583.3333,5000,7.7,190
2006-09-06,3.911733,0,21.148429,2.8269,6.0186,2.3472,0.84435,54.01935,158.1351,540.1929,583.3333,5000,7.7,190
2006-09-07,3.371821,0,21.003651,2.77395,5.90595,2.30325,0.8286,54.98685,151.6698,549.8682,583.3333,5000,7.7,190
2006-09-08,3.202865,0,20.849653,2.7264,5.8047,2.2638,0.81435,55.79535,146.5779,557.95275,583.3333,5000,7.7,190
2006-09-09,5.575488,0,20.695555,2.67795,5.70135,2.22345,0.79995,56.68455,141.24645,566.8455,583.3333,5000,7.7,190
2006-09-10,5.510623,0,20.522338,2.64105,5.6229,2.193,0.78885,57.12885,138.7521,571.28865,583.3333,5000,7.7,190
2006-09-11,6.825426,0,20.227139,2.6838,5.71365,2.2284,0.8016,54.3423,156.59475,543.42255,583.3333,5000,7.7,190
2006-09-12,9.91937,0,19.846233,2.7846,5.92845,2.3121,0.83175,49.6425,194.7465,496.4244,583.3333,5000,7.7,190
2006-09-13,9.597109,0,19.689356,2.73,5.81235,2.2668,0.8154,50.6025,186.17955,506.0253,583.3333,5000,7.7,190
2006-09-14,6.026651,0,19.498343,2.6979,5.74395,2.2401,0.80595,50.7912,184.70835,507.91185,583.3333,5000,7.7,190
2006-09-15,9.488477,0,19.294917,2.673,5.691,2.21955,0.79845,50.7288,185.44155,507.28845,583.3333,5000,7.7,190
2006-09-16,6.836579,0,19.102714,2.63955,5.6196,2.19165,0.7884,50.9967,183.30255,509.96625,583.3333,5000,7.7,190
2006-09-17,5.550833,0,18.895303,2.61495,5.56725,2.17125,0.78105,50.94,183.98445,509.40045,583.3333,5000,7.7,190
2006-09-18,5.170468,0,18.697848,2.58285,5.49885,2.14455,0.77145,51.1806,182.1099,511.80645,583.3333,5000,7.7,190
2006-09-19,5.801225,0,18.504356,2.5473,5.4231,2.115,0.7608,51.5709,179.01405,515.7093,583.3333,5000,7.7,190
2006-09-20,8.484625,0,18.310973,2.51085,5.34585,2.08485,0.75,52.0152,175.56,520.15185,583.3333,5000,7.7,190
2006-09-21,8.280931,0,18.115923,2.475,5.26935,2.055,0.73935,52.46775,172.14015,524.6772,583.3333,5000,7.7,190
2006-09-22,8.263629,0,17.909966,2.4453,5.20605,2.0304,0.73035,52.689,170.60385,526.8894,583.3333,5000,7.7,190
2006-09-23,6.171218,0,17.698086,2.41845,5.14905,2.00805,0.7224,52.80195,169.9236,528.01965,583.3333,5000,7.7,190
2006-09-24,6.172229,0,17.497343,2.3844,5.0763,1.9797,0.7122,53.2461,166.73625,532.46025,583.3333,5000,7.7,190
2006-09-25,7.984614,0,17.320195,2.3358,4.97295,1.9395,0.69765,54.35835,158.8518,543.5838,583.3333,5000,7.7,190
2006-09-26,5.658854,0,17.135786,2.29155,4.8789,1.90275,0.68445,55.33875,152.36295,553.3875,583.3333,5000,7.7,190
2006-09-27,4.048538,0,16.93877,2.25465,4.80015,1.87215,0.6735,56.03025,148.0671,560.30295,583.3333,5000,7.7,190
2006-09-28,7.101961,0,16.748672,2.2137,4.713,1.8381,0.6612,56.9613,142.4985,569.61345,583.3333,5000,7.7,190
2006-09-29,6.794716,0,16.559772,2.17215,4.62465,1.8036,0.6489,57.97935,136.73565,579.7932,583.3333,5000,7.7,190
2006-09-30,6.627428,0,16.367236,2.1327,4.54065,1.7709,0.63705,58.94655,131.57625,589.46475,583.3333,5000,7.7,190
2006-10-01,6.418534,0,16.180892,2.09025,4.4502,1.7355,0.6243,60.14685,125.51865,601.46895,583.3333,5000,7.7,190
2006-10-02,6.110104,0,15.99465,2.04795,4.3602,1.70055,0.6117,61.4085,119.56905,614.0856,583.3333,5000,7.7,190
2006-10-03,5.907157,0,15.792313,2.01435,4.28865,1.6725,0.60165,62.235,115.94175,622.3494,583.3333,5000,7.7,190
2006-10-04,6.175015,0,15.494581,2.0295,4.3209,1.6851,0.60615,60.21045,125.68365,602.1045,583.3333,5000,7.7,190
2006-10-05,4.587633,0,15.292518,1.9953,4.24815,1.65675,0.59595,61.08255,121.57815,610.8249,583.3333,5000,7.7,190
2006-10-06,5.925429,0,15.103857,1.95465,4.1616,1.623,0.58395,62.40285,115.6467,624.0279,583.3333,5000,7.7,190
2006-10-07,5.772416,0,14.908,1.9182,4.08375,1.5927,0.573,63.55005,110.84505,635.5002,583.3333,5000,7.7,190
2006-10-08,3.837681,0,14.709654,1.88325,4.0095,1.56375,0.5625,64.66095,106.4703,646.60965,583.3333,5000,7.7,190
2006-10-09,5.281383,0,14.508735,1.84995,3.9387,1.53615,0.5526,65.7279,102.5061,657.2787,583.3333,5000,7.7,190
2006-10-10,2.219083,0,14.284848,1.8279,3.8916,1.5177,0.546,66.0765,101.3496,660.76545,583.3333,5000,7.7,190
2006-10-11,2.439909,0,14.009445,1.82985,3.89595,1.51935,0.5466,64.77105,106.4685,647.7099,583.3333,5000,7.7,190
2006-10-12,2.360163,0,13.80742,1.79775,3.82755,1.4928,0.537,65.84775,102.47715,658.47735,583.3333,5000,7.7,190
2006-10-13,2.200343,0,13.608191,1.76505,3.75765,1.4655,0.52725,67.0461,98.26995,670.4613,583.3333,5000,7.7,190
2006-10-14,3.589605,0,13.403901,1.73505,3.6939,1.4406,0.51825,68.10435,94.77525,681.04335,583.3333,5000,7.7,190
2006-10-15,4.976796,0,13.196636,1.70685,3.63405,1.4172,0.50985,69.0837,91.70895,690.83745,583.3333,5000,7.7,190
2006-10-16,4.988785,0,12.965286,1.68975,3.59745,1.40295,0.50475,69.2487,91.31295,692.4876,583.3333,5000,7.7,190
2006-10-17,6.076426,0,12.598185,1.7322,3.6879,1.43835,0.51735,64.8885,106.89405,648.8853,583.3333,5000,7.7,190
2006-10-18,2.649225,0,12.369557,1.7139,3.64905,1.42305,0.51195,65.12625,106.10955,651.2625,583.3333,5000,7.7,190
2006-10-19,6.006453,0,12.14177,1.69575,3.6102,1.4079,0.50655,65.388,105.2421,653.87955,583.3333,5000,7.7,190
2006-10-20,5.879256,0,11.922278,1.6743,3.5646,1.3902,0.5001,65.916,103.3764,659.16015,583.3333,5000,7.7,190
2006-10-21,4.209943,0,11.608655,1.69395,3.60645,1.40655,0.50595,63.3945,113.6856,633.9453,583.3333,5000,7.7,190
2006-10-22,4.630954,0,11.338714,1.695,3.60885,1.40745,0.50625,62.2977,118.7196,622.9764,583.3333,5000,7.7,190
2006-10-23,3.289578,0,11.126426,1.67145,3.5586,1.3878,0.4992,62.99295,115.76445,629.9295,583.3333,5000,7.7,190
2006-10-24,3.247426,0,10.90001,1.65465,3.5226,1.37385,0.49425,63.23355,114.87495,632.3358,583.3333,5000,7.7,190
2006-10-25,3.294767,0,10.670234,1.63965,3.49095,1.3614,0.48975,63.3513,114.528,633.51315,583.3333,5000,7.7,190
2006-10-26,3.456358,0,10.440441,1.6254,3.46035,1.34955,0.48555,63.4491,114.26955,634.4913,583.3333,5000,7.7,190
2006-10-27,3.188732,0,10.211119,1.61145,3.43065,1.338,0.48135,63.54015,114.0414,635.4021,583.3333,5000,7.7,190
2006-10-28,3.095901,0,9.993368,1.5933,3.3921,1.32285,0.47595,63.9774,112.34205,639.7743,583.3333,5000,7.7,190
2006-10-29,3.246526,0,9.777863,1.57485,3.35295,1.3077,0.4704,64.4643,110.4759,644.643,583.3333,5000,7.7,190
2006-10-30,2.898303,0,9.56447,1.5564,3.31365,1.29225,0.46485,64.99545,108.47805,649.9545,583.3333,5000,7.7,190
2006-10-31,2.791173,0,9.354242,1.5375,3.2733,1.2765,0.4593,65.60445,106.23,656.0451,583.3333,5000,7.7,190
2006-11-01,2.695704,0,9.145462,1.51875,3.23325,1.26105,0.4536,66.2343,103.97175,662.3433,583.3333,5000,7.7,190
2006-11-02,2.588959,0,8.940475,1.49925,3.192,1.24485,0.4479,66.96225,101.42595,669.62205,583.3333,5000,7.7,190
2006-11-03,2.486217,0,8.73787,1.47975,3.15045,1.22865,0.44205,67.74105,98.79165,677.41095,583.3333,5000,7.7,190
2006-11-04,2.621876,0,8.538545,1.45995,3.10815,1.21215,0.43605,68.60145,95.982,686.0142,583.3333,5000,7.7,190
2006-11-05,2.455974,0,8.341556,1.44015,3.066,1.1958,0.4302,69.5109,93.129,695.10885,583.3333,5000,7.7,190
2006-11-06,2.347157,0,8.148403,1.41975,3.0228,1.17885,0.42405,70.52235,90.08385,705.2238,583.3333,5000,7.7,190
2006-11-07,2.063143,0,7.955928,1.40025,2.9811,1.16265,0.4182,71.5236,87.21105,715.2366,583.3333,5000,7.7,190
2006-11-08,4.960035,0,7.766237,1.3806,2.93925,1.1463,0.41235,72.58875,84.291,725.88735,583.3333,5000,7.7,190
2006-11-09,4.82039,0,7.57883,1.3611,2.89785,1.1301,0.4065,73.6992,81.38985,736.99245,583.3333,5000,7.7,190
2006-11-10,2.093842,0,7.300753,1.3749,2.92725,1.14165,0.4107,71.41485,87.9075,714.14805,583.3333,5000,7.7,190
2006-11-11,2.542279,0,7.043772,1.38195,2.94225,1.1475,0.4128,69.8823,92.73945,698.82255,583.3333,5000,7.7,190
2006-11-12,2.22428,0,6.869654,1.36005,2.8956,1.12935,0.4062,71.25225,88.6416,712.52175,583.3333,5000,7.7,190
2006-11-13,2.289397,0,6.676689,1.34595,2.86545,1.1175,0.402,71.89485,86.87355,718.9491,583.3333,5000,7.7,190
2006-11-14,2.179695,0,6.485684,1.33215,2.83605,1.1061,0.39795,72.54915,85.12425,725.4909,583.3333,5000,7.7,190
2006-11-15,2.057158,0,6.295671,1.3188,2.80785,1.095,0.3939,73.17675,83.4987,731.76735,583.3333,5000,7.7,190
2006-11-16,2.004331,0,6.108581,1.3056,2.77965,1.08405,0.39,73.84725,81.8037,738.4731,583.3333,5000,7.7,190
2006-11-17,1.934686,0,5.926171,1.2918,2.7501,1.0725,0.3858,74.6265,79.8786,746.26455,583.3333,5000,7.7,190
2006-11-18,1.864068,0,5.746416,1.278,2.721,1.0611,0.38175,75.4377,77.9388,754.3773,583.3333,5000,7.7,190
2006-11-19,1.793727,0,5.56906,1.2645,2.6922,1.05,0.3777,76.2699,76.01655,762.6993,583.3333,5000,7.7,190
2006-11-20,1.727122,0,5.393532,1.25145,2.6643,1.03905,0.3738,77.09895,74.1696,770.9895,583.3333,5000,7.7,190
2006-11-21,1.666335,0,5.219921,1.23885,2.63745,1.02855,0.37005,77.9259,72.39165,779.25885,583.3333,5000,7.7,190
2006-11-22,1.606229,0,5.048611,1.2264,2.6112,1.01835,0.3663,78.76365,70.6512,787.6368,583.3333,5000,7.7,190
2006-11-23,1.551937,0,4.878967,1.21455,2.58585,1.00845,0.36285,79.5846,69.006,795.8457,583.3333,5000,7.7,190
2006-11-24,1.500661,0,4.711536,1.20315,2.5614,0.999,0.3594,80.4081,67.41015,804.0813,583.3333,5000,7.7,190
2006-11-25,4.161094,0,4.546819,1.19175,2.5374,0.98955,0.35595,81.2529,65.82585,812.52915,583.3333,5000,7.7,190
2006-11-26,4.183447,0,4.368645,1.18575,2.5245,0.9846,0.35415,81.441,65.547,814.4094,583.3333,5000,7.7,190
2006-11-27,5.012617,0,4.07002,1.21905,2.5953,1.0122,0.3642,76.64895,75.9216,766.4901,583.3333,5000,7.7,190
2006-11-28,6.279319,0,3.704387,1.2768,2.71845,1.0602,0.38145,69.6033,95.82435,696.03285,583.3333,5000,7.7,190
2006-11-29,3.352138,0,3.550728,1.2654,2.69415,1.05075,0.378,70.3608,93.48495,703.60815,583.3333,5000,7.7,190
2006-11-30,2.879201,0,3.367457,1.2651,2.6934,1.05045,0.37785,69.95835,94.9008,699.5841,583.3333,5000,7.7,190
2006-12-01,2.915328,0,3.194495,1.2624,2.6877,1.0482,0.3771,69.8295,95.4411,698.29515,583.3333,5000,7.7,190
2006-12-02,3.017275,0,3.014982,1.263,2.68905,1.0488,0.37725,69.36765,97.09365,693.67695,583.3333,5000,7.7,190
2006-12-03,3.006279,0,2.848121,1.2606,2.68395,1.0467,0.3765,69.25815,97.58205,692.5812,583.3333,5000,7.7,190
2006-12-04,6.370787,0,2.68533,1.25805,2.67825,1.0446,0.37575,69.19185,97.92465,691.9191,583.3333,5000,7.7,190
2006-12-05,6.312851,0,2.525301,1.25565,2.6733,1.0425,0.375,69.1209,98.2836,691.2093,583.3333,5000,7.7,190
2006-12-06,4.521384,0,2.368105,1.25355,2.6688,1.04085,0.3744,69.0462,98.6556,690.4623,583.3333,5000,7.7,190
2006-12-07,6.216121,0,2.215741,1.251,2.6634,1.03875,0.37365,69.0375,98.8008,690.3747,583.3333,5000,7.7,190
2006-12-08,6.172133,0,2.068536,1.248,2.65695,1.0362,0.37275,69.10485,98.6829,691.0491,583.3333,5000,7.7,190
2006-12-09,6.384663,0,1.912003,1.24935,2.6598,1.03725,0.3732,68.7318,100.08765,687.31785,583.3333,5000,7.7,190
2006-12-10,6.228186,0,1.769649,1.2471,2.65515,1.03545,0.37245,68.7525,100.1271,687.5256,583.3333,5000,7.7,190
2006-12-11,6.064132,0,1.637404,1.2429,2.646,1.032,0.37125,69.0216,99.3021,690.2163,583.3333,5000,7.7,190
2006-12-12,6.038251,0,1.504518,1.24005,2.64015,1.0296,0.37035,69.15555,98.9484,691.5561,583.3333,5000,7.7,190
2006-12-13,5.929967,0,1.382726,1.23495,2.62905,1.0254,0.36885,69.57315,97.63305,695.7318,583.3333,5000,7.7,190
2006-12-14,5.827128,0,1.266591,1.2291,2.6169,1.0206,0.3672,70.0812,96.04365,700.81185,583.3333,5000,7.7,190
2006-12-15,5.709733,0,1.155443,1.2231,2.604,1.0155,0.3654,70.65585,94.27635,706.55865,583.3333,5000,7.7,190
2006-12-16,5.592529,0,1.048867,1.2168,2.59065,1.0104,0.36345,71.28225,92.3934,712.8231,583.3333,5000,7.7,190
2006-12-17,5.423545,0,0.946254,1.21065,2.57745,1.00515,0.36165,71.93805,90.4746,719.3802,583.3333,5000,7.7,190
2006-12-18,5.358087,0,0.848767,1.20405,2.5635,0.99975,0.3597,72.6663,88.39965,726.66255,583.3333,5000,7.7,190
2006-12-19,5.241852,0,0.754601,1.19775,2.55015,0.9945,0.35775,73.3992,86.3778,733.99245,583.3333,5000,7.7,190
2006-12-20,5.168172,0,0.658032,1.19355,2.54115,0.99105,0.35655,73.91625,85.0146,739.1622,583.3333,5000,7.7,190
2006-12-21,6.434642,0,0.420513,1.2366,2.6328,1.02675,0.36945,69.06465,100.15905,690.64665,583.3333,5000,7.7,190
2006-12-22,5.777923,0,0.274786,1.25145,2.6643,1.03905,0.3738,67.55355,105.7185,675.5355,583.3333,5000,7.7,190
2006-12-23,6.813353,0,0.177385,1.25145,2.66445,1.0392,0.3738,67.63005,105.52515,676.30095,583.3333,5000,7.7,190
2006-12-24,5.989255,0,0.091058,1.2492,2.65965,1.03725,0.3732,67.97235,104.3445,679.7235,583.3333,5000,7.7,190
2006-12-25,6.113884,0,-0.001846,1.25055,2.6625,1.03845,0.3735,67.9575,104.48805,679.5744,583.3333,5000,7.7,190
2006-12-26,6.676719,0,-0.089858,1.25175,2.6649,1.03935,0.37395,67.98855,104.45955,679.88595,583.3333,5000,7.7,190
2006-12-27,6.591929,0,-0.169243,1.25145,2.6643,1.03905,0.3738,68.19735,103.7769,681.9741,583.3333,5000,7.7,190
2006-12-28,6.501642,0,-0.243214,1.2507,2.66265,1.03845,0.37365,68.47035,102.86715,684.70395,583.3333,5000,7.7,190
2006-12-29,6.399502,0,-0.313367,1.2501,2.66145,1.038,0.37335,68.75055,101.94165,687.50505,583.3333,5000,7.7,190
2006-12-30,6.358194,0,-0.386436,1.2519,2.6655,1.0395,0.37395,68.79555,101.85735,687.9552,583.3333,5000,7.7,190
2006-12-31,3.47981,0,-0.487567,1.2648,2.6928,1.05015,0.37785,67.71195,105.8913,677.11905,583.3333,5000,7.7,190
2007-01-01,6.526784,0,-0.549696,1.26585,2.6952,1.05105,0.37815,67.88085,105.33315,678.8091,583.3333,5000,7.7,190
2007-01-02,6.46618,0,-0.604304,1.266,2.6952,1.05105,0.37815,68.1849,104.2797,681.84945,583.3333,5000,7.7,190
2007-01-03,6.3676,0,-0.656858,1.26675,2.69685,1.0518,0.37845,68.43015,103.45245,684.30195,583.3333,5000,7.7,190
2007-01-04,6.749863,0,-0.740606,1.2798,2.7246,1.0626,0.3822,67.437,107.2167,674.3694,583.3333,5000,7.7,190
2007-01-05,7.257979,0,-0.852267,1.30425,2.77665,1.08285,0.38955,65.3688,115.6122,653.6886,583.3333,5000,7.7,190
2007-01-06,7.06633,0,-0.88425,1.30245,2.7729,1.08135,0.3891,65.92095,113.3682,659.2089,583.3333,5000,7.7,190
2007-01-07,6.974412,0,-0.922547,1.3044,2.7771,1.083,0.3897,66.1281,112.58085,661.28115,583.3333,5000,7.7,190
2007-01-08,3.270903,0,-0.960854,1.308,2.7846,1.086,0.39075,66.204,112.33215,662.0403,583.3333,5000,7.7,190
2007-01-09,6.845123,0,-0.994061,1.3113,2.79165,1.0887,0.39165,66.3243,111.90165,663.2433,583.3333,5000,7.7,190
2007-01-10,6.739979,0,-1.020335,1.3137,2.7969,1.0908,0.3924,66.5526,111.03765,665.52555,583.3333,5000,7.7,190
2007-01-11,6.652005,0,-1.041233,1.3158,2.8014,1.0926,0.393,66.8352,109.96545,668.35215,583.3333,5000,7.7,190
2007-01-12,6.572478,0,-1.060011,1.31865,2.80755,1.095,0.3939,67.0587,109.13655,670.58685,583.3333,5000,7.7,190
2007-01-13,6.404324,0,-1.070805,1.32045,2.81115,1.09635,0.39435,67.42815,107.7519,674.28195,583.3333,5000,7.7,190
2007-01-14,6.243642,0,-1.076103,1.32165,2.81385,1.0974,0.3948,67.85775,106.16385,678.57765,583.3333,5000,7.7,190
2007-01-15,6.304739,0,-1.082793,1.3251,2.82105,1.10025,0.39585,68.10315,105.28755,681.03135,583.3333,5000,7.7,190
2007-01-16,6.373842,0,-1.086312,1.32885,2.82915,1.1034,0.3969,68.3247,104.5065,683.24655,583.3333,5000,7.7,190
2007-01-17,6.250179,0,-1.081147,1.3311,2.8341,1.10535,0.39765,68.71935,103.1049,687.1935,583.3333,5000,7.7,190
2007-01-18,6.115672,0,-1.071252,1.33335,2.83875,1.10715,0.39825,69.1473,101.61,691.47345,583.3333,5000,7.7,190
2007-01-19,6.027281,0,-1.057769,1.3359,2.84415,1.10925,0.399,69.56775,100.16985,695.6772,583.3333,5000,7.7,190
2007-01-20,5.838428,0,-1.038441,1.33785,2.84835,1.1109,0.3996,70.06275,98.50365,700.62795,583.3333,5000,7.7,190
2007-01-21,5.643414,0,-1.009173,1.33785,2.84835,1.1109,0.3996,70.78515,96.12915,707.85105,583.3333,5000,7.7,190
2007-01-22,5.812441,0,-0.991174,1.34355,2.86035,1.11555,0.40125,70.9524,95.6052,709.5246,583.3333,5000,7.7,190
2007-01-23,5.694445,0,-0.960754,1.34625,2.86635,1.1178,0.40215,71.43825,94.0683,714.3825,583.3333,5000,7.7,190
2007-01-24,5.569486,0,-0.926183,1.3491,2.87235,1.1202,0.40305,71.9382,92.52015,719.3826,583.3333,5000,7.7,190
2007-01-25,5.461925,0,-0.888166,1.3524,2.87925,1.1229,0.40395,72.4263,91.0419,724.2624,583.3333,5000,7.7,190
2007-01-26,5.36968,0,-0.847184,1.35615,2.8872,1.12605,0.405,72.8838,89.6847,728.8383,583.3333,5000,7.7,190
2007-01-27,5.233988,0,-0.801776,1.35975,2.895,1.12905,0.4062,73.36665,88.281,733.66575,583.3333,5000,7.7,190
