time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2007-03-23,13.338692,0,5.337046,1.412925,3.0081,1.17315,0.422025,22.5498,137.53635,225.4983,583.3333,5000,7.7,190
2007-03-24,13.653501,0,5.53243,1.431075,3.046725,1.188225,0.427425,22.425825,139.20975,224.258325,583.3333,5000,7.7,190
2007-03-25,11.275738,0,5.730127,1.449225,3.0855,1.203375,0.4329,22.30755,140.8251,223.07535,583.3333,5000,7.7,190
2007-03-26,9.915412,0,5.95437,1.45815,3.1044,1.210725,0.435525,22.470825,138.22035,224.708175,583.3333,5000,7.7,190
2007-03-27,11.589093,0,6.177704,1.468125,3.125625,1.218975,0.438525,22.60425,136.1094,226.042275,583.3333,5000,7.7,190
2007-03-28,10.567669,0,6.39061,1.482825,3.156975,1.2312,0.44295,22.598475,136.0296,225.984675,583.3333,5000,7.7,190
2007-03-29,12.672978,0,6.619412,1.492125,3.1767,1.238925,0.445725,22.75665,133.6098,227.566275,583.3333,5000,7.7,190
2007-03-30,12.388397,0,6.84968,1.501425,3.196575,1.24665,0.4485,22.91415,131.254575,229.141875,583.3333,5000,7.7,190
2007-03-31,14.001497,0,7.019455,1.53555,3.269175,1.275,0.458625,22.358775,139.0434,223.58775,583.3333,5000,7.7,190
2007-04-01,15.560866,0,7.18413,1.572975,3.348975,1.306125,0.469875,21.74505,148.46085,217.4508,583.3333,5000,7.7,190
2007-04-02,16.430518,0,7.399958,1.59045,3.386175,1.3206,0.47505,21.688275,149.2068,216.8829,583.3333,5000,7.7,190
2007-04-03,13.650533,0,7.497312,1.659225,3.532575,1.377675,0.4956,20.359725,173.423925,203.597025,583.3333,5000,7.7,190
2007-04-04,16.976894,0,7.714527,1.67805,3.572625,1.393275,0.501225,20.294925,174.52995,202.9494,583.3333,5000,7.7,190
2007-04-05,16.875922,0,7.921019,1.702275,3.62415,1.41345,0.5085,20.10885,178.1991,201.088425,583.3333,5000,7.7,190
2007-04-06,14.982811,0,8.135818,1.723575,3.66945,1.431075,0.5148,19.9968,180.367725,199.968,583.3333,5000,7.7,190
2007-04-07,18.692652,0,8.35727,1.742475,3.709725,1.446825,0.5205,19.94145,181.331925,199.4145,583.3333,5000,7.7,190
2007-04-08,18.999374,0,8.586155,1.7586,3.744,1.460175,0.5253,19.950675,180.88995,199.506975,583.3333,5000,7.7,190
2007-04-09,20.394685,0,8.824144,1.770975,3.7704,1.47045,0.528975,20.04195,178.6806,200.41965,583.3333,5000,7.7,190
2007-04-10,19.917209,0,9.066211,1.78185,3.79365,1.479525,0.532275,20.165775,175.822125,201.657975,583.3333,5000,7.7,190
2007-04-11,18.642338,0,9.270522,1.8108,3.855225,1.503525,0.5409,19.900425,181.253325,199.004475,583.3333,5000,7.7,190
2007-04-12,20.737615,0,9.520775,1.8186,3.8718,1.51005,0.543225,20.089875,176.938875,200.89845,583.3333,5000,7.7,190
2007-04-13,20.074337,0,9.773123,1.82565,3.886875,1.5159,0.545325,20.295,172.4409,202.94985,583.3333,5000,7.7,190
2007-04-14,19.307057,0,10.02787,1.8318,3.9,1.521,0.5472,20.52015,167.704425,205.2012,583.3333,5000,7.7,190
2007-04-15,17.666168,0,10.286725,1.836225,3.9093,1.5246,0.548475,20.7843,162.4095,207.843,583.3333,5000,7.7,190
2007-04-16,17.667578,0,10.548966,1.839075,3.91545,1.527,0.549375,21.081975,156.74265,210.81945,583.3333,5000,7.7,190
2007-04-17,16.424584,0,10.813315,1.841025,3.91965,1.52865,0.5499,21.4014,150.975225,214.013775,583.3333,5000,7.7,190
2007-04-18,15.890992,0,11.077506,1.843125,3.924075,1.530375,0.550575,21.71955,145.51695,217.1955,583.3333,5000,7.7,190
2007-04-19,15.268996,0,11.341265,1.84545,3.929025,1.532325,0.55125,22.034025,140.38395,220.340175,583.3333,5000,7.7,190
2007-04-20,14.519671,0,11.60763,1.8465,3.9312,1.53315,0.55155,22.379175,135.05205,223.791525,583.3333,5000,7.7,190
2007-04-21,13.752514,0,11.875255,1.846875,3.932025,1.533525,0.5517,22.741725,129.757125,227.417175,583.3333,5000,7.7,190
2007-04-22,13.253903,0,12.133103,1.851825,3.942525,1.537575,0.553125,22.9965,126.153075,229.964925,583.3333,5000,7.7,190
2007-04-23,13.672281,0,12.348091,1.877175,3.99645,1.55865,0.5607,22.763325,129.09195,227.6331,583.3333,5000,7.7,190
2007-04-24,13.605346,0,12.592056,1.8885,4.020675,1.568025,0.564075,22.860375,127.596825,228.603825,583.3333,5000,7.7,190
2007-04-25,14.553871,0,12.794103,1.920225,4.088175,1.594425,0.5736,22.486425,132.558525,224.8641,583.3333,5000,7.7,190
2007-04-26,15.586633,0,12.997422,1.9515,4.15485,1.620375,0.5829,22.13535,137.462025,221.3535,583.3333,5000,7.7,190
2007-04-27,15.368542,0,13.234218,1.96605,4.185675,1.63245,0.58725,22.158,136.9269,221.58015,583.3333,5000,7.7,190
2007-04-28,14.911365,0,13.477435,1.977,4.209075,1.641525,0.59055,22.255125,135.30105,222.551625,583.3333,5000,7.7,190
2007-04-29,14.369257,0,13.722537,1.986675,4.2297,1.64955,0.5934,22.37805,133.33125,223.780725,583.3333,5000,7.7,190
2007-04-30,14.052641,0,13.961579,1.99905,4.25595,1.659825,0.597075,22.43955,132.2643,224.39565,583.3333,5000,7.7,190
2007-05-01,13.599196,0,14.198493,2.012025,4.283625,1.670625,0.600975,22.483725,131.451375,224.837025,583.3333,5000,7.7,190
2007-05-02,12.980794,0,14.447563,2.018325,4.29705,1.675875,0.60285,22.67055,128.679825,226.705275,583.3333,5000,7.7,190
2007-05-03,12.485111,0,14.694406,2.02515,4.311675,1.681575,0.60495,22.8414,126.1986,228.413925,583.3333,5000,7.7,190
2007-05-04,11.280708,0,14.939841,2.0322,4.326525,1.68735,0.606975,23.006025,123.861975,230.06055,583.3333,5000,7.7,190
2007-05-05,11.798531,0,15.177562,2.04255,4.348575,1.6959,0.610125,23.0934,122.563125,230.934,583.3333,5000,7.7,190
2007-05-06,11.300253,0,15.428608,2.04525,4.354425,1.698225,0.61095,23.3439,119.2578,233.4387,583.3333,5000,7.7,190
2007-05-07,10.764871,0,15.680446,2.046825,4.3578,1.6995,0.6114,23.617275,115.803675,236.1726,583.3333,5000,7.7,190
2007-05-08,10.265411,0,15.932627,2.0475,4.359075,1.700025,0.61155,23.909775,112.269675,239.097975,583.3333,5000,7.7,190
2007-05-09,9.731283,0,16.185815,2.04675,4.357575,1.699425,0.6114,24.230775,108.576225,242.30805,583.3333,5000,7.7,190
2007-05-10,7.313947,0,16.439475,2.044875,4.353675,1.697925,0.6108,24.5757,104.804025,245.7567,583.3333,5000,7.7,190
2007-05-11,8.662916,0,16.693249,2.0421,4.347675,1.6956,0.609975,24.9417,101.00505,249.41685,583.3333,5000,7.7,190
2007-05-12,8.18636,0,16.945139,2.0394,4.341825,1.69335,0.60915,25.30575,97.4124,253.0575,583.3333,5000,7.7,190
2007-05-13,8.434667,0,17.147192,2.06145,4.38885,1.71165,0.61575,25.073625,99.449925,250.736475,583.3333,5000,7.7,190
2007-05-14,8.2021,0,17.39373,2.059425,4.384575,1.71,0.61515,25.4082,96.198375,254.0823,583.3333,5000,7.7,190
2007-05-15,7.579232,0,17.596007,2.07945,4.427175,1.726575,0.62115,25.2153,97.8366,252.153225,583.3333,5000,7.7,190
2007-05-16,8.37588,0,17.799465,2.0979,4.466475,1.74195,0.626625,25.05825,99.1758,250.5828,583.3333,5000,7.7,190
2007-05-17,5.544368,0,18.033415,2.0991,4.469025,1.742925,0.627,25.296075,96.816675,252.96075,583.3333,5000,7.7,190
2007-05-18,6.549707,0,18.273333,2.095875,4.4622,1.7403,0.626025,25.631925,93.66855,256.3191,583.3333,5000,7.7,190
2007-05-19,6.036767,0,18.508532,2.094,4.45815,1.73865,0.6255,25.934925,90.936075,259.349625,583.3333,5000,7.7,190
2007-05-20,7.109478,0,18.740056,2.092725,4.45545,1.7376,0.625125,26.2182,88.472925,262.1823,583.3333,5000,7.7,190
2007-05-21,5.179028,0,18.969299,2.091375,4.452525,1.736475,0.624675,26.499825,86.114175,264.99855,583.3333,5000,7.7,190
2007-05-22,6.575057,0,19.201645,2.087025,4.4433,1.732875,0.6234,26.850675,83.3235,268.50705,583.3333,5000,7.7,190
2007-05-23,6.251548,0,19.433379,2.081625,4.43175,1.728375,0.62175,27.225,80.490075,272.2503,583.3333,5000,7.7,190
2007-05-24,5.713927,0,19.623103,2.096775,4.464075,1.740975,0.626325,27.0756,81.4515,270.756,583.3333,5000,7.7,190
2007-05-25,6.318836,0,19.808028,2.113125,4.4988,1.75455,0.6312,26.893425,82.672575,268.934025,583.3333,5000,7.7,190
2007-05-26,3.912815,0,20.036069,2.1051,4.48185,1.74795,0.6288,27.306225,79.597725,273.0621,583.3333,5000,7.7,190
2007-05-27,5.91299,0,20.254683,2.1006,4.47225,1.7442,0.62745,27.629775,77.276175,276.297825,583.3333,5000,7.7,190
2007-05-28,5.602848,0,20.476792,2.092725,4.45545,1.7376,0.625125,28.0365,74.51445,280.364775,583.3333,5000,7.7,190
2007-05-29,5.436126,0,20.691312,2.08725,4.44375,1.733025,0.623475,28.378125,72.2847,283.78155,583.3333,5000,7.7,190
2007-05-30,5.186714,0,20.906651,2.079675,4.4277,1.7268,0.621225,28.76985,69.854325,287.6985,583.3333,5000,7.7,190
2007-05-31,4.9781,0,21.117833,2.0727,4.412775,1.72095,0.619125,29.14425,67.632675,291.44265,583.3333,5000,7.7,190
2007-06-01,5.072817,0,21.274197,2.092425,4.454775,1.737375,0.624975,28.789725,69.562875,287.8974,583.3333,5000,7.7,190
2007-06-02,5.511693,0,21.369359,2.14305,4.56255,1.779375,0.640125,27.649275,76.558425,276.49305,583.3333,5000,7.7,190
2007-06-03,6.358574,0,21.426327,2.213925,4.713525,1.83825,0.661275,26.1054,87.776475,261.0543,583.3333,5000,7.7,190
2007-06-04,4.662777,0,21.460755,2.298,4.892475,1.908075,0.6864,24.41565,102.9498,244.15635,583.3333,5000,7.7,190
2007-06-05,7.649518,0,21.650376,2.29275,4.8813,1.903725,0.684825,24.64275,100.56585,246.42735,583.3333,5000,7.7,190
2007-06-06,7.678517,0,21.804666,2.30565,4.90875,1.91445,0.688725,24.486825,101.98905,244.86795,583.3333,5000,7.7,190
2007-06-07,3.881867,0,21.954933,2.31885,4.936875,1.9254,0.692625,24.3198,103.55685,243.197925,583.3333,5000,7.7,190
2007-06-08,6.410877,0,22.121166,2.320725,4.94085,1.9269,0.693225,24.37575,102.867975,243.75735,583.3333,5000,7.7,190
2007-06-09,6.277865,0,22.287977,2.320125,4.9395,1.92645,0.693,24.474825,101.75475,244.748025,583.3333,5000,7.7,190
2007-06-10,7.091141,0,22.455013,2.317125,4.933275,1.923975,0.6921,24.613875,100.266675,246.1389,583.3333,5000,7.7,190
2007-06-11,5.815866,0,22.620417,2.312925,4.924275,1.92045,0.6909,24.772125,98.626425,247.721025,583.3333,5000,7.7,190
2007-06-12,5.528735,0,22.785684,2.30655,4.9107,1.9152,0.68895,24.968325,96.67005,249.683175,583.3333,5000,7.7,190
2007-06-13,5.235755,0,22.951151,2.29785,4.892175,1.907925,0.6864,25.20795,94.376175,252.079875,583.3333,5000,7.7,190
2007-06-14,6.048686,0,23.11776,2.286225,4.8675,1.898325,0.682875,25.50435,91.66695,255.0438,583.3333,5000,7.7,190
2007-06-15,3.086843,0,23.285745,2.271675,4.836375,1.886175,0.678525,25.86285,88.553475,258.628425,583.3333,5000,7.7,190
2007-06-16,5.493938,0,23.450853,2.25645,4.80405,1.873575,0.674025,26.2329,85.495725,262.32915,583.3333,5000,7.7,190
2007-06-17,5.217935,0,23.615012,2.23965,4.7682,1.859625,0.669,26.640075,82.308675,266.400675,583.3333,5000,7.7,190
2007-06-18,2.43813,0,23.739024,2.2428,4.774875,1.862175,0.6699,26.583525,82.647525,265.8354,583.3333,5000,7.7,190
2007-06-19,3.974301,0,23.835391,2.258925,4.8093,1.8756,0.674775,26.2236,85.314675,262.2357,583.3333,5000,7.7,190
2007-06-20,5.123282,0,24.003044,2.233125,4.754325,1.85415,0.66705,26.811075,80.817375,268.110825,583.3333,5000,7.7,190
2007-06-21,3.971752,0,24.130568,2.2272,4.741725,1.849275,0.66525,26.937825,79.8327,269.3781,583.3333,5000,7.7,190
2007-06-22,5.383759,0,24.211039,2.244825,4.7793,1.8639,0.6705,26.510475,82.88145,265.1049,583.3333,5000,7.7,190
2007-06-23,5.043199,0,24.372457,2.215425,4.716675,1.839525,0.661725,27.1659,78.09075,271.659225,583.3333,5000,7.7,190
2007-06-24,3.562747,0,24.5201,2.1915,4.665675,1.81965,0.6546,27.704325,74.4309,277.043025,583.3333,5000,7.7,190
2007-06-25,4.605377,0,24.661966,2.168475,4.6167,1.800525,0.6477,28.226175,71.107875,282.261975,583.3333,5000,7.7,190
2007-06-26,1.822635,0,24.800197,2.1453,4.567275,1.78125,0.6408,28.760175,67.921725,287.60175,583.3333,5000,7.7,190
2007-06-27,1.714489,0,24.927902,2.125425,4.525125,1.764825,0.634875,29.211,65.378025,292.11,583.3333,5000,7.7,190
2007-06-28,2.53807,0,25.051756,2.105475,4.482525,1.748175,0.628875,29.669175,62.929275,296.69205,583.3333,5000,7.7,190
2007-06-29,1.52067,0,25.170555,2.085825,4.440825,1.7319,0.623025,30.118125,60.653175,301.18095,583.3333,5000,7.7,190
2007-06-30,1.434503,0,25.290214,2.0637,4.393575,1.713525,0.616425,30.643575,58.141275,306.4359,583.3333,5000,7.7,190
2007-07-01,3.371396,0,25.412748,2.037975,4.338825,1.69215,0.608775,31.279725,55.301025,312.797475,583.3333,5000,7.7,190
2007-07-02,3.266605,0,25.52915,2.0133,4.286325,1.671675,0.60135,31.896525,52.7298,318.96525,583.3333,5000,7.7,190
2007-07-03,3.823149,0,25.525301,2.046225,4.35645,1.69905,0.61125,30.7779,57.411525,307.778625,583.3333,5000,7.7,190
2007-07-04,3.440998,0,25.410321,2.134875,4.54515,1.772625,0.63765,28.224975,70.6353,282.24945,583.3333,5000,7.7,190
2007-07-05,1.910815,0,25.51232,2.109075,4.49025,1.751175,0.63,28.75185,67.52295,287.518725,583.3333,5000,7.7,190
2007-07-06,1.767966,0,25.611654,2.082525,4.433775,1.7292,0.62205,29.30835,64.4448,293.0838,583.3333,5000,7.7,190
2007-07-07,2.794289,0,25.701463,2.05875,4.38315,1.7094,0.614925,29.79885,61.889775,297.988275,583.3333,5000,7.7,190
2007-07-08,3.467503,0,25.787227,2.0349,4.3323,1.6896,0.6078,30.29865,59.4318,302.98665,583.3333,5000,7.7,190
2007-07-09,1.542561,0,25.840841,2.024775,4.31085,1.6812,0.6048,30.40005,58.92435,304.00035,583.3333,5000,7.7,190
2007-07-10,1.482899,0,25.904704,2.007375,4.27365,1.666725,0.599625,30.7113,57.469875,307.11285,583.3333,5000,7.7,190
2007-07-11,1.378176,0,25.983437,1.98045,4.21635,1.644375,0.591525,31.307475,54.8484,313.075125,583.3333,5000,7.7,190
2007-07-12,1.289532,0,26.0583,1.953375,4.158825,1.62195,0.5835,31.92015,52.328625,319.201575,583.3333,5000,7.7,190
2007-07-13,1.192105,0,26.132348,1.924875,4.098,1.59825,0.57495,32.5971,49.733325,325.971225,583.3333,5000,7.7,190
2007-07-14,1.140954,0,26.18729,1.90335,4.05225,1.5804,0.5685,33.054225,48.0765,330.54195,583.3333,5000,7.7,190
2007-07-15,1.348525,0,26.254826,1.874025,3.98985,1.556025,0.5598,33.786075,45.594,337.8606,583.3333,5000,7.7,190
2007-07-16,1.257714,0,26.315291,1.8462,3.9306,1.532925,0.551475,34.4877,43.380675,344.876775,583.3333,5000,7.7,190
2007-07-17,1.120157,0,26.367529,1.82025,3.875325,1.5114,0.543675,35.137425,41.463375,351.374325,583.3333,5000,7.7,190
2007-07-18,0.845313,0,26.423454,1.790925,3.812925,1.487025,0.534975,35.9343,39.275475,359.342625,583.3333,5000,7.7,190
2007-07-19,0.795386,0,26.470975,1.76355,3.754725,1.4643,0.5268,36.67695,37.380075,366.7692,583.3333,5000,7.7,190
2007-07-20,0.735525,0,26.519892,1.734,3.691725,1.439775,0.51795,37.53525,35.348925,375.3525,583.3333,5000,7.7,190
2007-07-21,0.68589,0,26.5628,1.705425,3.630825,1.416,0.5094,38.381775,33.49575,383.817525,583.3333,5000,7.7,190
2007-07-22,0.635478,0,26.604734,1.67565,3.567525,1.391325,0.50055,39.3084,31.6221,393.083775,583.3333,5000,7.7,190
2007-07-23,0.594612,0,26.641153,1.6467,3.505875,1.367325,0.49185,40.233375,29.896725,402.3336,583.3333,5000,7.7,190
2007-07-24,0.68582,0,26.680616,1.615125,3.438675,1.341075,0.482475,41.3226,28.032525,413.22585,583.3333,5000,7.7,190
2007-07-25,1.514275,0,26.707355,1.587225,3.379275,1.3179,0.47415,42.27135,26.5398,422.7135,583.3333,5000,7.7,190
2007-07-26,0.470445,0,26.719735,1.563525,3.328725,1.298175,0.467025,43.03545,25.4178,430.35435,583.3333,5000,7.7,190
2007-07-27,0.685975,0,26.473061,1.6392,3.4899,1.361025,0.4896,38.834025,32.531475,388.340625,583.3333,5000,7.7,190
2007-07-28,0.727372,0,26.420312,1.6368,3.4848,1.359075,0.488925,38.4891,33.233475,384.89085,583.3333,5000,7.7,190
2007-07-29,0.701474,0,26.410381,1.6155,3.439425,1.341375,0.48255,39.0066,32.18175,390.06615,583.3333,5000,7.7,190
2007-07-30,0.662326,0,26.405178,1.59075,3.386625,1.320825,0.475125,39.698775,30.848775,396.9876,583.3333,5000,7.7,190
2007-07-31,0.624329,0,26.399847,1.564575,3.330975,1.299075,0.467325,40.481025,29.435175,404.810325,583.3333,5000,7.7,190
2007-08-01,0.57783,0,26.398916,1.5354,3.268875,1.27485,0.458625,41.4468,27.81405,414.467925,583.3333,5000,7.7,190
2007-08-02,0.537589,0,26.394613,1.5063,3.206925,1.2507,0.449925,42.4515,26.25915,424.51515,583.3333,5000,7.7,190
2007-08-03,1.339519,0,26.383876,1.4784,3.147525,1.227525,0.4416,43.433475,24.856425,434.33475,583.3333,5000,7.7,190
2007-08-04,1.615393,0,26.19063,1.515825,3.227175,1.258575,0.452775,40.8357,28.83015,408.356775,583.3333,5000,7.7,190
2007-08-05,2.151771,0,25.80016,1.629525,3.469275,1.353,0.48675,35.0286,41.682,350.286075,583.3333,5000,7.7,190
2007-08-06,1.979135,0,25.674591,1.639575,3.490725,1.3614,0.48975,34.1355,44.35575,341.3547,583.3333,5000,7.7,190
2007-08-07,3.266097,0,25.336764,1.736175,3.69645,1.441575,0.518625,30.1296,59.870775,301.2963,583.3333,5000,7.7,190
2007-08-08,3.100656,0,25.278242,1.714575,3.6504,1.42365,0.512175,30.4269,58.48635,304.26885,583.3333,5000,7.7,190
2007-08-09,2.284033,0,25.10021,1.741875,3.708525,1.446375,0.520275,29.08365,65.196825,290.83665,583.3333,5000,7.7,190
2007-08-10,3.605414,0,25.014106,1.728225,3.67935,1.434975,0.516225,29.097225,65.1387,290.972475,583.3333,5000,7.7,190
2007-08-11,2.32815,0,24.924823,1.71405,3.649275,1.4232,0.512025,29.121225,65.026425,291.2124,583.3333,5000,7.7,190
2007-08-12,3.842113,0,24.773768,1.724325,3.6711,1.43175,0.515025,28.352625,69.358875,283.525875,583.3333,5000,7.7,190
2007-08-13,3.845972,0,24.665401,1.71465,3.65055,1.423725,0.512175,28.223025,70.146975,282.23025,583.3333,5000,7.7,190
2007-08-14,5.390111,0,24.364488,1.786125,3.802725,1.48305,0.53355,25.675425,88.059225,256.75455,583.3333,5000,7.7,190
2007-08-15,3.747024,0,24.27358,1.764825,3.757425,1.46535,0.527175,25.86495,86.54895,258.6495,583.3333,5000,7.7,190
2007-08-16,3.583034,0,24.193089,1.7376,3.6993,1.4427,0.519,26.232975,83.694525,262.32945,583.3333,5000,7.7,190
2007-08-17,5.182166,0,24.09908,1.71465,3.65055,1.423725,0.512175,26.4822,81.848475,264.8223,583.3333,5000,7.7,190
2007-08-18,8.355136,0,23.764164,1.794075,3.8196,1.48965,0.535875,23.868375,105.077475,238.683975,583.3333,5000,7.7,190
2007-08-19,16.570718,0,23.235348,1.967475,4.188825,1.63365,0.5877,19.635675,167.91645,196.3569,583.3333,5000,7.7,190
2007-08-20,13.004257,0,23.536933,1.75545,3.737325,1.45755,0.524325,24.080625,102.96285,240.806025,583.3333,5000,7.7,190
2007-08-21,15.157739,0,23.229187,1.8192,3.87315,1.510575,0.543375,22.096875,126.613725,220.9689,583.3333,5000,7.7,190
2007-08-22,19.958535,0,22.881062,1.9026,4.0506,1.579725,0.568275,19.918575,162.490425,199.1859,583.3333,5000,7.7,190
2007-08-23,24.744397,0,22.586171,1.961925,4.17705,1.629075,0.58605,18.447375,195.425625,184.473975,583.3333,5000,7.7,190
2007-08-24,19.997688,0,22.347633,1.99335,4.243875,1.6551,0.595425,17.58075,219.448725,175.807875,583.3333,5000,7.7,190
2007-08-25,23.716516,0,22.181601,1.987425,4.2312,1.65015,0.593625,17.376525,225.815175,173.7654,583.3333,5000,7.7,190
2007-08-26,28.089338,0,22.048984,1.96335,4.179975,1.6302,0.586425,17.480775,222.734475,174.807525,583.3333,5000,7.7,190
2007-08-27,31.458078,0,21.891594,1.949775,4.151175,1.61895,0.582375,17.404725,225.21465,174.047325,583.3333,5000,7.7,190
2007-08-28,25.480307,0,21.787311,1.90935,4.065,1.58535,0.5703,17.805525,213.387075,178.0554,583.3333,5000,7.7,190
2007-08-29,27.980773,0,21.685516,1.8669,3.9747,1.5501,0.557625,18.2658,200.855175,182.657625,583.3333,5000,7.7,190
2007-08-30,26.563567,0,21.600811,1.8162,3.866625,1.508025,0.542475,18.92175,184.68645,189.217725,583.3333,5000,7.7,190
2007-08-31,26.038477,0,21.522819,1.76235,3.7521,1.463325,0.526425,19.694625,167.89875,196.946475,583.3333,5000,7.7,190
2007-09-01,24.007555,0,21.451982,1.705725,3.6315,1.4163,0.509475,20.600625,150.840525,206.0064,583.3333,5000,7.7,190
2007-09-02,21.969291,0,21.392629,1.644825,3.501825,1.36575,0.491325,21.699825,133.2582,216.9981,583.3333,5000,7.7,190
2007-09-03,19.946449,0,21.345414,1.580025,3.3639,1.3119,0.471975,23.02515,115.68195,230.251275,583.3333,5000,7.7,190
2007-09-04,18.000492,0,21.314023,1.51065,3.216225,1.2543,0.4512,24.653625,98.26545,246.5364,583.3333,5000,7.7,190
2007-09-05,22.149695,0,20.73442,1.654575,3.5226,1.37385,0.49425,20.2884,156.962175,202.8843,583.3333,5000,7.7,190
2007-09-06,20.7765,0,20.613265,1.61535,3.439125,1.341225,0.482475,20.8587,146.988975,208.586925,583.3333,5000,7.7,190
2007-09-07,20.060097,0,20.475465,1.5825,3.369075,1.313925,0.47265,21.301425,139.88775,213.014025,583.3333,5000,7.7,190
2007-09-08,18.46584,0,20.366442,1.538025,3.274575,1.2771,0.45945,22.087125,128.358525,220.87155,583.3333,5000,7.7,190
2007-09-09,17.039661,0,20.247013,1.49775,3.188775,1.24365,0.447375,22.816125,118.8462,228.161175,583.3333,5000,7.7,190
2007-09-10,14.102599,0,20.039291,1.4901,3.17235,1.2372,0.44505,22.611075,121.560375,226.11045,583.3333,5000,7.7,190
2007-09-11,15.262284,0,19.890616,1.459725,3.107775,1.212075,0.43605,23.08545,115.76205,230.85435,583.3333,5000,7.7,190
2007-09-12,16.199466,0,19.758275,1.423275,3.030225,1.181775,0.425175,23.78535,107.8605,237.853275,583.3333,5000,7.7,190
2007-09-13,9.820301,0,19.613316,1.39125,2.96205,1.155225,0.415575,24.38535,101.701275,243.853425,583.3333,5000,7.7,190
2007-09-14,13.443056,0,19.461532,1.361475,2.898675,1.130475,0.40665,24.94605,96.398325,249.460425,583.3333,5000,7.7,190
2007-09-15,12.501146,0,19.307204,1.33245,2.836725,1.106325,0.398025,25.5162,91.40295,255.161775,583.3333,5000,7.7,190
2007-09-16,12.728464,0,19.152879,1.3032,2.774625,1.0821,0.38925,26.1273,86.445525,261.272925,583.3333,5000,7.7,190
2007-09-17,12.006314,0,18.996625,1.274625,2.71365,1.058325,0.3807,26.7558,81.738075,267.55785,583.3333,5000,7.7,190
2007-09-18,11.209476,0,18.840728,1.245825,2.65245,1.034475,0.37215,27.43185,77.068875,274.318275,583.3333,5000,7.7,190
2007-09-19,10.531339,0,18.681518,1.21815,2.593425,1.01145,0.363825,28.10715,72.77775,281.071875,583.3333,5000,7.7,190
2007-09-20,9.881497,0,18.518635,1.191525,2.5368,0.989325,0.35595,28.77495,68.865375,287.749575,583.3333,5000,7.7,190
2007-09-21,9.931271,0,18.307476,1.179225,2.510625,0.979125,0.3522,28.800375,68.796375,288.003825,583.3333,5000,7.7,190
2007-09-22,10.053718,0,18.072783,1.17345,2.4984,0.974325,0.35055,28.521375,70.50255,285.2139,583.3333,5000,7.7,190
2007-09-23,9.388039,0,17.913982,1.145175,2.4381,0.95085,0.342075,29.334,65.98095,293.34,583.3333,5000,7.7,190
2007-09-24,8.848346,0,17.741035,1.121025,2.386725,0.930825,0.334875,29.986875,62.65785,299.8689,583.3333,5000,7.7,190
2007-09-25,8.724351,0,17.523491,1.109475,2.36205,0.921225,0.331425,30.017475,62.5785,300.1746,583.3333,5000,7.7,190
2007-09-26,6.813875,0,17.326688,1.09185,2.32455,0.9066,0.3261,30.3762,60.891825,303.7617,583.3333,5000,7.7,190
2007-09-27,7.735451,0,17.148109,1.0692,2.276325,0.887775,0.31935,31.036275,57.898875,310.362675,583.3333,5000,7.7,190
2007-09-28,7.701895,0,16.964034,1.048125,2.231475,0.8703,0.31305,31.647225,55.31925,316.47225,583.3333,5000,7.7,190
2007-09-29,7.304076,0,16.779576,1.027275,2.187075,0.852975,0.306825,32.2851,52.79655,322.851075,583.3333,5000,7.7,190
2007-09-30,7.30015,0,16.558341,1.01595,2.163,0.8436,0.30345,32.3676,52.539525,323.676,583.3333,5000,7.7,190
2007-10-01,8.242344,0,16.209493,1.03755,2.208975,0.861525,0.3099,30.49845,60.680475,304.984425,583.3333,5000,7.7,190
2007-10-02,8.676041,0,15.946059,1.036725,2.207175,0.860775,0.309675,29.98035,63.30855,299.803575,583.3333,5000,7.7,190
2007-10-03,8.955159,0,15.688305,1.034175,2.2017,0.858675,0.308925,29.56695,65.537925,295.6698,583.3333,5000,7.7,190
2007-10-04,8.537539,0,15.498402,1.013775,2.15835,0.841725,0.30285,30.16185,62.559,301.6185,583.3333,5000,7.7,190
2007-10-05,8.295696,0,15.283181,1.00005,2.1291,0.830325,0.298725,30.40125,61.463325,304.012125,583.3333,5000,7.7,190
2007-10-06,8.135346,0,15.062369,0.98775,2.102925,0.820125,0.29505,30.5703,60.730425,305.70285,583.3333,5000,7.7,190
2007-10-07,7.881653,0,14.840912,0.9756,2.077125,0.810075,0.29145,30.741525,60.0012,307.415025,583.3333,5000,7.7,190
2007-10-08,3.767816,0,14.616724,0.9642,2.052825,0.800625,0.288,30.882,59.427375,308.82,583.3333,5000,7.7,190
2007-10-09,3.119028,0,14.393704,0.952575,2.028,0.79095,0.28455,31.049925,58.73775,310.499175,583.3333,5000,7.7,190
2007-10-10,4.830566,0,14.172201,0.94065,2.00265,0.78105,0.28095,31.2501,57.917175,312.5007,583.3333,5000,7.7,190
2007-10-11,6.101042,0,13.949544,0.9291,1.977975,0.77145,0.2775,31.44045,57.156825,314.40435,583.3333,5000,7.7,190
2007-10-12,6.979267,0,13.73163,0.9165,1.951275,0.761025,0.27375,31.7121,56.0652,317.1213,583.3333,5000,7.7,190
2007-10-13,6.825866,0,13.514424,0.903975,1.9245,0.750525,0.27,32.002275,54.928425,320.02275,583.3333,5000,7.7,190
