time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2005-09-28,0.396412,0,18.255981,1.76435,3.7562,1.464925,0.526925,138.73615,28.369075,1387.3622,583.3333,5000,7.7,190
2005-09-29,0.463733,0,17.863496,1.8221,3.879225,1.512875,0.54425,127.9355,34.5149,1279.3543,583.3333,5000,7.7,190
2005-09-30,0.676372,0,17.625181,1.8095,3.85245,1.502375,0.540575,127.24915,35.00805,1272.4908,583.3333,5000,7.7,190
2005-10-01,0.435376,0,17.4426,1.77135,3.771075,1.4707,0.529025,130.12965,33.21605,1301.29615,583.3333,5000,7.7,190
2005-10-02,0.583844,0,17.277596,1.72585,3.6743,1.4329,0.51555,134.297275,30.83115,1342.972225,583.3333,5000,7.7,190
2005-10-03,0.54331,0,17.112732,1.68105,3.578925,1.3958,0.502075,138.681025,28.576625,1386.810075,583.3333,5000,7.7,190
2005-10-04,0.523105,0,16.921487,1.647975,3.50875,1.368325,0.492275,141.441825,27.2895,1414.417725,583.3333,5000,7.7,190
2005-10-05,0.353888,0,16.707037,1.624875,3.4594,1.34925,0.48545,142.69185,26.7533,1426.917975,583.3333,5000,7.7,190
2005-10-06,0.39166,0,16.389196,1.644475,3.501225,1.365525,0.491225,136.896025,29.59705,1368.960775,583.3333,5000,7.7,190
2005-10-07,0.389325,0,16.142866,1.63415,3.47935,1.35695,0.488075,136.06145,30.075675,1360.6138,583.3333,5000,7.7,190
2005-10-08,0.376022,0,15.941394,1.60545,3.417925,1.332975,0.4795,138.284475,28.965125,1382.844225,583.3333,5000,7.7,190
2005-10-09,0.357796,0,15.752387,1.57185,3.346525,1.30515,0.469525,141.4497,27.46835,1414.49735,583.3333,5000,7.7,190
2005-10-10,0.457871,0,15.565646,1.538075,3.2746,1.27715,0.459375,144.8888,25.962125,1448.888,583.3333,5000,7.7,190
2005-10-11,0.419915,0,15.381047,1.504125,3.20215,1.2488,0.449225,148.60405,24.4622,1486.04085,583.3333,5000,7.7,190
2005-10-12,0.306319,0,15.185967,1.474725,3.139675,1.224475,0.440475,151.662525,23.3247,1516.62525,583.3333,5000,7.7,190
2005-10-13,0.298986,0,14.97461,1.451975,3.091025,1.205575,0.43365,153.5744,22.664075,1535.743125,583.3333,5000,7.7,190
2005-10-14,0.305266,0,14.739171,1.438325,3.06215,1.1942,0.429625,153.69445,22.65305,1536.944675,583.3333,5000,7.7,190
2005-10-15,0.292204,0,14.543641,1.410325,3.00265,1.1711,0.421225,156.883475,21.591675,1568.833875,583.3333,5000,7.7,190
2005-10-16,0.276109,0,14.365041,1.377075,2.931775,1.14345,0.41125,161.49245,20.167525,1614.925025,583.3333,5000,7.7,190
2005-10-17,0.275372,0,14.142252,1.359925,2.8952,1.1291,0.406175,162.6555,19.8506,1626.555175,583.3333,5000,7.7,190
2005-10-18,0.27795,0,13.902233,1.349075,2.872275,1.120175,0.403025,162.433775,19.94405,1624.33775,583.3333,5000,7.7,190
2005-10-19,0.26154,0,13.7181,1.319325,2.8091,1.0955,0.3941,166.746825,18.752475,1667.467725,583.3333,5000,7.7,190
2005-10-20,0.331145,0,13.544635,1.28695,2.74015,1.068725,0.384475,172.068925,17.4125,1720.68855,583.3333,5000,7.7,190
2005-10-21,0.233567,0,13.367388,1.25685,2.67575,1.043525,0.375375,177.21165,16.2449,1772.117025,583.3333,5000,7.7,190
2005-10-22,0.232738,0,13.14233,1.242675,2.645825,1.0318,0.371175,178.211775,16.0496,1782.117925,583.3333,5000,7.7,190
2005-10-23,0.248343,0,12.847707,1.25125,2.66385,1.038975,0.3738,173.104575,17.23715,1731.045925,583.3333,5000,7.7,190
2005-10-24,0.258792,0,12.569376,1.25475,2.67155,1.04195,0.37485,169.458975,18.16885,1694.590275,583.3333,5000,7.7,190
2005-10-25,0.255725,0,12.353475,1.23865,2.637075,1.028475,0.36995,171.0639,17.78735,1710.639,583.3333,5000,7.7,190
2005-10-26,0.245499,0,12.170393,1.21275,2.581775,1.00695,0.36225,175.4732,16.755375,1754.731475,583.3333,5000,7.7,190
2005-10-27,0.32341,0,11.998897,1.18405,2.5207,0.98315,0.353675,180.980625,15.577625,1809.805375,583.3333,5000,7.7,190
2005-10-28,0.222971,0,11.828926,1.155875,2.46085,0.9597,0.345275,186.7397,14.467775,1867.397175,583.3333,5000,7.7,190
2005-10-29,0.310674,0,11.66213,1.127875,2.401175,0.936425,0.336875,192.91545,13.398,1929.155025,583.3333,5000,7.7,190
2005-10-30,0.200567,0,11.499709,1.099525,2.340975,0.912975,0.328475,199.65015,12.354125,1996.50185,583.3333,5000,7.7,190
2005-10-31,0.20688,0,11.251341,1.09655,2.3345,0.910525,0.3276,197.86445,12.642525,1978.6452,583.3333,5000,7.7,190
2005-11-01,0.202507,0,11.040937,1.08325,2.30615,0.899325,0.323575,199.7408,12.3767,1997.4073,583.3333,5000,7.7,190
2005-11-02,0.202384,0,10.834376,1.069425,2.27675,0.88795,0.319375,201.914475,12.07605,2019.143875,583.3333,5000,7.7,190
2005-11-03,0.194657,0,10.658763,1.047725,2.230725,0.869925,0.3129,207.1769,11.367475,2071.7683,583.3333,5000,7.7,190
2005-11-04,0.273035,0,10.502742,1.021825,2.17525,0.8484,0.3052,214.54545,10.4657,2145.4545,583.3333,5000,7.7,190
2005-11-05,0.250635,0,10.019301,1.08535,2.310875,0.90125,0.324275,188.4701,14.3157,1884.701875,583.3333,5000,7.7,190
2005-11-06,0.626433,0,8.959926,1.3405,2.8539,1.113,0.4004,123.835425,39.3582,1238.354425,583.3333,5000,7.7,190
2005-11-07,0.861032,0,8.713311,1.3405,2.854075,1.113175,0.4004,122.25045,40.65425,1222.5045,583.3333,5000,7.7,190
2005-11-08,0.57244,0,8.59216,1.29815,2.763775,1.077825,0.3878,128.462075,36.140825,1284.620925,583.3333,5000,7.7,190
2005-11-09,0.539094,0,8.423994,1.2733,2.71075,1.057175,0.380275,131.734225,34.06935,1317.34295,583.3333,5000,7.7,190
2005-11-10,0.5367,0,8.216011,1.26245,2.688,1.04825,0.377125,132.3021,33.767125,1323.021525,583.3333,5000,7.7,190
2005-11-11,0.71807,0,7.996046,1.2565,2.675225,1.04335,0.375375,131.96155,34.0256,1319.6148,583.3333,5000,7.7,190
2005-11-12,0.574927,0,7.764442,1.2551,2.67225,1.042125,0.37485,130.736025,34.8467,1307.360075,583.3333,5000,7.7,190
2005-11-13,0.791498,0,7.502162,1.264725,2.69255,1.05,0.377825,127.4119,37.1245,1274.119525,583.3333,5000,7.7,190
2005-11-14,0.773454,0,7.299035,1.25545,2.672775,1.042475,0.375025,127.821225,36.8914,1278.211375,583.3333,5000,7.7,190
2005-11-15,0.842987,0,6.878884,1.3202,2.810675,1.0962,0.394275,114.7713,47.8555,1147.7137,583.3333,5000,7.7,190
2005-11-16,1.126484,0,6.486706,1.379,2.93615,1.145025,0.41195,104.398,60.1706,1043.980175,583.3333,5000,7.7,190
2005-11-17,1.022631,0,6.352973,1.346975,2.8679,1.118425,0.402325,108.153325,55.349875,1081.5329,583.3333,5000,7.7,190
2005-11-18,0.96733,0,6.187571,1.32755,2.826425,1.102325,0.39655,110.144475,53.0495,1101.4444,583.3333,5000,7.7,190
2005-11-19,0.98305,0,5.98619,1.321775,2.814175,1.097425,0.3948,110.023025,53.26335,1100.23025,583.3333,5000,7.7,190
2005-11-20,1.014756,0,5.78161,1.3181,2.8063,1.09445,0.39375,109.60145,53.830175,1096.0152,583.3333,5000,7.7,190
2005-11-21,1.017273,0,5.589788,1.310925,2.791075,1.0885,0.39165,109.76805,53.706975,1097.68015,583.3333,5000,7.7,190
2005-11-22,1.251893,0,5.40943,1.30095,2.76955,1.0801,0.3885,110.45055,52.9844,1104.505325,583.3333,5000,7.7,190
2005-11-23,0.99116,0,5.211889,1.2978,2.7629,1.077475,0.387625,110.0379,53.534775,1100.378825,583.3333,5000,7.7,190
2005-11-24,0.972347,0,5.025176,1.292025,2.75065,1.07275,0.385875,110.099325,53.5339,1100.9936,583.3333,5000,7.7,190
2005-11-25,0.923268,0,4.856902,1.281,2.7272,1.06365,0.38255,111.064625,52.49195,1110.64625,583.3333,5000,7.7,190
2005-11-26,1.235202,0,4.677,1.27505,2.7146,1.05875,0.3808,111.234725,52.3677,1112.347425,583.3333,5000,7.7,190
2005-11-27,1.544334,0,4.3745,1.311975,2.79335,1.089375,0.391825,104.5009,60.92345,1045.009175,583.3333,5000,7.7,190
2005-11-28,1.564497,0,4.025169,1.36815,2.912875,1.1361,0.408625,95.71135,75.335225,957.112625,583.3333,5000,7.7,190
2005-11-29,1.79014,0,3.871577,1.3559,2.886625,1.125775,0.40495,96.765025,73.473225,967.65025,583.3333,5000,7.7,190
2005-11-30,1.421347,0,3.738228,1.337525,2.847775,1.11055,0.399525,98.71645,70.1211,987.1652,583.3333,5000,7.7,190
2005-12-01,1.393401,0,3.576112,1.330875,2.833425,1.10495,0.3976,99.096025,69.564425,990.961125,583.3333,5000,7.7,190
2005-12-02,1.399061,0,3.406189,1.328075,2.827475,1.102675,0.396725,98.939225,69.916175,989.39155,583.3333,5000,7.7,190
2005-12-03,1.329364,0,3.256123,1.3195,2.809275,1.095675,0.3941,99.6506,68.8072,996.50565,583.3333,5000,7.7,190
2005-12-04,1.345695,0,3.095194,1.316,2.801925,1.0927,0.39305,99.66285,68.86985,996.6292,583.3333,5000,7.7,190
2005-12-05,1.304777,0,2.949788,1.308475,2.78565,1.0864,0.390775,100.324175,67.86535,1003.2421,583.3333,5000,7.7,190
2005-12-06,1.256482,0,2.809115,1.300425,2.7685,1.07975,0.3885,101.083675,66.72575,1010.836925,583.3333,5000,7.7,190
2005-12-07,1.213654,0,2.670985,1.292725,2.752225,1.07345,0.386225,101.82655,65.63865,1018.2662,583.3333,5000,7.7,190
2005-12-08,1.11625,0,2.548258,1.281175,2.72755,1.063825,0.382725,103.231625,63.586075,1032.316075,583.3333,5000,7.7,190
2005-12-09,1.132532,0,2.405065,1.27785,2.72055,1.061025,0.381675,103.39665,63.4144,1033.9672,583.3333,5000,7.7,190
2005-12-10,1.090054,0,2.279008,1.269975,2.703925,1.05455,0.3794,104.314,62.15265,1043.1393,583.3333,5000,7.7,190
2005-12-11,1.071149,0,2.151432,1.264025,2.69115,1.049475,0.37765,104.98775,61.2661,1049.87715,583.3333,5000,7.7,190
2005-12-12,1.037997,0,2.031037,1.25685,2.675925,1.0437,0.375375,105.884975,60.0915,1058.84975,583.3333,5000,7.7,190
2005-12-13,1.592105,0,1.91981,1.2481,2.6572,1.03635,0.37275,107.119425,58.5039,1071.193375,583.3333,5000,7.7,190
2005-12-14,0.953936,0,1.79915,1.243725,2.64775,1.032675,0.371525,107.6621,57.8585,1076.621875,583.3333,5000,7.7,190
2005-12-15,1.01685,0,1.648491,1.25055,2.662625,1.03845,0.373625,106.3643,59.631075,1063.64265,583.3333,5000,7.7,190
2005-12-16,1.010813,0,1.534023,1.2467,2.6544,1.0353,0.3724,106.881075,59.000725,1068.810575,583.3333,5000,7.7,190
2005-12-17,0.974704,0,1.435341,1.239,2.63795,1.028825,0.370125,108.093475,57.4805,1080.935275,583.3333,5000,7.7,190
2005-12-18,0.93688,0,1.339318,1.231825,2.62255,1.0227,0.36785,109.279975,56.047425,1092.800275,583.3333,5000,7.7,190
2005-12-19,0.903446,0,1.244616,1.225525,2.609075,1.01745,0.3661,110.361125,54.789875,1103.611775,583.3333,5000,7.7,190
2005-12-20,0.874226,0,1.152076,1.21975,2.597,1.0129,0.36435,111.38015,53.6438,1113.8015,583.3333,5000,7.7,190
2005-12-21,0.846879,0,1.062627,1.2145,2.585625,1.00835,0.362775,112.387275,52.54445,1123.873625,583.3333,5000,7.7,190
2005-12-22,0.822061,0,0.976477,1.209425,2.57495,1.00415,0.3612,113.392825,51.47835,1133.92825,583.3333,5000,7.7,190
2005-12-23,1.569598,0,0.892493,1.20505,2.565675,1.00065,0.359975,114.3275,50.517425,1143.275875,583.3333,5000,7.7,190
2005-12-24,0.78616,0,0.807554,1.202425,2.5599,0.998375,0.3591,115.002125,49.85155,1150.02055,583.3333,5000,7.7,190
2005-12-25,1.532974,0,0.728659,1.1991,2.5529,0.995575,0.358225,115.829,49.041825,1158.290875,583.3333,5000,7.7,190
2005-12-26,0.739542,0,0.658272,1.194375,2.5431,0.991725,0.356825,116.95985,47.949825,1169.597975,583.3333,5000,7.7,190
2005-12-27,0.714128,0,0.592075,1.189825,2.533125,0.987875,0.355425,118.137075,46.846975,1181.3711,583.3333,5000,7.7,190
2005-12-28,1.476088,0,0.525738,1.186675,2.526475,0.98525,0.354375,119.092925,45.9844,1190.92995,583.3333,5000,7.7,190
2005-12-29,0.701437,0,0.461632,1.18405,2.52105,0.98315,0.353675,119.967925,45.217025,1199.678725,583.3333,5000,7.7,190
2005-12-30,1.590321,0,0.367898,1.19245,2.538725,0.99015,0.356125,118.778975,46.34665,1187.789575,583.3333,5000,7.7,190
2005-12-31,1.513579,0,0.283907,1.1991,2.552725,0.995575,0.358225,117.9703,47.147625,1179.70335,583.3333,5000,7.7,190
2006-01-01,2.004055,0,0.147269,1.2243,2.606625,1.016575,0.36575,113.787275,51.45665,1137.8731,583.3333,5000,7.7,190
2006-01-02,2.985136,0,-0.236278,1.337525,2.847775,1.11055,0.399525,96.3431,76.8026,963.430475,583.3333,5000,7.7,190
2006-01-03,3.186821,0,-0.394791,1.377075,2.93195,1.14345,0.411425,91.5068,86.9729,915.068175,583.3333,5000,7.7,190
2006-01-04,1.870056,0,-0.432084,1.373925,2.925125,1.140825,0.410375,92.389675,85.043875,923.896925,583.3333,5000,7.7,190
2006-01-05,1.965577,0,-0.461835,1.36955,2.916025,1.13715,0.40915,93.46435,82.764675,934.642625,583.3333,5000,7.7,190
2006-01-06,2.131672,0,-0.519104,1.377075,2.931775,1.14345,0.41125,93.023,83.7599,930.230525,583.3333,5000,7.7,190
2006-01-07,1.867963,0,-0.570237,1.3839,2.946475,1.14905,0.41335,92.696275,84.518525,926.96275,583.3333,5000,7.7,190
2006-01-08,1.828824,0,-0.608082,1.387575,2.954,1.152025,0.4144,92.82735,84.27755,928.274375,583.3333,5000,7.7,190
2006-01-09,1.768984,0,-0.640266,1.39055,2.96065,1.15465,0.41545,93.047675,83.8425,930.47675,583.3333,5000,7.7,190
2006-01-10,1.707692,0,-0.667679,1.3937,2.96695,1.1571,0.416325,93.314025,83.309975,933.140425,583.3333,5000,7.7,190
2006-01-11,2.575043,0,-0.692654,1.397375,2.975,1.16025,0.417375,93.512825,82.924275,935.1279,583.3333,5000,7.7,190
2006-01-12,1.617978,0,-0.715581,1.4021,2.984975,1.1641,0.418775,93.62395,82.724775,936.240375,583.3333,5000,7.7,190
2006-01-13,1.584795,0,-0.734691,1.407,2.995475,1.168125,0.420175,93.7335,82.527725,937.334825,583.3333,5000,7.7,190
2006-01-14,2.657469,0,-0.750132,1.412075,3.0065,1.1725,0.42175,93.8336,82.349225,938.336,583.3333,5000,7.7,190
2006-01-15,1.532071,0,-0.759127,1.416625,3.01595,1.176175,0.42315,94.060225,81.9042,940.602075,583.3333,5000,7.7,190
2006-01-16,1.49994,0,-0.762779,1.420825,3.024875,1.179675,0.424375,94.359825,81.30955,943.597375,583.3333,5000,7.7,190
2006-01-17,2.689767,0,-0.761626,1.42485,3.03345,1.183,0.4256,94.706325,80.623025,947.062375,583.3333,5000,7.7,190
2006-01-18,2.66543,0,-0.755553,1.428525,3.0415,1.18615,0.42665,95.10585,79.8357,951.058325,583.3333,5000,7.7,190
2006-01-19,2.621587,0,-0.742878,1.431675,3.047975,1.1886,0.4277,95.642925,78.784825,956.429075,583.3333,5000,7.7,190
2006-01-20,1.388828,0,-0.741796,1.440775,3.067575,1.1963,0.430325,95.410875,79.265725,954.10945,583.3333,5000,7.7,190
2006-01-21,2.751577,0,-0.752889,1.456525,3.101175,1.209425,0.43505,94.387125,81.36555,943.87055,583.3333,5000,7.7,190
2006-01-22,1.421392,0,-0.728755,1.460375,3.10905,1.212575,0.436275,94.9123,80.304525,949.122125,583.3333,5000,7.7,190
2006-01-23,2.678611,0,-0.698447,1.46335,3.1157,1.215025,0.43715,95.5549,79.0272,955.54935,583.3333,5000,7.7,190
2006-01-24,1.335755,0,-0.665569,1.4672,3.12375,1.218175,0.4382,96.137125,77.89425,961.3716,583.3333,5000,7.7,190
2006-01-25,1.360088,0,-0.628948,1.471225,3.132325,1.221675,0.439425,96.717075,76.787025,967.17005,583.3333,5000,7.7,190
2006-01-26,2.568944,0,-0.587205,1.475075,3.140375,1.22465,0.44065,97.364575,75.5734,973.646275,583.3333,5000,7.7,190
2006-01-27,2.517273,0,-0.540495,1.478575,3.147725,1.227625,0.4417,98.073675,74.27315,980.736925,583.3333,5000,7.7,190
2006-01-28,3.054945,0,-0.604978,1.528975,3.255175,1.26945,0.45675,93.04505,84.288925,930.45085,583.3333,5000,7.7,190
2006-01-29,3.320025,0,-0.744596,1.61525,3.438925,1.3412,0.482475,84.7161,105.58625,847.1617,583.3333,5000,7.7,190
2006-01-30,3.43821,0,-0.678695,1.6163,3.441375,1.342075,0.482825,85.67895,102.75965,856.78985,583.3333,5000,7.7,190
2006-01-31,3.480852,0,-0.61567,1.620675,3.4503,1.345575,0.48405,86.351475,100.846025,863.51475,583.3333,5000,7.7,190
2006-02-01,3.573721,0,-0.562054,1.630825,3.472175,1.35415,0.4872,86.433025,100.613275,864.32955,583.3333,5000,7.7,190
2006-02-02,3.759155,0,-0.508264,1.6429,3.4979,1.364125,0.4907,86.35235,100.83185,863.5235,583.3333,5000,7.7,190
2006-02-03,2.374807,0,-0.472117,1.66495,3.544625,1.3825,0.49735,85.316,103.789,853.159475,583.3333,5000,7.7,190
2006-02-04,2.527757,0,-0.40561,1.675275,3.56685,1.391075,0.5005,85.468075,103.333825,854.679875,583.3333,5000,7.7,190
2006-02-05,1.963523,0,-0.332279,1.68455,3.586625,1.398775,0.503125,85.75805,102.481225,857.581375,583.3333,5000,7.7,190
2006-02-06,3.69716,0,-0.25792,1.6954,3.609375,1.4077,0.50645,85.929025,101.9753,859.289725,583.3333,5000,7.7,190
2006-02-07,1.867506,0,-0.181242,1.70695,3.634225,1.417325,0.50995,86.0384,101.6442,860.384525,583.3333,5000,7.7,190
2006-02-08,3.613056,0,-0.102575,1.719725,3.661175,1.427825,0.513625,86.07235,101.52555,860.7242,583.3333,5000,7.7,190
2006-02-09,3.552374,0,-0.017716,1.73145,3.686375,1.437625,0.517125,86.219875,101.0842,862.199275,583.3333,5000,7.7,190
2006-02-10,2.825355,0,0.068671,1.744575,3.7142,1.448475,0.52115,86.273075,100.907625,862.730575,583.3333,5000,7.7,190
2006-02-11,1.742845,0,0.160472,1.757,3.740625,1.4588,0.524825,86.40695,100.503025,864.068975,583.3333,5000,7.7,190
2006-02-12,3.489782,0,0.257991,1.768725,3.76565,1.4686,0.528325,86.63655,99.832775,866.364975,583.3333,5000,7.7,190
2006-02-13,3.450354,0,0.360357,1.7801,3.789975,1.47805,0.53165,86.92425,99.007125,869.2418,583.3333,5000,7.7,190
2006-02-14,3.535125,0,0.453849,1.797775,3.827425,1.49275,0.5369,86.65265,99.71745,866.52685,583.3333,5000,7.7,190
2006-02-15,3.287708,0,0.571992,1.805475,3.8437,1.49905,0.53935,87.3341,97.82045,873.341,583.3333,5000,7.7,190
2006-02-16,3.220366,0,0.714768,1.803025,3.8388,1.497125,0.53865,88.990125,93.4661,889.900375,583.3333,5000,7.7,190
2006-02-17,3.817935,0,0.780118,1.8403,3.91825,1.5281,0.549675,86.954525,98.7651,869.54525,583.3333,5000,7.7,190
2006-02-18,3.727483,0,0.900884,1.85255,3.94415,1.53825,0.55335,87.285625,97.822375,872.8559,583.3333,5000,7.7,190
2006-02-19,3.658533,0,1.026645,1.864275,3.969,1.547875,0.55685,87.6897,96.695725,876.897525,583.3333,5000,7.7,190
2006-02-20,3.596303,0,1.15656,1.875825,3.993675,1.5575,0.56035,88.130875,95.488575,881.308925,583.3333,5000,7.7,190
2006-02-21,3.527213,0,1.290885,1.887025,4.017475,1.566775,0.563675,88.622625,94.1703,886.22695,583.3333,5000,7.7,190
2006-02-22,3.46023,0,1.429095,1.89805,4.0411,1.57605,0.567,89.143075,92.8032,891.431625,583.3333,5000,7.7,190
2006-02-23,3.391183,0,1.571194,1.909075,4.064725,1.58515,0.570325,89.6945,91.385875,896.944125,583.3333,5000,7.7,190
2006-02-24,3.319983,0,1.716753,1.920275,4.08835,1.594425,0.57365,90.258525,89.9654,902.5856,583.3333,5000,7.7,190
2006-02-25,3.27288,0,1.864834,1.932,4.1132,1.604225,0.57715,90.793325,88.642225,907.933425,583.3333,5000,7.7,190
2006-02-26,3.202293,0,2.017044,1.943375,4.137525,1.613675,0.580475,91.375725,87.23435,913.757425,583.3333,5000,7.7,190
2006-02-27,3.150942,0,2.171325,1.95545,4.163425,1.62365,0.58415,91.9107,85.961925,919.1063,583.3333,5000,7.7,190
2006-02-28,3.106238,0,2.328674,1.967875,4.189675,1.633975,0.587825,92.44655,84.711025,924.464975,583.3333,5000,7.7,190
2006-03-01,3.129626,0,2.4823,1.983975,4.22415,1.64745,0.592725,92.660575,84.1813,926.605925,583.3333,5000,7.7,190
2006-03-02,3.030944,0,2.640077,1.9999,4.25775,1.660575,0.597275,92.92885,83.5373,929.28815,583.3333,5000,7.7,190
2006-03-03,3.020099,0,2.804441,2.0139,4.287675,1.6723,0.60165,93.370375,82.528425,933.70445,583.3333,5000,7.7,190
2006-03-04,2.959226,0,2.975203,2.026325,4.314275,1.682625,0.605325,93.980425,81.1839,939.804425,583.3333,5000,7.7,190
2006-03-05,2.886113,0,3.138383,2.0447,4.3533,1.697675,0.61075,94.085775,80.9011,940.857575,583.3333,5000,7.7,190
2006-03-06,3.120283,0,3.263578,2.085825,4.440625,1.7318,0.623,92.23655,84.78365,922.3655,583.3333,5000,7.7,190
2006-03-07,3.642475,0,3.375939,2.136575,4.54895,1.77415,0.638225,89.702375,90.57685,897.02305,583.3333,5000,7.7,190
2006-03-08,6.206522,0,3.241555,2.338875,4.979275,1.941975,0.6986,76.7529,131.609975,767.529525,583.3333,5000,7.7,190
2006-03-09,6.072888,0,3.25221,2.46505,5.248075,2.0468,0.736225,70.6545,160.418475,706.544125,583.3333,5000,7.7,190
2006-03-10,5.875615,0,3.477578,2.455775,5.228475,2.0391,0.7336,72.523325,150.53465,725.23395,583.3333,5000,7.7,190
2006-03-11,5.935018,0,3.64322,2.487625,5.296025,2.065525,0.74305,72.096675,152.54295,720.9671,583.3333,5000,7.7,190
2006-03-12,6.548127,0,3.753063,2.5592,5.44845,2.12485,0.7644,69.560225,166.087775,695.60155,583.3333,5000,7.7,190
2006-03-13,4.785872,0,3.84601,2.64635,5.63395,2.1973,0.790475,66.450475,185.18815,664.505275,583.3333,5000,7.7,190
2006-03-14,7.004022,0,4.035469,2.6691,5.6826,2.2162,0.7973,66.615325,183.9117,666.15255,583.3333,5000,7.7,190
2006-03-15,6.950367,0,4.209624,2.7048,5.758725,2.24595,0.807975,66.176775,186.66585,661.76775,583.3333,5000,7.7,190
2006-03-16,5.932716,0,4.345329,2.77095,5.89925,2.300725,0.827575,64.383025,199.195325,643.830425,583.3333,5000,7.7,190
2006-03-17,6.240748,0,4.525018,2.80735,5.97695,2.331,0.8386,63.9884,201.9507,639.8833,583.3333,5000,7.7,190
2006-03-18,6.458179,0,4.714136,2.839025,6.044325,2.35725,0.84805,63.8295,202.9475,638.29465,583.3333,5000,7.7,190
2006-03-19,7.334481,0,4.904443,2.87175,6.11415,2.38455,0.85785,63.6377,204.202425,636.37665,583.3333,5000,7.7,190
2006-03-20,4.120507,0,5.1009,2.90185,6.1782,2.409575,0.866775,63.57575,204.45985,635.757325,583.3333,5000,7.7,190
2006-03-21,6.80343,0,5.304432,2.92845,6.2349,2.431625,0.874825,63.6748,203.474075,636.748175,583.3333,5000,7.7,190
2006-03-22,6.993905,0,5.514399,2.9519,6.284775,2.45105,0.881825,63.9163,201.40995,639.162475,583.3333,5000,7.7,190
2006-03-23,6.868536,0,5.723366,2.977975,6.340075,2.472575,0.889525,64.060325,200.099025,640.602725,583.3333,5000,7.7,190
2006-03-24,6.810916,0,5.938501,3.000725,6.388725,2.49165,0.89635,64.342425,197.77275,643.42425,583.3333,5000,7.7,190
2006-03-25,6.671498,0,6.162928,3.017875,6.425125,2.505825,0.901425,64.869,193.7159,648.68965,583.3333,5000,7.7,190
2006-03-26,6.47734,0,6.390656,3.033975,6.45925,2.519125,0.90615,65.4479,189.405475,654.4783,583.3333,5000,7.7,190
2006-03-27,6.278089,0,6.619714,3.05025,6.49425,2.532775,0.91105,66.016125,185.294025,660.161425,583.3333,5000,7.7,190
2006-03-28,6.15486,0,6.849295,3.06775,6.53135,2.547125,0.9163,66.5483,181.53835,665.482475,583.3333,5000,7.7,190
2006-03-29,5.965253,0,7.085588,3.08105,6.5597,2.558325,0.920325,67.255825,176.770825,672.5586,583.3333,5000,7.7,190
2006-03-30,5.814985,0,7.319466,3.097675,6.595225,2.57215,0.925225,67.8321,172.973675,678.320825,583.3333,5000,7.7,190
2006-03-31,5.816739,0,7.532073,3.133025,6.6703,2.601375,0.9359,67.627875,174.01405,676.2791,583.3333,5000,7.7,190
2006-04-01,5.696207,0,7.773535,3.145975,6.69795,2.612225,0.93975,68.3641,169.335775,683.64065,583.3333,5000,7.7,190
2006-04-02,6.431604,0,7.942614,3.220525,6.8565,2.674,0.961975,66.579625,180.211325,665.795375,583.3333,5000,7.7,190
2006-04-03,7.656736,0,8.044549,3.355975,7.1449,2.786525,1.0024,62.64055,208.362525,626.405325,583.3333,5000,7.7,190
2006-04-04,7.245603,0,8.304305,3.35685,7.146825,2.787225,1.00275,63.7819,199.264625,637.8197,583.3333,5000,7.7,190
2006-04-05,7.116517,0,8.53911,3.38065,7.197575,2.807,1.00975,64.0913,196.70665,640.9137,583.3333,5000,7.7,190
2006-04-06,7.676902,0,8.721639,3.452225,7.35,2.8665,1.031275,62.692175,207.141375,626.92105,583.3333,5000,7.7,190
2006-04-07,10.099966,0,8.768785,3.6526,7.776475,3.032925,1.091125,57.253525,257.22025,572.534725,583.3333,5000,7.7,190
2006-04-08,9.639285,0,9.01882,3.666425,7.805875,3.0443,1.09515,57.883,250.2227,578.830175,583.3333,5000,7.7,190
2006-04-09,7.58477,0,9.239051,3.70965,7.8981,3.080175,1.1081,57.620325,252.63,576.20395,583.3333,5000,7.7,190
2006-04-10,9.694346,0,9.452524,3.76075,8.0066,3.122525,1.123325,57.139425,257.417475,571.393725,583.3333,5000,7.7,190
2006-04-11,8.046717,0,9.676025,3.8031,8.096725,3.1577,1.135925,56.9254,259.393575,569.253825,583.3333,5000,7.7,190
2006-04-12,9.948475,0,9.866969,3.87905,8.258425,3.220875,1.158675,55.772675,272.07635,557.7271,583.3333,5000,7.7,190
2006-04-13,8.56847,0,10.09513,3.91895,8.3433,3.25395,1.170575,55.654725,273.08785,556.54655,583.3333,5000,7.7,190
2006-04-14,9.774136,0,10.324006,3.95885,8.42835,3.287025,1.182475,55.539575,274.06925,555.3954,583.3333,5000,7.7,190
2006-04-15,9.490605,0,10.561853,3.990175,8.495025,3.3131,1.191925,55.65875,272.284075,556.586975,583.3333,5000,7.7,190
2006-04-16,7.940317,0,10.736184,4.088525,8.7045,3.39465,1.22115,54.0211,292.110175,540.21065,583.3333,5000,7.7,190
2006-04-17,10.976219,0,10.965457,4.13035,8.7934,3.429475,1.23375,53.88215,293.509475,538.820975,583.3333,5000,7.7,190
2006-04-18,8.272156,0,11.21839,4.14715,8.829275,3.443475,1.238825,54.37285,286.78755,543.727975,583.3333,5000,7.7,190
