time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2006-03-18,6.458179,0,4.714136,1.6223,3.4539,1.347,0.4846,36.474,115.97,364.7398,583.3333,5000,7.7,190
2006-03-19,7.334481,0,4.904443,1.641,3.4938,1.3626,0.4902,36.3644,116.6871,363.6438,583.3333,5000,7.7,190
2006-03-20,4.120507,0,5.1009,1.6582,3.5304,1.3769,0.4953,36.329,116.8342,363.2899,583.3333,5000,7.7,190
2006-03-21,6.80343,0,5.304432,1.6734,3.5628,1.3895,0.4999,36.3856,116.2709,363.8561,583.3333,5000,7.7,190
2006-03-22,6.993905,0,5.514399,1.6868,3.5913,1.4006,0.5039,36.5236,115.0914,365.2357,583.3333,5000,7.7,190
2006-03-23,6.868536,0,5.723366,1.7017,3.6229,1.4129,0.5083,36.6059,114.3423,366.0587,583.3333,5000,7.7,190
2006-03-24,6.810916,0,5.938501,1.7147,3.6507,1.4238,0.5122,36.7671,113.013,367.671,583.3333,5000,7.7,190
2006-03-25,6.671498,0,6.162928,1.7245,3.6715,1.4319,0.5151,37.068,110.6948,370.6798,583.3333,5000,7.7,190
2006-03-26,6.47734,0,6.390656,1.7337,3.691,1.4395,0.5178,37.3988,108.2317,373.9876,583.3333,5000,7.7,190
2006-03-27,6.278089,0,6.619714,1.743,3.711,1.4473,0.5206,37.7235,105.8823,377.2351,583.3333,5000,7.7,190
2006-03-28,6.15486,0,6.849295,1.753,3.7322,1.4555,0.5236,38.0276,103.7362,380.2757,583.3333,5000,7.7,190
2006-03-29,5.965253,0,7.085588,1.7606,3.7484,1.4619,0.5259,38.4319,101.0119,384.3192,583.3333,5000,7.7,190
2006-03-30,5.814985,0,7.319466,1.7701,3.7687,1.4698,0.5287,38.7612,98.8421,387.6119,583.3333,5000,7.7,190
2006-03-31,5.816739,0,7.532073,1.7903,3.8116,1.4865,0.5348,38.6445,99.4366,386.4452,583.3333,5000,7.7,190
2006-04-01,5.696207,0,7.773535,1.7977,3.8274,1.4927,0.537,39.0652,96.7633,390.6518,583.3333,5000,7.7,190
2006-04-02,6.431604,0,7.942614,1.8403,3.918,1.528,0.5497,38.0455,102.9779,380.4545,583.3333,5000,7.7,190
2006-04-03,7.656736,0,8.044549,1.9177,4.0828,1.5923,0.5728,35.7946,119.0643,357.9459,583.3333,5000,7.7,190
2006-04-04,7.245603,0,8.304305,1.9182,4.0839,1.5927,0.573,36.4468,113.8655,364.4684,583.3333,5000,7.7,190
2006-04-05,7.116517,0,8.53911,1.9318,4.1129,1.604,0.577,36.6236,112.4038,366.2364,583.3333,5000,7.7,190
2006-04-06,7.676902,0,8.721639,1.9727,4.2,1.638,0.5893,35.8241,118.3665,358.2406,583.3333,5000,7.7,190
2006-04-07,10.099966,0,8.768785,2.0872,4.4437,1.7331,0.6235,32.7163,146.983,327.1627,583.3333,5000,7.7,190
2006-04-08,9.639285,0,9.01882,2.0951,4.4605,1.7396,0.6258,33.076,142.9844,330.7601,583.3333,5000,7.7,190
2006-04-09,7.58477,0,9.239051,2.1198,4.5132,1.7601,0.6332,32.9259,144.36,329.2594,583.3333,5000,7.7,190
2006-04-10,9.694346,0,9.452524,2.149,4.5752,1.7843,0.6419,32.6511,147.0957,326.5107,583.3333,5000,7.7,190
2006-04-11,8.046717,0,9.676025,2.1732,4.6267,1.8044,0.6491,32.5288,148.2249,325.2879,583.3333,5000,7.7,190
2006-04-12,9.948475,0,9.866969,2.2166,4.7191,1.8405,0.6621,31.8701,155.4722,318.7012,583.3333,5000,7.7,190
2006-04-13,8.56847,0,10.09513,2.2394,4.7676,1.8594,0.6689,31.8027,156.0502,318.0266,583.3333,5000,7.7,190
2006-04-14,9.774136,0,10.324006,2.2622,4.8162,1.8783,0.6757,31.7369,156.611,317.3688,583.3333,5000,7.7,190
2006-04-15,9.490605,0,10.561853,2.2801,4.8543,1.8932,0.6811,31.805,155.5909,318.0497,583.3333,5000,7.7,190
2006-04-16,7.940317,0,10.736184,2.3363,4.974,1.9398,0.6978,30.8692,166.9201,308.6918,583.3333,5000,7.7,190
2006-04-17,10.976219,0,10.965457,2.3602,5.0248,1.9597,0.705,30.7898,167.7197,307.8977,583.3333,5000,7.7,190
2006-04-18,8.272156,0,11.21839,2.3698,5.0453,1.9677,0.7079,31.0702,163.8786,310.7017,583.3333,5000,7.7,190
2006-04-19,8.368498,0,11.454199,2.39,5.0883,1.9845,0.7139,31.0816,163.5026,310.8159,583.3333,5000,7.7,190
2006-04-20,10.184965,0,11.704111,2.4016,5.113,1.9941,0.7173,31.309,160.4387,313.0899,583.3333,5000,7.7,190
2006-04-21,6.660358,0,11.958487,2.4103,5.1316,2.0013,0.72,31.6056,156.6253,316.0557,583.3333,5000,7.7,190
2006-04-22,8.235878,0,12.205565,2.4235,5.1596,2.0122,0.7239,31.7877,154.2595,317.8768,583.3333,5000,7.7,190
2006-04-23,6.530057,0,12.465092,2.4287,5.1708,2.0166,0.7255,32.1689,149.6931,321.6889,583.3333,5000,7.7,190
2006-04-24,6.2209,0,12.722403,2.4351,5.1844,2.0219,0.7274,32.5193,145.6412,325.1927,583.3333,5000,7.7,190
2006-04-25,6.256287,0,12.970337,2.4471,5.2099,2.0319,0.731,32.7225,143.2729,327.2249,583.3333,5000,7.7,190
2006-04-26,7.437069,0,13.233508,2.4492,5.2144,2.0336,0.7316,33.1797,138.3793,331.7969,583.3333,5000,7.7,190
2006-04-27,7.951762,0,13.498815,2.4496,5.2152,2.0339,0.7317,33.6827,133.2773,336.8269,583.3333,5000,7.7,190
2006-04-28,7.561067,0,13.76277,2.4504,5.2169,2.0346,0.7319,34.1755,128.5241,341.7546,583.3333,5000,7.7,190
2006-04-29,7.473329,0,13.998935,2.4681,5.2547,2.0493,0.7372,34.2086,128.0401,342.0857,583.3333,5000,7.7,190
2006-04-30,10.063803,0,14.049654,2.606,5.5483,2.1638,0.7784,31.251,158.8516,312.5099,583.3333,5000,7.7,190
2006-05-01,9.606424,0,14.330053,2.5941,5.5229,2.1539,0.7749,31.991,149.9559,319.9102,583.3333,5000,7.7,190
2006-05-02,9.492882,0,14.576058,2.6043,5.5446,2.1624,0.7779,32.2063,147.3476,322.0627,583.3333,5000,7.7,190
2006-05-03,9.283747,0,14.812936,2.6199,5.5778,2.1753,0.7826,32.2882,146.2394,322.8823,583.3333,5000,7.7,190
2006-05-04,7.708126,0,15.054033,2.6319,5.6033,2.1853,0.7861,32.45,144.2867,324.4996,583.3333,5000,7.7,190
2006-05-05,8.71516,0,15.298883,2.6406,5.6218,2.1925,0.7887,32.6861,141.5919,326.861,583.3333,5000,7.7,190
2006-05-06,8.491052,0,15.543118,2.6488,5.6392,2.1993,0.7912,32.9284,138.9024,329.2843,583.3333,5000,7.7,190
2006-05-07,8.184367,0,15.788932,2.6549,5.6524,2.2044,0.793,33.214,135.8567,332.1397,583.3333,5000,7.7,190
2006-05-08,7.833826,0,16.034326,2.6604,5.664,2.209,0.7947,33.512,132.783,335.1197,583.3333,5000,7.7,190
2006-05-09,8.01145,0,16.232244,2.697,5.742,2.2394,0.8056,33.0521,137.0645,330.521,583.3333,5000,7.7,190
2006-05-10,8.076721,0,16.458086,2.7137,5.7775,2.2532,0.8106,33.0679,136.7115,330.6786,583.3333,5000,7.7,190
2006-05-11,8.774079,0,16.622432,2.7721,5.9018,2.3017,0.828,32.1218,146.3686,321.2177,583.3333,5000,7.7,190
2006-05-12,9.178654,0,16.802342,2.8192,6.0022,2.3408,0.8421,31.4632,153.612,314.632,583.3333,5000,7.7,190
2006-05-13,9.343518,0,17.013444,2.8432,6.0532,2.3607,0.8493,31.3144,155.1488,313.1445,583.3333,5000,7.7,190
2006-05-14,9.533438,0,17.216078,2.872,6.1145,2.3847,0.8579,31.0602,157.9905,310.6023,583.3333,5000,7.7,190
2006-05-15,9.62331,0,17.425341,2.8947,6.1629,2.4035,0.8647,30.9317,159.3464,309.3167,583.3333,5000,7.7,190
2006-05-16,9.882827,0,17.61701,2.929,6.2359,2.432,0.8749,30.5644,163.7515,305.6436,583.3333,5000,7.7,190
2006-05-17,8.305093,0,17.818009,2.955,6.2913,2.4536,0.8827,30.3645,166.1175,303.6454,583.3333,5000,7.7,190
2006-05-18,9.882252,0,18.030647,2.9708,6.3248,2.4667,0.8874,30.3638,165.8957,303.6383,583.3333,5000,7.7,190
2006-05-19,8.396007,0,18.247967,2.9813,6.3473,2.4754,0.8905,30.4593,164.4224,304.5932,583.3333,5000,7.7,190
2006-05-20,8.123493,0,18.463769,2.9912,6.3683,2.4836,0.8935,30.5604,162.8963,305.6035,583.3333,5000,7.7,190
2006-05-21,7.957187,0,18.682145,2.9972,6.3812,2.4887,0.8953,30.7291,160.538,307.2905,583.3333,5000,7.7,190
2006-05-22,8.999458,0,18.9012,3.0008,6.3888,2.4916,0.8964,30.9389,157.7225,309.3886,583.3333,5000,7.7,190
2006-05-23,8.622615,0,19.123871,2.9997,6.3864,2.4907,0.896,31.236,153.9363,312.3603,583.3333,5000,7.7,190
2006-05-24,9.549199,0,19.271052,3.0538,6.5017,2.5357,0.9122,30.4326,163.6528,304.3257,583.3333,5000,7.7,190
2006-05-25,10.876329,0,19.380319,3.1364,6.6774,2.6042,0.9368,29.1413,181.3592,291.4128,583.3333,5000,7.7,190
2006-05-26,10.42341,0,19.591895,3.1373,6.6793,2.6049,0.9371,29.3581,177.926,293.5808,583.3333,5000,7.7,190
2006-05-27,8.721977,0,19.79928,3.1391,6.6832,2.6065,0.9377,29.5495,174.9416,295.4955,583.3333,5000,7.7,190
2006-05-28,10.239532,0,20.002613,3.1418,6.6889,2.6087,0.9385,29.7181,172.3448,297.1812,583.3333,5000,7.7,190
2006-05-29,9.810984,0,20.212487,3.1369,6.6785,2.6046,0.937,30.0178,168.0265,300.1783,583.3333,5000,7.7,190
2006-05-30,9.93542,0,20.378579,3.164,6.7363,2.6272,0.9451,29.7211,171.8617,297.2106,583.3333,5000,7.7,190
2006-05-31,8.545656,0,20.569397,3.1692,6.7472,2.6314,0.9466,29.8185,170.3009,298.185,583.3333,5000,7.7,190
2006-06-01,5.165524,0,20.792584,3.1462,6.6983,2.6123,0.9398,30.4262,162.0466,304.2624,583.3333,5000,7.7,190
2006-06-02,7.881052,0,20.998894,3.134,6.6723,2.6022,0.9361,30.8338,156.7584,308.3376,583.3333,5000,7.7,190
2006-06-03,4.468846,0,21.196189,3.1262,6.6558,2.5958,0.9338,31.152,152.7544,311.5197,583.3333,5000,7.7,190
2006-06-04,7.125921,0,21.393376,3.1159,6.6338,2.5872,0.9307,31.5141,148.3944,315.1408,583.3333,5000,7.7,190
2006-06-05,7.877797,0,21.592865,3.1011,6.6023,2.5749,0.9263,31.9594,143.3063,319.5945,583.3333,5000,7.7,190
2006-06-06,5.16078,0,21.768689,3.1019,6.6039,2.5755,0.9265,32.0886,141.7576,320.8855,583.3333,5000,7.7,190
2006-06-07,3.478482,0,21.957088,3.0901,6.5789,2.5658,0.923,32.46,137.7326,324.6002,583.3333,5000,7.7,190
2006-06-08,7.079145,0,22.155519,3.068,6.5318,2.5474,0.9164,33.0422,131.8257,330.4219,583.3333,5000,7.7,190
2006-06-09,4.540926,0,22.33788,3.0553,6.5049,2.5369,0.9126,33.4249,128.0841,334.2495,583.3333,5000,7.7,190
2006-06-10,6.541941,0,22.44105,3.1003,6.6005,2.5742,0.9261,32.5992,135.8586,325.9918,583.3333,5000,7.7,190
2006-06-11,6.488494,0,22.628457,3.0778,6.5526,2.5555,0.9193,33.1572,130.2893,331.5718,583.3333,5000,7.7,190
2006-06-12,6.964594,0,22.816697,3.0519,6.4975,2.534,0.9116,33.79,124.3714,337.9001,583.3333,5000,7.7,190
2006-06-13,6.631684,0,22.998787,3.0278,6.4463,2.5141,0.9044,34.387,119.1216,343.87,583.3333,5000,7.7,190
2006-06-14,5.593864,0,23.155642,3.0199,6.4293,2.5074,0.902,34.6287,117.0109,346.2868,583.3333,5000,7.7,190
2006-06-15,3.749824,0,23.316768,3.0057,6.3992,2.4957,0.8978,34.9999,113.9342,349.9988,583.3333,5000,7.7,190
2006-06-16,6.039795,0,23.490266,2.9794,6.3433,2.4739,0.89,35.6432,108.9469,356.432,583.3333,5000,7.7,190
2006-06-17,5.70686,0,23.658741,2.954,6.2892,2.4528,0.8824,36.2708,104.3694,362.7083,583.3333,5000,7.7,190
2006-06-18,2.260467,0,23.779455,2.9606,6.3032,2.4582,0.8843,36.1365,105.199,361.3652,583.3333,5000,7.7,190
2006-06-19,4.501675,0,23.926042,2.9452,6.2703,2.4454,0.8797,36.5128,102.5147,365.1279,583.3333,5000,7.7,190
2006-06-20,5.380954,0,24.089999,2.9142,6.2044,2.4197,0.8705,37.2641,97.5286,372.6406,583.3333,5000,7.7,190
2006-06-21,4.110606,0,24.210778,2.9113,6.1983,2.4173,0.8696,37.3192,97.0922,373.1916,583.3333,5000,7.7,190
2006-06-22,2.242462,0,24.356839,2.8873,6.1471,2.3974,0.8624,37.8945,93.5043,378.9447,583.3333,5000,7.7,190
2006-06-23,4.90349,0,24.512044,2.8539,6.076,2.3696,0.8525,38.715,88.7362,387.1496,583.3333,5000,7.7,190
2006-06-24,4.697507,0,24.65345,2.8274,6.0196,2.3476,0.8446,39.3637,85.1898,393.6369,583.3333,5000,7.7,190
2006-06-25,5.888661,0,24.569536,2.958,6.2975,2.456,0.8835,36.0127,105.3918,360.1265,583.3333,5000,7.7,190
2006-06-26,6.506459,0,24.527106,3.0596,6.5139,2.5404,0.9139,33.6666,123.7897,336.666,583.3333,5000,7.7,190
2006-06-27,5.125848,0,24.665389,3.0233,6.4367,2.5103,0.9031,34.3692,117.7052,343.6916,583.3333,5000,7.7,190
2006-06-28,3.421314,0,24.773518,3.0064,6.4008,2.4963,0.898,34.6495,115.3396,346.4953,583.3333,5000,7.7,190
2006-06-29,4.718161,0,24.85295,3.0074,6.4029,2.4971,0.8983,34.5222,116.2731,345.2223,583.3333,5000,7.7,190
2006-06-30,2.971231,0,24.945235,2.9955,6.3775,2.4872,0.8948,34.6718,114.9854,346.7184,583.3333,5000,7.7,190
2006-07-01,4.341606,0,25.029028,2.9864,6.3582,2.4797,0.892,34.7473,114.3028,347.4732,583.3333,5000,7.7,190
2006-07-02,4.188181,0,25.107059,2.9782,6.3406,2.4728,0.8896,34.7939,113.855,347.9387,583.3333,5000,7.7,190
2006-07-03,2.581437,0,25.204454,2.9524,6.2857,2.4514,0.8819,35.2305,110.4206,352.3048,583.3333,5000,7.7,190
2006-07-04,2.457836,0,25.29401,2.9291,6.2361,2.4321,0.8749,35.6082,107.5571,356.0824,583.3333,5000,7.7,190
2006-07-05,2.342939,0,25.380479,2.9048,6.1843,2.4119,0.8677,36.0069,104.6528,360.0686,583.3333,5000,7.7,190
2006-07-06,2.225694,0,25.465992,2.878,6.1273,2.3896,0.8597,36.4642,101.4655,364.6423,583.3333,5000,7.7,190
2006-07-07,2.972672,0,25.550809,2.8486,6.0647,2.3652,0.8509,36.9874,97.995,369.8736,583.3333,5000,7.7,190
2006-07-08,1.979017,0,25.631487,2.819,6.0017,2.3407,0.842,37.5178,94.6464,375.1781,583.3333,5000,7.7,190
2006-07-09,4.324204,0,25.690707,2.8012,5.9638,2.3259,0.8367,37.7442,93.2372,377.4421,583.3333,5000,7.7,190
2006-07-10,4.196676,0,25.749866,2.7802,5.9192,2.3085,0.8305,38.0462,91.4217,380.4617,583.3333,5000,7.7,190
2006-07-11,4.733436,0,25.588829,2.9094,6.1941,2.4157,0.869,34.6107,114.6866,346.1068,583.3333,5000,7.7,190
2006-07-12,5.018803,0,25.561553,2.9425,6.2647,2.4432,0.8789,33.6179,122.9264,336.1792,583.3333,5000,7.7,190
2006-07-13,3.27644,0,25.627058,2.9056,6.186,2.4125,0.8679,34.1939,117.9595,341.9392,583.3333,5000,7.7,190
2006-07-14,2.885487,0,25.664197,2.8856,6.1436,2.396,0.8619,34.383,116.3576,343.8296,583.3333,5000,7.7,190
2006-07-15,2.880599,0,25.700048,2.8634,6.0961,2.3775,0.8553,34.6214,114.3961,346.2135,583.3333,5000,7.7,190
2006-07-16,2.677919,0,25.744183,2.8321,6.0296,2.3515,0.8459,35.0693,110.8763,350.6929,583.3333,5000,7.7,190
2006-07-17,2.526223,0,25.788195,2.7979,5.9568,2.3231,0.8357,35.5925,106.9644,355.9251,583.3333,5000,7.7,190
2006-07-18,4.64305,0,25.832147,2.7609,5.8779,2.2924,0.8247,36.1953,102.7021,361.9533,583.3333,5000,7.7,190
2006-07-19,3.891016,0,25.844046,2.7426,5.839,2.2772,0.8192,36.3256,101.7877,363.2562,583.3333,5000,7.7,190
2006-07-20,3.012422,0,25.715598,2.8166,5.9965,2.3386,0.8413,34.1748,117.8163,341.7479,583.3333,5000,7.7,190
2006-07-21,4.589977,0,25.759175,2.7696,5.8966,2.2997,0.8273,34.9587,111.5432,349.5872,583.3333,5000,7.7,190
2006-07-22,2.673796,0,25.780097,2.7354,5.8237,2.2712,0.8171,35.4494,107.8466,354.4936,583.3333,5000,7.7,190
2006-07-23,2.507084,0,25.80281,2.6972,5.7423,2.2395,0.8056,36.0501,103.5596,360.501,583.3333,5000,7.7,190
2006-07-24,4.226317,0,25.799704,2.6732,5.6914,2.2196,0.7985,36.2873,101.9217,362.8734,583.3333,5000,7.7,190
2006-07-25,4.795376,0,25.802047,2.6428,5.6267,2.1944,0.7894,36.6946,99.2102,366.946,583.3333,5000,7.7,190
2006-07-26,4.926437,0,25.76895,2.6325,5.6047,2.1858,0.7863,36.5606,100.0712,365.6058,583.3333,5000,7.7,190
2006-07-27,4.782492,0,25.706316,2.6383,5.6169,2.1906,0.7881,35.9917,103.8984,359.9168,583.3333,5000,7.7,190
2006-07-28,3.286594,0,25.659267,2.6308,5.6011,2.1844,0.7858,35.7663,105.4674,357.6627,583.3333,5000,7.7,190
2006-07-29,3.052462,0,25.670377,2.5832,5.4996,2.1448,0.7716,36.611,99.7123,366.11,583.3333,5000,7.7,190
2006-07-30,2.472777,0,25.642945,2.5575,5.445,2.1236,0.7639,36.8691,98.0401,368.6912,583.3333,5000,7.7,190
2006-07-31,4.232736,0,25.627535,2.5218,5.3689,2.0939,0.7533,37.416,94.6332,374.1597,583.3333,5000,7.7,190
2006-08-01,2.346599,0,25.569072,2.51,5.3439,2.0841,0.7497,37.2757,95.4908,372.7573,583.3333,5000,7.7,190
2006-08-02,2.397651,0,25.517505,2.4913,5.304,2.0686,0.7441,37.3313,95.1526,373.3132,583.3333,5000,7.7,190
2006-08-03,2.210147,0,25.507084,2.445,5.2054,2.0301,0.7303,38.2003,90.0435,382.0025,583.3333,5000,7.7,190
2006-08-04,4.443221,0,25.489713,2.401,5.1117,1.9936,0.7172,39.0368,85.4867,390.3677,583.3333,5000,7.7,190
2006-08-05,4.228,0,25.458245,2.3632,5.0313,1.9622,0.7059,39.7024,82.0941,397.0244,583.3333,5000,7.7,190
2006-08-06,2.453528,0,25.257735,2.4221,5.1567,2.0111,0.7235,37.3326,95.1798,373.3262,583.3333,5000,7.7,190
2006-08-07,2.359858,0,25.213494,2.3862,5.0803,1.9813,0.7128,37.885,91.8962,378.8499,583.3333,5000,7.7,190
2006-08-08,4.182619,0,25.191323,2.3356,4.9725,1.9393,0.6976,38.9259,86.1219,389.2585,583.3333,5000,7.7,190
2006-08-09,2.021088,0,25.141403,2.2991,4.8949,1.909,0.6867,39.546,82.932,395.4595,583.3333,5000,7.7,190
2006-08-10,1.931709,0,25.079844,2.2673,4.827,1.8825,0.6772,40.0296,80.5648,400.2962,583.3333,5000,7.7,190
2006-08-11,1.815715,0,25.024772,2.2299,4.7474,1.8515,0.6661,40.7209,77.3395,407.2085,583.3333,5000,7.7,190
2006-08-12,3.484522,0,24.966811,2.1923,4.6674,1.8203,0.6548,41.4443,74.1579,414.443,583.3333,5000,7.7,190
2006-08-13,1.602439,0,24.905456,2.1549,4.5878,1.7892,0.6437,42.1905,71.0688,421.9051,583.3333,5000,7.7,190
2006-08-14,1.508225,0,24.839267,2.1184,4.5101,1.7589,0.6328,42.9301,68.1862,429.3013,583.3333,5000,7.7,190
2006-08-15,1.393613,0,24.780038,2.0768,4.4216,1.7244,0.6203,43.9077,64.6199,439.0768,583.3333,5000,7.7,190
2006-08-16,3.128239,0,24.719733,2.0345,4.3314,1.6893,0.6077,44.9657,61.0514,449.6566,583.3333,5000,7.7,190
2006-08-17,2.889863,0,24.627598,2.0067,4.2722,1.6662,0.5994,45.4371,59.565,454.3708,583.3333,5000,7.7,190
2006-08-18,1.257586,0,24.497588,1.9958,4.2491,1.6571,0.5961,45.1715,60.4354,451.7147,583.3333,5000,7.7,190
2006-08-19,1.254605,0,24.394512,1.9699,4.1939,1.6356,0.5884,45.5673,59.209,455.6725,583.3333,5000,7.7,190
2006-08-20,2.574058,0,24.329055,1.9245,4.0972,1.5979,0.5748,46.8801,55.3304,468.8013,583.3333,5000,7.7,190
2006-08-21,1.048674,0,24.260859,1.8795,4.0015,1.5606,0.5614,48.2509,51.6554,482.5086,583.3333,5000,7.7,190
2006-08-22,2.686384,0,24.1842,1.8377,3.9125,1.5259,0.5489,49.5458,48.4968,495.4579,583.3333,5000,7.7,190
2006-08-23,3.081511,0,24.007292,1.8401,3.9177,1.5279,0.5496,48.5789,50.8756,485.7893,583.3333,5000,7.7,190
2006-08-24,5.255107,0,23.328619,2.0843,4.4375,1.7306,0.6226,37.5274,94.6113,375.274,583.3333,5000,7.7,190
2006-08-25,6.373891,0,23.024323,2.1502,4.5778,1.7853,0.6423,34.7228,114.0698,347.2277,583.3333,5000,7.7,190
2006-08-26,4.909302,0,22.897004,2.1212,4.516,1.7612,0.6336,35.0262,111.7803,350.2619,583.3333,5000,7.7,190
2006-08-27,5.155076,0,22.730071,2.1113,4.495,1.7531,0.6307,34.7222,114.2157,347.2217,583.3333,5000,7.7,190
2006-08-28,4.478354,0,22.551633,2.1057,4.4831,1.7484,0.629,34.2842,117.8259,342.8417,583.3333,5000,7.7,190
2006-08-29,4.338368,0,22.395852,2.0865,4.4423,1.7325,0.6233,34.2742,117.9879,342.7417,583.3333,5000,7.7,190
2006-08-30,4.150059,0,22.254263,2.0586,4.3827,1.7093,0.6149,34.5508,115.8139,345.5081,583.3333,5000,7.7,190
2006-08-31,3.96497,0,22.110743,2.0302,4.3224,1.6857,0.6064,34.8494,113.5284,348.4937,583.3333,5000,7.7,190
2006-09-01,3.809917,0,21.964764,2.0019,4.2621,1.6622,0.598,35.1606,111.2138,351.6058,583.3333,5000,7.7,190
2006-09-02,6.161594,0,21.820063,1.9718,4.1979,1.6372,0.589,35.5477,108.4114,355.4773,583.3333,5000,7.7,190
2006-09-03,6.135769,0,21.65179,1.952,4.1558,1.6208,0.5831,35.584,108.2307,355.8404,583.3333,5000,7.7,190
2006-09-04,5.517196,0,21.417326,1.963,4.1793,1.6299,0.5864,34.5499,116.2622,345.4993,583.3333,5000,7.7,190
2006-09-05,4.060655,0,21.284929,1.9232,4.0944,1.5968,0.5744,35.2849,110.626,352.8487,583.3333,5000,7.7,190
2006-09-06,3.911733,0,21.148429,1.8846,4.0124,1.5648,0.5629,36.0129,105.4234,360.1286,583.3333,5000,7.7,190
2006-09-07,3.371821,0,21.003651,1.8493,3.9373,1.5355,0.5524,36.6579,101.1132,366.5788,583.3333,5000,7.7,190
2006-09-08,3.202865,0,20.849653,1.8176,3.8698,1.5092,0.5429,37.1969,97.7186,371.9685,583.3333,5000,7.7,190
2006-09-09,5.575488,0,20.695555,1.7853,3.8009,1.4823,0.5333,37.7897,94.1643,377.897,583.3333,5000,7.7,190
2006-09-10,5.510623,0,20.522338,1.7607,3.7486,1.462,0.5259,38.0859,92.5014,380.8591,583.3333,5000,7.7,190
2006-09-11,6.825426,0,20.227139,1.7892,3.8091,1.4856,0.5344,36.2282,104.3965,362.2817,583.3333,5000,7.7,190
2006-09-12,9.91937,0,19.846233,1.8564,3.9523,1.5414,0.5545,33.095,129.831,330.9496,583.3333,5000,7.7,190
2006-09-13,9.597109,0,19.689356,1.82,3.8749,1.5112,0.5436,33.735,124.1197,337.3502,583.3333,5000,7.7,190
2006-09-14,6.026651,0,19.498343,1.7986,3.8293,1.4934,0.5373,33.8608,123.1389,338.6079,583.3333,5000,7.7,190
2006-09-15,9.488477,0,19.294917,1.782,3.794,1.4797,0.5323,33.8192,123.6277,338.1923,583.3333,5000,7.7,190
2006-09-16,6.836579,0,19.102714,1.7597,3.7464,1.4611,0.5256,33.9978,122.2017,339.9775,583.3333,5000,7.7,190
2006-09-17,5.550833,0,18.895303,1.7433,3.7115,1.4475,0.5207,33.96,122.6563,339.6003,583.3333,5000,7.7,190
2006-09-18,5.170468,0,18.697848,1.7219,3.6659,1.4297,0.5143,34.1204,121.4066,341.2043,583.3333,5000,7.7,190
2006-09-19,5.801225,0,18.504356,1.6982,3.6154,1.41,0.5072,34.3806,119.3427,343.8062,583.3333,5000,7.7,190
2006-09-20,8.484625,0,18.310973,1.6739,3.5639,1.3899,0.5,34.6768,117.04,346.7679,583.3333,5000,7.7,190
2006-09-21,8.280931,0,18.115923,1.65,3.5129,1.37,0.4929,34.9785,114.7601,349.7848,583.3333,5000,7.7,190
2006-09-22,8.263629,0,17.909966,1.6302,3.4707,1.3536,0.4869,35.126,113.7359,351.2596,583.3333,5000,7.7,190
2006-09-23,6.171218,0,17.698086,1.6123,3.4327,1.3387,0.4816,35.2013,113.2824,352.0131,583.3333,5000,7.7,190
2006-09-24,6.172229,0,17.497343,1.5896,3.3842,1.3198,0.4748,35.4974,111.1575,354.9735,583.3333,5000,7.7,190
2006-09-25,7.984614,0,17.320195,1.5572,3.3153,1.293,0.4651,36.2389,105.9012,362.3892,583.3333,5000,7.7,190
2006-09-26,5.658854,0,17.135786,1.5277,3.2526,1.2685,0.4563,36.8925,101.5753,368.925,583.3333,5000,7.7,190
2006-09-27,4.048538,0,16.93877,1.5031,3.2001,1.2481,0.449,37.3535,98.7114,373.5353,583.3333,5000,7.7,190
2006-09-28,7.101961,0,16.748672,1.4758,3.142,1.2254,0.4408,37.9742,94.999,379.7423,583.3333,5000,7.7,190
2006-09-29,6.794716,0,16.559772,1.4481,3.0831,1.2024,0.4326,38.6529,91.1571,386.5288,583.3333,5000,7.7,190
2006-09-30,6.627428,0,16.367236,1.4218,3.0271,1.1806,0.4247,39.2977,87.7175,392.9765,583.3333,5000,7.7,190
2006-10-01,6.418534,0,16.180892,1.3935,2.9668,1.157,0.4162,40.0979,83.6791,400.9793,583.3333,5000,7.7,190
2006-10-02,6.110104,0,15.99465,1.3653,2.9068,1.1337,0.4078,40.939,79.7127,409.3904,583.3333,5000,7.7,190
2006-10-03,5.907157,0,15.792313,1.3429,2.8591,1.115,0.4011,41.49,77.2945,414.8996,583.3333,5000,7.7,190
2006-10-04,6.175015,0,15.494581,1.353,2.8806,1.1234,0.4041,40.1403,83.7891,401.403,583.3333,5000,7.7,190
2006-10-05,4.587633,0,15.292518,1.3302,2.8321,1.1045,0.3973,40.7217,81.0521,407.2166,583.3333,5000,7.7,190
2006-10-06,5.925429,0,15.103857,1.3031,2.7744,1.082,0.3893,41.6019,77.0978,416.0186,583.3333,5000,7.7,190
2006-10-07,5.772416,0,14.908,1.2788,2.7225,1.0618,0.382,42.3667,73.8967,423.6668,583.3333,5000,7.7,190
2006-10-08,3.837681,0,14.709654,1.2555,2.673,1.0425,0.375,43.1073,70.9802,431.0731,583.3333,5000,7.7,190
2006-10-09,5.281383,0,14.508735,1.2333,2.6258,1.0241,0.3684,43.8186,68.3374,438.1858,583.3333,5000,7.7,190
