time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2008-04-09,1.946364,0,9.398925,0.87775,2.91225,1.135775,0.898425,3.8966,33.253125,38.96605,583.3333,5000,7.7,190
2008-04-10,4.700952,0,9.715577,1.1132,3.6934,1.440425,1.1394,4.092475,37.461325,40.924675,583.3333,5000,7.7,190
2008-04-11,5.777465,0,9.984464,1.293,4.290025,1.6731,1.323475,4.18065,40.37775,41.80645,583.3333,5000,7.7,190
2008-04-12,4.830698,0,10.164613,1.27845,4.2417,1.65425,1.30855,4.060775,40.137475,40.60765,583.3333,5000,7.7,190
2008-04-13,3.227811,0,10.287335,1.138675,3.777925,1.473375,1.165475,3.817425,37.8579,38.174225,583.3333,5000,7.7,190
2008-04-14,2.140669,0,10.402534,0.999375,3.315775,1.29315,1.022925,3.5719,35.444125,35.719125,583.3333,5000,7.7,190
2008-04-15,1.488123,0,10.524755,0.887275,2.943875,1.148125,0.9082,3.35405,33.375725,33.540425,583.3333,5000,7.7,190
2008-04-16,1.100453,0,10.656146,0.80005,2.654425,1.035225,0.8189,3.16465,31.672125,31.64645,583.3333,5000,7.7,190
2008-04-17,1.007929,0,10.814764,0.756775,2.510875,0.97925,0.7746,3.031275,30.78695,30.31265,583.3333,5000,7.7,190
2008-04-18,1.535259,0,11.045044,0.8132,2.6981,1.052275,0.832375,3.022575,31.906325,30.22565,583.3333,5000,7.7,190
2008-04-19,1.514578,0,11.258947,0.847825,2.813,1.097075,0.8678,2.9854,32.567125,29.85405,583.3333,5000,7.7,190
2008-04-20,1.386064,0,11.456182,0.857325,2.844475,1.10935,0.877525,2.920575,32.73395,29.20585,583.3333,5000,7.7,190
2008-04-21,1.230933,0,11.632717,0.8349,2.7701,1.080325,0.854575,2.823675,32.284725,28.236875,583.3333,5000,7.7,190
2008-04-22,1.072567,0,11.798738,0.797575,2.646225,1.032025,0.81635,2.71365,31.53425,27.136425,583.3333,5000,7.7,190
2008-04-23,0.939994,0,11.959486,0.7545,2.503325,0.9763,0.772275,2.6,30.64965,26.00005,583.3333,5000,7.7,190
2008-04-24,1.670228,0,12.191342,0.8101,2.6878,1.04825,0.829175,2.5927,31.746325,25.9269,583.3333,5000,7.7,190
2008-04-25,4.226604,0,12.569907,1.12925,3.746725,1.461225,1.155875,2.8064,37.49,28.0639,583.3333,5000,7.7,190
2008-04-26,4.741378,0,12.85124,1.32305,4.389675,1.711975,1.354225,2.876075,40.5692,28.76065,583.3333,5000,7.7,190
2008-04-27,3.761067,0,13.01165,1.249925,4.147075,1.617375,1.279375,2.755725,39.40145,27.5573,583.3333,5000,7.7,190
2008-04-28,2.602791,0,13.13417,1.104125,3.66335,1.4287,1.13015,2.58565,36.996425,25.856425,583.3333,5000,7.7,190
2008-04-29,1.848162,0,13.261231,0.98355,3.2633,1.272675,1.006725,2.432525,34.8839,24.32535,583.3333,5000,7.7,190
2008-04-30,1.344115,0,13.393841,0.8852,2.93695,1.1454,0.90605,2.296025,33.061275,22.9602,583.3333,5000,7.7,190
2008-05-01,1.081161,0,13.538988,0.815025,2.7041,1.0546,0.834225,2.1829,31.69355,21.8291,583.3333,5000,7.7,190
2008-05-02,1.347323,0,13.743849,0.834775,2.76965,1.080175,0.85445,2.146425,32.0528,21.464325,583.3333,5000,7.7,190
2008-05-03,1.167702,0,13.928619,0.82555,2.739075,1.06825,0.845,2.087675,31.84945,20.87685,583.3333,5000,7.7,190
2008-05-04,1.09333,0,14.114438,0.81855,2.715825,1.059175,0.837825,2.032475,31.68765,20.3248,583.3333,5000,7.7,190
2008-05-05,1.01851,0,14.293661,0.802825,2.663675,1.038825,0.82175,1.972275,31.354325,19.722725,583.3333,5000,7.7,190
2008-05-06,0.981446,0,14.469004,0.78275,2.597075,1.01285,0.8012,1.910575,30.931425,19.10565,583.3333,5000,7.7,190
2008-05-07,1.008639,0,14.658088,0.782775,2.5971,1.012875,0.8012,1.865925,30.904625,18.6593,583.3333,5000,7.7,190
2008-05-08,0.856095,0,14.821671,0.7491,2.485425,0.969325,0.76675,1.79755,30.2024,17.9756,583.3333,5000,7.7,190
2008-05-09,0.738979,0,14.981507,0.71305,2.365825,0.922675,0.72985,1.72905,29.436025,17.2906,583.3333,5000,7.7,190
2008-05-10,0.717031,0,15.153633,0.694575,2.304525,0.89875,0.71095,1.675625,29.022975,16.75615,583.3333,5000,7.7,190
2008-05-11,0.934237,0,15.376451,0.74095,2.458375,0.958775,0.7584,1.6714,29.95255,16.713975,583.3333,5000,7.7,190
2008-05-12,0.821838,0,15.554848,0.731925,2.428375,0.947075,0.74915,1.627525,29.73925,16.27535,583.3333,5000,7.7,190
2008-05-13,0.742471,0,15.72347,0.711775,2.3616,0.921025,0.72855,1.57735,29.29615,15.773625,583.3333,5000,7.7,190
2008-05-14,0.68137,0,15.888525,0.689075,2.286225,0.891625,0.7053,1.52685,28.7932,15.268575,583.3333,5000,7.7,190
2008-05-15,0.621748,0,16.048167,0.661975,2.1963,0.85655,0.67755,1.4747,28.189125,14.746975,583.3333,5000,7.7,190
2008-05-16,0.563477,0,16.204278,0.633225,2.100925,0.819375,0.64815,1.4227,27.537975,14.227075,583.3333,5000,7.7,190
2008-05-17,0.517509,0,16.361135,0.60775,2.01645,0.786425,0.622075,1.3743,26.946775,13.743125,583.3333,5000,7.7,190
2008-05-18,0.457858,0,16.513882,0.58035,1.92555,0.75095,0.594025,1.325725,26.30035,13.2573,583.3333,5000,7.7,190
2008-05-19,0.42227,0,16.670401,0.559125,1.8551,0.723475,0.5723,1.28275,25.783575,12.8276,583.3333,5000,7.7,190
2008-05-20,0.400227,0,16.830569,0.5434,1.8029,0.703125,0.5562,1.244925,25.38765,12.44925,583.3333,5000,7.7,190
2008-05-21,0.383124,0,16.990722,0.52935,1.756325,0.684975,0.541825,1.209425,25.027275,12.09425,583.3333,5000,7.7,190
2008-05-22,0.365643,0,17.149431,0.515675,1.710925,0.66725,0.527825,1.175225,24.67115,11.75225,583.3333,5000,7.7,190
2008-05-23,0.346291,0,17.307341,0.502925,1.66865,0.650775,0.514775,1.142725,24.334225,11.4273,583.3333,5000,7.7,190
2008-05-24,0.3421,0,17.467736,0.493975,1.638925,0.639175,0.5056,1.113925,24.086525,11.139175,583.3333,5000,7.7,190
2008-05-25,0.470051,0,17.699885,0.55165,1.830275,0.7138,0.56465,1.131275,25.430775,11.312725,583.3333,5000,7.7,190
2008-05-26,0.486439,0,17.89979,0.583825,1.937025,0.75545,0.597575,1.1298,26.133975,11.2979,583.3333,5000,7.7,190
2008-05-27,0.40803,0,18.039856,0.5581,1.851675,0.72215,0.57125,1.09285,25.51685,10.92845,583.3333,5000,7.7,190
2008-05-28,0.402437,0,18.198285,0.552575,1.8334,0.715025,0.5656,1.06925,25.358075,10.692575,583.3333,5000,7.7,190
2008-05-29,0.678458,0,18.430582,0.6244,2.071675,0.80795,0.6391,1.0912,26.93035,10.911875,583.3333,5000,7.7,190
2008-05-30,1.35282,0,18.747456,0.820175,2.721175,1.061275,0.839475,1.167975,30.84695,11.679825,583.3333,5000,7.7,190
2008-05-31,1.159261,0,18.934018,0.8609,2.85635,1.113975,0.881175,1.165075,31.56665,11.650775,583.3333,5000,7.7,190
2008-06-01,1.044173,0,19.07679,0.840075,2.787225,1.087025,0.85985,1.13615,31.139725,11.361475,583.3333,5000,7.7,190
2008-06-02,0.899906,0,19.202639,0.798725,2.650025,1.0335,0.817525,1.09925,30.3195,10.9925,583.3333,5000,7.7,190
2008-06-03,0.752862,0,19.323521,0.75555,2.5068,0.97765,0.77335,1.0622,29.445325,10.6219,583.3333,5000,7.7,190
2008-06-04,0.942732,0,19.471482,0.75195,2.494825,0.972975,0.76965,1.043275,29.334975,10.432875,583.3333,5000,7.7,190
2008-06-05,2.765844,0,19.820937,1.06605,3.537025,1.379425,1.091175,1.145775,34.9119,11.4577,583.3333,5000,7.7,190
2008-06-06,2.700931,0,20.024926,1.177875,3.90805,1.52415,1.205625,1.163675,36.6559,11.6368,583.3333,5000,7.7,190
2008-06-07,3.018311,0,20.182353,1.20495,3.997825,1.55915,1.233325,1.15405,37.0254,11.540575,583.3333,5000,7.7,190
2008-06-08,12.679773,0,20.531345,1.724625,5.72205,2.2316,1.76525,1.27155,44.27045,12.7154,583.3333,5000,7.7,190
2008-06-09,15.580328,0,20.77331,2.057975,6.828075,2.66295,2.10645,1.3238,48.3108,13.23795,583.3333,5000,7.7,190
2008-06-10,7.990675,0,20.804358,1.71165,5.679025,2.214825,1.751975,1.232225,43.9791,12.32215,583.3333,5000,7.7,190
2008-06-11,3.888528,0,20.807597,1.362475,4.520475,1.763,1.394575,1.131575,39.1617,11.315825,583.3333,5000,7.7,190
2008-06-12,4.441774,0,20.90319,1.27795,4.240075,1.653625,1.308075,1.09415,37.867875,10.941475,583.3333,5000,7.7,190
2008-06-13,5.823602,0,21.110195,1.459725,4.843125,1.888825,1.4941,1.125575,40.425425,11.255825,583.3333,5000,7.7,190
2008-06-14,5.266307,0,21.243422,1.47395,4.89035,1.907225,1.508675,1.114575,40.5642,11.145675,583.3333,5000,7.7,190
2008-06-15,3.640354,0,21.29851,1.30615,4.3336,1.6901,1.3369,1.05995,38.11935,10.5994,583.3333,5000,7.7,190
2008-06-16,2.299312,0,21.333301,1.122675,3.72485,1.4527,1.149125,0.998725,35.2766,9.9872,583.3333,5000,7.7,190
2008-06-17,1.643709,0,21.37867,0.987325,3.2758,1.277575,1.010575,0.9481,33.023275,9.481025,583.3333,5000,7.7,190
2008-06-18,1.295487,0,21.435372,0.88965,2.951675,1.15115,0.9106,0.90725,31.2928,9.0724,583.3333,5000,7.7,190
2008-06-19,1.101979,0,21.500562,0.817325,2.711775,1.0576,0.836575,0.873775,29.943425,8.737675,583.3333,5000,7.7,190
2008-06-20,0.95705,0,21.569073,0.75885,2.517775,0.981925,0.776725,0.84465,28.804175,8.4464,583.3333,5000,7.7,190
2008-06-21,0.83239,0,21.633525,0.70305,2.332625,0.909725,0.719625,0.81625,27.6782,8.1624,583.3333,5000,7.7,190
2008-06-22,0.7425,0,21.704781,0.6623,2.197425,0.857,0.6779,0.79325,26.819825,7.9326,583.3333,5000,7.7,190
2008-06-23,0.705051,0,21.783793,0.635475,2.1084,0.822275,0.65045,0.775725,26.22885,7.757175,583.3333,5000,7.7,190
2008-06-24,0.64142,0,21.854638,0.604225,2.004725,0.78185,0.61845,0.7567,25.534025,7.566975,583.3333,5000,7.7,190
2008-06-25,0.589684,0,21.925188,0.57715,1.914875,0.7468,0.590725,0.7395,24.91465,7.39505,583.3333,5000,7.7,190
2008-06-26,0.551506,0,21.994891,0.5533,1.83575,0.71595,0.566325,0.72385,24.355025,7.2384,583.3333,5000,7.7,190
2008-06-27,0.49798,0,22.063192,0.5319,1.764775,0.68825,0.544425,0.709425,23.840975,7.094175,583.3333,5000,7.7,190
2008-06-28,0.495212,0,22.147997,0.52885,1.75465,0.6843,0.5413,0.703025,23.736175,7.0303,583.3333,5000,7.7,190
2008-06-29,0.463635,0,22.220124,0.51715,1.71585,0.669175,0.52935,0.69335,23.43545,6.9334,583.3333,5000,7.7,190
2008-06-30,0.471657,0,22.295483,0.51125,1.696275,0.66155,0.5233,0.686425,23.265375,6.86435,583.3333,5000,7.7,190
2008-07-01,0.439077,0,22.354152,0.493725,1.638125,0.638875,0.50535,0.674875,22.826325,6.748625,583.3333,5000,7.7,190
2008-07-02,0.428209,0,22.433426,0.4967,1.648,0.642725,0.5084,0.672425,22.8608,6.7243,583.3333,5000,7.7,190
2008-07-03,0.418962,0,22.495269,0.48755,1.61765,0.630875,0.49905,0.665075,22.613925,6.650875,583.3333,5000,7.7,190
2008-07-04,0.395324,0,22.544504,0.470875,1.5623,0.6093,0.481975,0.654725,22.1879,6.547275,583.3333,5000,7.7,190
2008-07-05,0.372341,0,22.591652,0.455625,1.511725,0.589575,0.466375,0.6452,21.791,6.452,583.3333,5000,7.7,190
2008-07-06,0.366488,0,22.647544,0.450075,1.493275,0.582375,0.460675,0.64025,21.624075,6.402575,583.3333,5000,7.7,190
2008-07-07,0.666773,0,22.854097,0.57935,1.9222,0.74965,0.593,0.69125,24.513775,6.91245,583.3333,5000,7.7,190
2008-07-08,0.780041,0,22.973297,0.645225,2.140775,0.8349,0.660425,0.713075,25.83835,7.1308,583.3333,5000,7.7,190
2008-07-09,0.668269,0,23.0207,0.638725,2.1192,0.8265,0.653775,0.70905,25.6686,7.090375,583.3333,5000,7.7,190
2008-07-10,1.526,0,23.186424,0.779225,2.58535,1.008275,0.797575,0.75335,28.323375,7.5335,583.3333,5000,7.7,190
2008-07-11,3.963649,0,23.476339,1.1829,3.92465,1.530625,1.21075,0.857375,34.879775,8.573875,583.3333,5000,7.7,190
2008-07-12,4.550859,0,23.590255,1.3349,4.429025,1.727325,1.36635,0.88935,37.008275,8.893475,583.3333,5000,7.7,190
2008-07-13,3.566711,0,23.591982,1.249975,4.14725,1.617425,1.279425,0.870625,35.7531,8.706175,583.3333,5000,7.7,190
2008-07-14,2.339803,0,23.544796,1.082525,3.591625,1.400725,1.108025,0.83205,33.211625,8.3205,583.3333,5000,7.7,190
2008-07-15,1.532662,0,23.489869,0.93045,3.087125,1.203975,0.952375,0.7936,30.7344,7.93595,583.3333,5000,7.7,190
2008-07-16,1.056113,0,23.438653,0.809525,2.685925,1.0475,0.8286,0.760075,28.615875,7.6007,583.3333,5000,7.7,190
2008-07-17,0.780972,0,23.393553,0.7159,2.375225,0.92635,0.73275,0.731975,26.86235,7.3197,583.3333,5000,7.7,190
2008-07-18,0.600283,0,23.353278,0.642075,2.1303,0.830825,0.6572,0.708325,25.395575,7.08315,583.3333,5000,7.7,190
2008-07-19,0.535939,0,23.33509,0.601625,1.996075,0.778475,0.6158,0.695225,24.54285,6.95235,583.3333,5000,7.7,190
2008-07-20,0.507903,0,23.328177,0.5781,1.918075,0.74805,0.591725,0.68815,24.0214,6.881425,583.3333,5000,7.7,190
2008-07-21,0.43728,0,23.30276,0.5413,1.795975,0.700425,0.55405,0.67585,23.207025,6.7586,583.3333,5000,7.7,190
2008-07-22,0.383757,0,23.276254,0.508875,1.6884,0.658475,0.520875,0.664925,22.4655,6.649125,583.3333,5000,7.7,190
2008-07-23,0.365048,0,23.251919,0.483025,1.602575,0.625,0.4944,0.656425,21.853075,6.56415,583.3333,5000,7.7,190
2008-07-24,0.31091,0,23.21601,0.452075,1.49995,0.584975,0.462725,0.645425,21.10835,6.45425,583.3333,5000,7.7,190
2008-07-25,0.308852,0,23.192982,0.43515,1.443775,0.563075,0.4454,0.64055,20.678325,6.4055,583.3333,5000,7.7,190
2008-07-26,0.295408,0,23.162037,0.415625,1.379025,0.537825,0.425425,0.634425,20.178725,6.344275,583.3333,5000,7.7,190
2008-07-27,0.27345,0,23.12562,0.3956,1.312525,0.511875,0.4049,0.627925,19.6565,6.27925,583.3333,5000,7.7,190
2008-07-28,0.254372,0,23.087411,0.377575,1.252725,0.48855,0.38645,0.6223,19.174825,6.223,583.3333,5000,7.7,190
2008-07-29,0.249936,0,23.060301,0.369475,1.225825,0.478075,0.378175,0.6219,18.94125,6.21895,583.3333,5000,7.7,190
2008-07-30,0.253742,0,23.039431,0.367575,1.2196,0.47565,0.37625,0.62505,18.8675,6.2504,583.3333,5000,7.7,190
2008-07-31,0.220832,0,22.987282,0.3486,1.1566,0.451075,0.356825,0.618975,18.3467,6.189625,583.3333,5000,7.7,190
2008-08-01,0.228247,0,22.960843,0.347575,1.15315,0.449725,0.35575,0.62305,18.29515,6.230375,583.3333,5000,7.7,190
2008-08-02,0.221943,0,22.920859,0.340525,1.129825,0.440625,0.34855,0.623925,18.084475,6.239275,583.3333,5000,7.7,190
2008-08-03,0.276411,0,22.924714,0.36185,1.2006,0.468225,0.370375,0.641425,18.6216,6.41425,583.3333,5000,7.7,190
2008-08-04,0.485148,0,23.081008,0.50265,1.66775,0.650425,0.5145,0.7181,21.939,7.181,583.3333,5000,7.7,190
2008-08-05,0.341291,0,22.979673,0.450975,1.4963,0.58355,0.4616,0.70025,20.74855,7.00255,583.3333,5000,7.7,190
2008-08-06,0.311087,0,22.919133,0.4365,1.44825,0.564825,0.4468,0.699725,20.385675,6.99725,583.3333,5000,7.7,190
2008-08-07,0.298552,0,22.859998,0.42595,1.413225,0.55115,0.435975,0.701275,20.111575,7.0128,583.3333,5000,7.7,190
2008-08-08,0.279427,0,22.794641,0.413575,1.372175,0.53515,0.423325,0.702,19.791575,7.0201,583.3333,5000,7.7,190
2008-08-09,0.260457,0,22.736501,0.408875,1.356625,0.529075,0.418525,0.70705,19.65495,7.0706,583.3333,5000,7.7,190
2008-08-10,0.27383,0,22.681503,0.40875,1.356175,0.5289,0.418375,0.714925,19.628425,7.149325,583.3333,5000,7.7,190
2008-08-11,0.264196,0,22.60872,0.398525,1.32225,0.515675,0.4079,0.717475,19.357475,7.174725,583.3333,5000,7.7,190
2008-08-12,0.237329,0,22.525199,0.383575,1.27265,0.496325,0.3926,0.71735,18.967125,7.17355,583.3333,5000,7.7,190
2008-08-13,0.248395,0,22.475012,0.393175,1.3045,0.50875,0.402425,0.731975,19.1826,7.319875,583.3333,5000,7.7,190
2008-08-14,0.254038,0,22.393738,0.384125,1.27445,0.497025,0.393175,0.7359,18.9381,7.3591,583.3333,5000,7.7,190
2008-08-15,0.24471,0,22.303196,0.37135,1.2321,0.480525,0.3801,0.737675,18.598675,7.376725,583.3333,5000,7.7,190
2008-08-16,0.225607,0,22.202961,0.355,1.1778,0.45935,0.36335,0.737075,18.162325,7.370725,583.3333,5000,7.7,190
2008-08-17,0.21216,0,22.101759,0.3406,1.130075,0.440725,0.348625,0.7376,17.769725,7.3761,583.3333,5000,7.7,190
2008-08-18,0.205389,0,22.000607,0.328575,1.0902,0.425175,0.336325,0.7397,17.433425,7.396875,583.3333,5000,7.7,190
2008-08-19,0.187797,0,21.888723,0.312825,1.0379,0.404775,0.3202,0.738925,16.990475,7.389275,583.3333,5000,7.7,190
2008-08-20,0.179098,0,21.782571,0.302375,1.0032,0.39125,0.309475,0.742,16.68565,7.419925,583.3333,5000,7.7,190
2008-08-21,0.158876,0,21.668039,0.28955,0.9607,0.374675,0.296375,0.743125,16.31045,7.43135,583.3333,5000,7.7,190
2008-08-22,0.163199,0,21.573964,0.28875,0.95805,0.37365,0.29555,0.7542,16.272075,7.541975,583.3333,5000,7.7,190
2008-08-23,0.17272,0,21.483682,0.29135,0.966625,0.376975,0.2982,0.76855,16.3298,7.685425,583.3333,5000,7.7,190
2008-08-24,0.166856,0,21.373174,0.2853,0.946575,0.369175,0.292025,0.776,16.14365,7.760125,583.3333,5000,7.7,190
2008-08-25,0.158315,0,21.258907,0.278975,0.92555,0.360975,0.285525,0.78345,15.948,7.83445,583.3333,5000,7.7,190
2008-08-26,0.16268,0,21.155227,0.2792,0.926325,0.361275,0.285775,0.7971,15.940525,7.97095,583.3333,5000,7.7,190
2008-08-27,0.161882,0,21.043689,0.277,0.91905,0.358425,0.283525,0.809,15.863975,8.090075,583.3333,5000,7.7,190
2008-08-28,0.180087,0,20.966584,0.29315,0.9726,0.3793,0.30005,0.838375,16.3084,8.383825,583.3333,5000,7.7,190
2008-08-29,0.180579,0,20.845116,0.28865,0.957725,0.373525,0.29545,0.849425,16.16945,8.494175,583.3333,5000,7.7,190
2008-08-30,0.167419,0,20.708873,0.278375,0.923625,0.3602,0.284925,0.855175,15.8646,8.55165,583.3333,5000,7.7,190
2008-08-31,0.162628,0,20.580049,0.2732,0.90645,0.3535,0.279625,0.866025,15.703475,8.6602,583.3333,5000,7.7,190
2008-09-01,0.159541,0,20.45095,0.269225,0.89325,0.348375,0.275575,0.878425,15.57655,8.784275,583.3333,5000,7.7,190
2008-09-02,0.153245,0,20.316099,0.263875,0.875475,0.34145,0.270075,0.889725,15.408725,8.897275,583.3333,5000,7.7,190
2008-09-03,0.142418,0,20.184399,0.2612,0.866625,0.337975,0.26735,0.9043,15.319375,9.042875,583.3333,5000,7.7,190
2008-09-04,0.410199,0,20.310049,0.405975,1.34695,0.5253,0.415525,1.06085,19.1087,10.6086,583.3333,5000,7.7,190
2008-09-05,0.283326,0,20.142315,0.380875,1.263725,0.49285,0.38985,1.060675,18.493625,10.60685,583.3333,5000,7.7,190
2008-09-06,0.261468,0,20.004775,0.378175,1.254725,0.48935,0.387075,1.079975,18.41575,10.799825,583.3333,5000,7.7,190
2008-09-07,0.25318,0,19.861817,0.373525,1.239325,0.483325,0.382325,1.0981,18.290525,10.981025,583.3333,5000,7.7,190
2008-09-08,0.275599,0,19.759503,0.397575,1.319125,0.51445,0.40695,1.14355,18.8623,11.435575,583.3333,5000,7.7,190
2008-09-09,0.315508,0,19.638569,0.411375,1.364925,0.532325,0.421075,1.180575,19.17785,11.8057,583.3333,5000,7.7,190
2008-09-10,0.302382,0,19.492679,0.409225,1.357725,0.5295,0.41885,1.203975,19.11665,12.039825,583.3333,5000,7.7,190
2008-09-11,0.303532,0,19.354357,0.414075,1.3738,0.535775,0.423825,1.2348,19.22025,12.34795,583.3333,5000,7.7,190
2008-09-12,0.442857,0,19.25481,0.44995,1.49285,0.582225,0.46055,1.29555,20.0303,12.955475,583.3333,5000,7.7,190
2008-09-13,0.974109,0,19.230593,0.559575,1.856625,0.724075,0.572775,1.418575,22.33975,14.185825,583.3333,5000,7.7,190
2008-09-14,0.898428,0,19.093967,0.574375,1.905725,0.743225,0.587925,1.462425,22.6247,14.62415,583.3333,5000,7.7,190
2008-09-15,0.840287,0,18.961453,0.59595,1.977275,0.77115,0.61,1.513025,23.038075,15.130275,583.3333,5000,7.7,190
2008-09-16,0.784461,0,18.800682,0.5907,1.959825,0.764325,0.6046,1.543375,22.9267,15.433675,583.3333,5000,7.7,190
2008-09-17,0.656674,0,18.606012,0.55375,1.837225,0.716525,0.566775,1.547275,22.186375,15.472775,583.3333,5000,7.7,190
2008-09-18,0.522693,0,18.396224,0.507225,1.6829,0.656325,0.519175,1.5402,21.222125,15.40205,583.3333,5000,7.7,190
2008-09-19,0.424173,0,18.183259,0.463475,1.537775,0.599725,0.4744,1.532225,20.275425,15.3223,583.3333,5000,7.7,190
2008-09-20,0.350825,0,17.969922,0.424525,1.4085,0.549325,0.434525,1.525675,19.394575,15.25665,583.3333,5000,7.7,190
2008-09-21,0.289318,0,17.755762,0.389425,1.29205,0.5039,0.3986,1.520075,18.566425,15.20065,583.3333,5000,7.7,190
2008-09-22,0.245071,0,17.545711,0.360825,1.1972,0.4669,0.369325,1.519525,17.864075,15.195225,583.3333,5000,7.7,190
2008-09-23,0.220021,0,17.341445,0.3387,1.12375,0.43825,0.346675,1.525425,17.3007,15.25415,583.3333,5000,7.7,190
2008-09-24,0.232113,0,17.169636,0.33745,1.1196,0.43665,0.3454,1.56075,17.26545,15.607525,583.3333,5000,7.7,190
2008-09-25,0.206178,0,16.963508,0.3174,1.053125,0.410725,0.3249,1.5683,16.739525,15.68295,583.3333,5000,7.7,190
2008-09-26,0.189059,0,16.761809,0.30165,1.00085,0.390325,0.308775,1.581225,16.314375,15.812325,583.3333,5000,7.7,190
2008-09-27,0.173378,0,16.558922,0.2868,0.951525,0.3711,0.29355,1.59465,15.9033,15.946525,583.3333,5000,7.7,190
2008-09-28,0.149178,0,16.350098,0.27045,0.897325,0.34995,0.276825,1.60425,15.440075,16.042475,583.3333,5000,7.7,190
2008-09-29,0.139454,0,16.158285,0.2634,0.873925,0.340825,0.2696,1.630675,15.235375,16.306625,583.3333,5000,7.7,190
2008-09-30,0.142108,0,15.970369,0.258875,0.858875,0.334975,0.264975,1.662475,15.10245,16.624775,583.3333,5000,7.7,190
2008-10-01,0.140894,0,15.778035,0.252975,0.839325,0.327325,0.258925,1.692025,14.9285,16.9203,583.3333,5000,7.7,190
2008-10-02,0.13491,0,15.583584,0.246775,0.8188,0.319325,0.2526,1.721325,14.744175,17.2133,583.3333,5000,7.7,190
2008-10-03,0.144836,0,15.407256,0.24905,0.826325,0.322275,0.254925,1.770275,14.812875,17.70265,583.3333,5000,7.7,190
2008-10-04,0.138475,0,15.207919,0.241775,0.8022,0.31285,0.247475,1.798425,14.59495,17.98435,583.3333,5000,7.7,190
2008-10-05,0.144725,0,15.059906,0.25745,0.8542,0.333125,0.263525,1.88165,15.0646,18.816475,583.3333,5000,7.7,190
2008-10-06,0.157458,0,14.88238,0.26065,0.8648,0.337275,0.2668,1.937525,15.16025,19.37515,583.3333,5000,7.7,190
2008-10-07,0.52562,0,14.946638,0.405275,1.344625,0.5244,0.414825,2.285375,18.929125,22.8537,583.3333,5000,7.7,190
2008-10-08,0.591505,0,14.800879,0.43545,1.444725,0.56345,0.4457,2.39795,19.62815,23.97945,583.3333,5000,7.7,190
2008-10-09,0.538201,0,14.644785,0.46005,1.526375,0.595275,0.470875,2.5028,20.18195,25.028,583.3333,5000,7.7,190
2008-10-10,0.591884,0,14.494707,0.4919,1.632025,0.6365,0.503475,2.62215,20.877025,26.221425,583.3333,5000,7.7,190
2008-10-11,0.535946,0,14.286586,0.475175,1.576525,0.61485,0.48635,2.66085,20.522425,26.6085,583.3333,5000,7.7,190
2008-10-12,0.455685,0,14.060432,0.445025,1.476525,0.57585,0.4555,2.673975,19.86305,26.739825,583.3333,5000,7.7,190
2008-10-13,0.375254,0,13.829379,0.41355,1.37205,0.5351,0.423275,2.68055,19.14985,26.8054,583.3333,5000,7.7,190
2008-10-14,0.331645,0,13.604601,0.388875,1.29025,0.5032,0.39805,2.697175,18.573275,26.9717,583.3333,5000,7.7,190
2008-10-15,0.399671,0,13.443029,0.409425,1.358375,0.529775,0.41905,2.81235,19.066675,28.123425,583.3333,5000,7.7,190
2008-10-16,0.380571,0,13.240805,0.401275,1.331375,0.51925,0.410725,2.866975,18.882525,28.66975,583.3333,5000,7.7,190
2008-10-17,0.345278,0,13.037937,0.393075,1.304125,0.5086,0.402325,2.92205,18.694825,29.220425,583.3333,5000,7.7,190
2008-10-18,0.330914,0,12.83378,0.3843,1.27505,0.497275,0.39335,2.976325,18.49205,29.76335,583.3333,5000,7.7,190
2008-10-19,0.307179,0,12.622965,0.371425,1.2323,0.4806,0.380175,3.0205,18.18615,30.205075,583.3333,5000,7.7,190
2008-10-20,0.293328,0,12.417473,0.36245,1.2026,0.469,0.371,3.0746,17.9731,30.745975,583.3333,5000,7.7,190
2008-10-21,0.264727,0,12.202665,0.347925,1.1544,0.450225,0.356125,3.113225,17.61625,31.132225,583.3333,5000,7.7,190
2008-10-22,0.237651,0,11.987828,0.333975,1.10805,0.43215,0.341825,3.152075,17.266325,31.52075,583.3333,5000,7.7,190
2008-10-23,0.314408,0,11.825546,0.352075,1.16815,0.455575,0.360375,3.287225,17.74065,32.8723,583.3333,5000,7.7,190
2008-10-24,0.496318,0,11.696623,0.39395,1.307025,0.50975,0.403225,3.492875,18.781975,34.928825,583.3333,5000,7.7,190
2008-10-25,0.451401,0,11.516307,0.402025,1.33385,0.5202,0.4115,3.604825,18.986175,36.04835,583.3333,5000,7.7,190
2008-10-26,0.420106,0,11.333422,0.40825,1.35455,0.528275,0.417875,3.714275,19.145575,37.1428,583.3333,5000,7.7,190
2008-10-27,0.387901,0,11.134042,0.40235,1.33495,0.520625,0.411825,3.7907,19.018175,37.9071,583.3333,5000,7.7,190
2008-10-28,0.361152,0,10.927483,0.391225,1.29805,0.50625,0.40045,3.85195,18.764875,38.519625,583.3333,5000,7.7,190
2008-10-29,0.33779,0,10.717465,0.3778,1.253525,0.488875,0.3867,3.905275,18.45125,39.052625,583.3333,5000,7.7,190
