time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2008-03-13,10.354315,0,3.902197,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-03-14,11.336146,0,3.950599,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-03-15,11.241635,0,4.097545,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-03-16,11.996866,0,4.243103,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-03-17,13.114284,0,4.331872,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-03-18,14.894136,0,4.370869,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-03-19,16.776667,0,4.841616,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-03-20,20.176989,0,4.871538,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-03-21,21.817057,0,4.985646,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-03-22,24.986673,0,5.127634,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-03-23,25.726219,0,5.295243,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-03-24,26.90064,0,5.468282,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-03-25,26.963565,0,5.669211,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-03-26,26.354146,0,5.902685,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-03-27,25.701968,0,6.146587,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-03-28,24.857323,0,6.397732,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-03-29,23.902719,0,6.653067,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-03-30,22.94884,0,6.914681,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-03-31,24.393421,0,7.120708,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-01,23.780924,0,7.380013,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-02,22.648843,0,7.656903,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-03,21.753037,0,7.936219,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-04,20.970107,0,8.221958,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-05,25.584488,0,8.051657,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-06,24.391791,0,8.306155,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-07,23.402892,0,8.560036,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-08,24.774144,0,8.766976,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-09,25.329667,0,8.980937,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-10,23.35132,0,9.591495,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-11,27.48448,0,9.649282,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-12,28.926409,0,9.816783,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-13,29.312548,0,10.010314,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-14,29.01894,0,10.2226,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-15,28.338844,0,10.449024,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-16,27.322055,0,10.695324,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-17,26.618769,0,10.943652,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-18,27.468833,0,11.168828,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-19,26.73204,0,11.440988,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-20,25.278938,0,11.731495,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-21,23.761557,0,12.032761,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-22,22.557167,0,12.328837,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-23,27.09219,0,12.152535,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-24,27.608792,0,12.386706,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-25,27.936925,0,12.846055,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-26,27.856226,0,13.074226,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-27,28.395934,0,13.275097,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-28,28.317622,0,13.500316,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-29,27.923411,0,13.731925,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-04-30,27.083422,0,13.974064,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-01,26.174685,0,14.225635,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-02,27.047385,0,14.420412,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-03,25.732969,0,14.70443,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-04,24.542854,0,14.984437,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-05,23.144664,0,15.274144,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-06,21.970707,0,15.557643,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-07,27.377317,0,15.327914,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-08,25.953342,0,15.587002,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-09,24.64703,0,15.84189,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-10,23.428171,0,16.093246,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-11,23.450513,0,16.322524,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-12,22.223857,0,16.579515,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-13,21.010433,0,16.832165,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-14,19.932306,0,17.080497,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-15,18.829284,0,17.331289,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-16,17.746595,0,17.580735,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-17,15.533126,0,17.827144,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-18,15.814589,0,18.072464,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-19,13.445217,0,18.314849,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-20,13.997117,0,18.554519,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-21,12.980854,0,18.793168,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-22,12.798269,0,19.030186,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-23,12.110549,0,19.265201,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-24,11.49875,0,19.497427,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-25,11.223766,0,19.709846,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-26,11.231936,0,19.896176,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-27,10.524744,0,20.121865,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-28,10.039193,0,20.340679,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-29,10.05052,0,20.519241,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-30,11.772046,0,20.586944,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-05-31,11.121867,0,20.809807,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-01,10.623661,0,21.013133,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-02,10.254829,0,21.19632,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-03,9.905407,0,21.370261,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-04,10.137125,0,21.539696,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-05,14.141303,0,21.464642,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-06,13.575109,0,21.659851,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-07,18.671411,0,21.592597,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-08,31.857459,0,21.599904,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-09,50.788848,0,21.389002,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-10,60.742966,0,21.346036,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-11,66.917078,0,21.381349,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-12,77.259797,0,21.443194,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-13,88.068338,0,21.525275,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-14,85.312389,0,21.655,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-15,85.982423,0,21.803578,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-16,86.909506,0,21.971023,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-17,81.389817,0,22.159478,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-18,74.746286,0,22.359324,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-19,67.830044,0,22.565435,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-20,61.00992,0,22.775229,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-21,54.94153,0,22.984191,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-22,49.635453,0,23.188138,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-23,44.66551,0,23.397527,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-24,39.927066,0,23.611066,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-25,35.683016,0,23.831067,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-26,31.863293,0,24.060968,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-27,28.656481,0,24.291182,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-28,31.987916,0,24.027255,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-29,29.429389,0,24.181488,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-06-30,27.09647,0,24.332706,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-01,24.758741,0,24.481595,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-02,22.987188,0,24.61482,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-03,21.413611,0,24.745856,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-04,19.747618,0,24.876456,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-05,18.195208,0,24.997859,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-06,16.896675,0,25.106619,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-07,17.576515,0,25.116696,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-08,18.092509,0,25.11383,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-09,16.790661,0,25.222444,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-10,17.230839,0,25.241992,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-11,23.359051,0,25.028565,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-12,23.971938,0,25.048334,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-13,24.081336,0,25.057178,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-14,23.768672,0,25.071549,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-15,23.028996,0,25.093727,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-16,21.382801,0,25.114885,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-17,17.454667,0,25.139478,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-18,20.337054,0,25.167983,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-19,19.580774,0,25.192306,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-20,16.483512,0,25.211755,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-21,15.37338,0,25.244711,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-22,15.869596,0,25.274511,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-23,14.676543,0,25.302821,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-24,14.79468,0,25.329664,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-25,13.978637,0,25.352693,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-26,13.09846,0,25.374945,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-27,12.221535,0,25.393981,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-28,11.409265,0,25.409134,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-29,10.759493,0,25.413593,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-30,10.175534,0,25.415916,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-07-31,9.457888,0,25.422295,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-01,7.496812,0,25.419378,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-02,8.405069,0,25.413409,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-03,7.998794,0,25.393323,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-04,9.519515,0,25.174887,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-05,8.972062,0,25.163729,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-06,7.458519,0,25.149706,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-07,7.90769,0,25.113971,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-08,6.150427,0,25.071212,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-09,7.17193,0,25.014576,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-10,6.930885,0,24.95731,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-11,6.591424,0,24.907398,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-12,6.218789,0,24.853318,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-13,5.579193,0,24.770208,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-14,3.583255,0,24.696125,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-15,3.085618,0,24.63281,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-16,2.626815,0,24.564168,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-17,2.197878,0,24.490387,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-18,1.759956,0,24.41169,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-19,1.379788,0,24.331191,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-20,1.234748,0,24.24548,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-21,3.837265,0,24.154899,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-22,1.115626,0,24.052893,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-23,1.080778,0,23.943006,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-24,1.024282,0,23.840725,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-25,0.96433,0,23.737862,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-26,0.916934,0,23.629512,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-27,2.088444,0,23.519897,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-28,0.858306,0,23.377241,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-29,0.835396,0,23.252892,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-30,0.780315,0,23.141239,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-08-31,0.729958,0,23.025532,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-01,0.837528,0,22.905059,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-02,2.853708,0,22.781781,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-03,2.718326,0,22.645553,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-04,2.62349,0,22.222723,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-05,1.179028,0,21.915246,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-06,2.641763,0,21.820525,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-07,1.000689,0,21.681371,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-08,0.970499,0,21.493971,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-09,1.031866,0,21.294223,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-10,3.232708,0,21.14304,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-11,3.15139,0,20.952869,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-12,3.197961,0,20.762426,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-13,3.98232,0,20.262107,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-14,2.851804,0,20.046377,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-15,2.841864,0,19.865695,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-16,1.731063,0,19.682813,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-17,2.642921,0,19.479827,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-18,4.136331,0,19.280896,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-19,4.058504,0,19.088294,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-20,1.585137,0,18.89899,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-21,2.304161,0,18.710146,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-22,3.649765,0,18.51899,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-23,3.551257,0,18.324309,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-24,1.987125,0,18.109516,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-25,1.826586,0,17.916591,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-26,1.267041,0,17.729054,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-27,1.530224,0,17.538476,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-28,1.139852,0,17.346431,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-29,1.096351,0,17.14503,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-09-30,1.069516,0,16.939886,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-01,1.028263,0,16.740973,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-02,1.146462,0,16.541198,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-03,1.044593,0,16.330828,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-04,0.935629,0,16.134284,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-05,2.769686,0,15.859169,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-06,2.808604,0,15.614689,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-07,2.725617,0,15.253469,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-08,1.813753,0,14.858027,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-09,1.646399,0,14.699875,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-10,2.861477,0,14.499958,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-11,2.810261,0,14.276323,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-12,2.784622,0,14.052302,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-13,2.808156,0,13.835104,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-14,1.454119,0,13.608672,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-15,1.573674,0,13.321836,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-16,1.576428,0,13.093496,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-17,1.49357,0,12.887712,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-18,2.917063,0,12.666226,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-19,1.438115,0,12.444827,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-20,1.450016,0,12.208221,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-21,1.415536,0,11.989609,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-22,3.201883,0,11.774392,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-23,3.307895,0,11.534761,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-24,3.742131,0,11.207555,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-25,1.738044,0,10.963612,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-26,1.686663,0,10.755143,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-27,1.647776,0,10.539628,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-28,1.619578,0,10.321718,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-29,1.586931,0,10.106318,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-30,1.534621,0,9.896914,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-10-31,1.475964,0,9.690451,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-01,1.415892,0,9.485322,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-02,1.368394,0,9.279534,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-03,1.328675,0,9.07182,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-04,2.736886,0,8.870261,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-05,2.680961,0,8.67108,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-06,2.826816,0,8.388256,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-07,1.511506,0,8.131561,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-08,1.508212,0,7.922398,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-09,1.46337,0,7.729779,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-10,2.953221,0,7.531067,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-11,1.447789,0,7.331566,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-12,3.356064,0,7.115302,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-13,1.540122,0,6.867512,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-14,1.739024,0,6.596934,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-15,1.677278,0,6.415901,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-16,1.640925,0,6.225394,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-17,1.616738,0,6.032241,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-18,1.603984,0,5.83857,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-19,1.582427,0,5.648854,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-20,1.55308,0,5.462871,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-21,1.520775,0,5.279776,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-22,3.239188,0,5.098465,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-23,1.448248,0,4.921355,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-24,1.53497,0,4.708681,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-25,1.530563,0,4.527772,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-26,1.50676,0,4.356788,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-27,1.481371,0,4.186485,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-28,1.773542,0,4.019892,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-29,3.40421,0,3.856447,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-11-30,1.482253,0,3.666865,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-01,1.855087,0,3.483108,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-02,1.490241,0,3.334526,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-03,2.027738,0,3.175677,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-04,1.964502,0,3.01516,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-05,1.439935,0,2.871686,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-06,2.04998,0,2.724006,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-07,2.072974,0,2.581146,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-08,2.719848,0,2.443042,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-09,2.633066,0,2.248447,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-10,2.547286,0,2.109218,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-11,1.502404,0,1.981749,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-12,1.477948,0,1.854435,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-13,2.316085,0,1.710492,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-14,3.581061,0,1.476853,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-15,4.064437,0,1.301123,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-16,4.316501,0,1.202628,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-17,2.890073,0,1.075939,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-18,4.196642,0,0.978688,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-19,4.638722,0,0.849975,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-20,4.027884,0,0.736259,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-21,4.764887,0,0.631022,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-22,4.627022,0,0.53567,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-23,4.532565,0,0.444081,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-24,4.548678,0,0.355501,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-25,4.53608,0,0.265094,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-26,5.367034,0,0.132641,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-27,6.290553,0,-0.107727,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-28,6.217325,0,-0.219709,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-29,6.080166,0,-0.295656,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-30,6.172184,0,-0.379104,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-12-31,4.932401,0,-0.459926,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2009-01-01,3.560861,0,-0.526716,0,0,0,0,0,0,0,583.3333,5000,7.7,190
