time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2000-10-25,0.162831,0,11.25795,2.0258,6.721,2.6212,2.0734,24.9152,120.396,249.1512,583.3333,5000,7.7,190
2000-10-26,0.163419,0,11.066091,2.0238,6.7146,2.6186,2.0714,25.5396,120.4122,255.3952,583.3333,5000,7.7,190
2000-10-27,0.162202,0,10.87262,2.015,6.6856,2.6074,2.0624,26.1494,120.2288,261.4936,583.3333,5000,7.7,190
2000-10-28,0.154802,0,10.675984,1.9938,6.6152,2.58,2.0408,26.718,119.6724,267.1808,583.3333,5000,7.7,190
2000-10-29,0.158038,0,10.487393,2.0002,6.6366,2.5882,2.0474,27.4158,119.9488,274.1584,583.3333,5000,7.7,190
2000-10-30,0.162383,0,10.298744,2.005,6.6522,2.5944,2.0522,28.121,120.1768,281.2094,583.3333,5000,7.7,190
2000-10-31,0.15908,0,10.104799,1.989,6.599,2.5736,2.0358,28.7458,119.7816,287.4584,583.3333,5000,7.7,190
2000-11-01,0.162302,0,9.91618,1.99,6.6028,2.575,2.037,29.4612,119.9084,294.6128,583.3333,5000,7.7,190
2000-11-02,0.171498,0,9.735694,2.0184,6.697,2.6118,2.066,30.3208,120.8608,303.2088,583.3333,5000,7.7,190
2000-11-03,0.155625,0,9.531681,1.9602,6.5034,2.5364,2.0062,30.773,119.1872,307.731,583.3333,5000,7.7,190
2000-11-04,0.152493,0,9.339461,1.9418,6.4426,2.5126,1.9876,31.4258,118.725,314.2586,583.3333,5000,7.7,190
2000-11-05,0.159823,0,9.153994,1.9446,6.4518,2.5162,1.9904,32.1978,118.912,321.978,583.3333,5000,7.7,190
2000-11-06,0.410581,0,9.174741,2.821,9.3594,3.6502,2.8874,37.0894,143.4896,370.8944,583.3333,5000,7.7,190
2000-11-07,0.396561,0,9.029743,3.0306,10.055,3.9214,3.102,38.8394,148.8876,388.3934,583.3333,5000,7.7,190
2000-11-08,0.397855,0,8.859762,3.1074,10.31,4.0208,3.1806,40.07,150.9114,400.6992,583.3333,5000,7.7,190
2000-11-09,0.690706,0,8.773813,3.702,12.2826,4.7902,3.7892,43.331,164.9438,433.3096,583.3333,5000,7.7,190
2000-11-10,0.740367,0,8.62368,3.921,13.0092,5.0736,4.0134,45.1438,169.939,451.4376,583.3333,5000,7.7,190
2000-11-11,0.655737,0,8.425374,3.7996,12.6064,4.9164,3.889,45.7268,167.4382,457.268,583.3333,5000,7.7,190
2000-11-12,0.554815,0,8.215367,3.5974,11.9356,4.6548,3.6822,45.9704,163.0626,459.705,583.3333,5000,7.7,190
2000-11-13,0.486298,0,8.007292,3.4104,11.3152,4.413,3.4908,46.224,158.9086,462.241,583.3333,5000,7.7,190
2000-11-14,0.434791,0,7.802826,3.247,10.7728,4.2014,3.3234,46.5306,155.1944,465.3068,583.3333,5000,7.7,190
2000-11-15,0.395907,0,7.601658,3.1024,10.2936,4.0146,3.1756,46.8816,151.8454,468.8162,583.3333,5000,7.7,190
2000-11-16,0.486995,0,7.443575,3.1976,10.6092,4.1376,3.273,48.3648,154.333,483.6484,583.3333,5000,7.7,190
2000-11-17,0.432354,0,7.258912,3.1328,10.394,4.0536,3.2066,49.0924,152.9182,490.9232,583.3333,5000,7.7,190
2000-11-18,0.388791,0,7.076424,3.0734,10.197,3.9768,3.1458,49.8398,151.6224,498.3978,583.3333,5000,7.7,190
2000-11-19,0.360874,0,6.893707,3.0058,9.9728,3.8894,3.0766,50.5364,150.106,505.3642,583.3333,5000,7.7,190
2000-11-20,0.340732,0,6.712672,2.9404,9.756,3.8048,3.0098,51.234,148.628,512.3404,583.3333,5000,7.7,190
2000-11-21,0.322485,0,6.532379,2.8722,9.5298,3.7166,2.94,51.9028,147.0552,519.0274,583.3333,5000,7.7,190
2000-11-22,0.302342,0,6.351443,2.794,9.2704,3.6154,2.8598,52.4976,145.2002,524.9752,583.3333,5000,7.7,190
2000-11-23,0.285157,0,6.171238,2.7134,9.0026,3.511,2.7772,53.0556,143.2474,530.5566,583.3333,5000,7.7,190
2000-11-24,0.276073,0,5.995593,2.6486,8.788,3.4272,2.711,53.6924,141.692,536.924,583.3333,5000,7.7,190
2000-11-25,0.252298,0,5.817044,2.5636,8.5058,3.3172,2.624,54.1752,139.5574,541.7518,583.3333,5000,7.7,190
2000-11-26,0.237197,0,5.643352,2.4952,8.2786,3.2286,2.554,54.7424,137.8422,547.424,583.3333,5000,7.7,190
2000-11-27,0.230394,0,5.474367,2.4412,8.0998,3.159,2.4988,55.3904,136.5082,553.9042,583.3333,5000,7.7,190
2000-11-28,0.215847,0,5.309827,2.3998,7.962,3.1052,2.4562,56.112,135.5072,561.1198,583.3333,5000,7.7,190
2000-11-29,0.310316,0,5.1998,2.597,8.6166,3.3604,2.6582,58.581,141.1792,585.8098,583.3333,5000,7.7,190
2000-11-30,0.263558,0,5.033052,2.5246,8.3764,3.2668,2.5842,59.0994,139.3674,590.9948,583.3333,5000,7.7,190
2000-12-01,0.309411,0,4.911951,2.6584,8.82,3.4398,2.721,61.128,143.2174,611.2806,583.3333,5000,7.7,190
2000-12-02,0.296952,0,4.768544,2.6772,8.8826,3.4642,2.7402,62.322,143.9172,623.2192,583.3333,5000,7.7,190
2000-12-03,0.288232,0,4.624849,2.6846,8.907,3.4738,2.7478,63.4312,144.3074,634.313,583.3333,5000,7.7,190
2000-12-04,0.279229,0,4.478332,2.6676,8.8508,3.4518,2.7304,64.3544,144.043,643.5434,583.3333,5000,7.7,190
2000-12-05,0.272428,0,4.331751,2.64,8.759,3.416,2.7022,65.1846,143.486,651.8452,583.3333,5000,7.7,190
2000-12-06,0.247807,0,4.180918,2.5818,8.5662,3.3408,2.6426,65.7558,142.0838,657.5586,583.3333,5000,7.7,190
2000-12-07,0.249642,0,4.039301,2.5576,8.4856,3.3094,2.6178,66.5778,141.6048,665.7784,583.3333,5000,7.7,190
2000-12-08,0.251762,0,3.899549,2.5316,8.3992,3.2758,2.5912,67.3702,141.0754,673.7022,583.3333,5000,7.7,190
2000-12-09,0.202138,0,3.744579,2.4264,8.0502,3.1396,2.4834,67.4562,138.2904,674.5616,583.3333,5000,7.7,190
2000-12-10,0.190154,0,3.604316,2.3788,7.8928,3.0782,2.435,68.0042,137.1174,680.042,583.3333,5000,7.7,190
2000-12-11,0.174562,0,3.465215,2.327,7.721,3.0112,2.382,68.4824,135.8014,684.8248,583.3333,5000,7.7,190
2000-12-12,0.232588,0,3.358975,2.4076,7.9882,3.1154,2.4644,70.1728,138.3424,701.7286,583.3333,5000,7.7,190
2000-12-13,0.197661,0,3.219551,2.3328,7.74,3.0186,2.3878,70.4006,136.3602,704.0052,583.3333,5000,7.7,190
2000-12-14,0.22619,0,3.108523,2.3708,7.8662,3.0678,2.4268,71.6774,137.6718,716.7742,583.3333,5000,7.7,190
2000-12-15,0.181065,0,2.970465,2.2818,7.5706,2.9526,2.3356,71.7024,135.2438,717.024,583.3333,5000,7.7,190
2000-12-16,0.22318,0,2.872229,2.3524,7.8048,3.0438,2.4078,73.2778,137.5306,732.7778,583.3333,5000,7.7,190
2000-12-17,0.205424,0,2.75218,2.3184,7.6922,3,2.373,73.7998,136.7304,737.9986,583.3333,5000,7.7,190
2000-12-18,0.130766,0,2.607269,2.172,7.2064,2.8104,2.2232,73.1116,132.513,731.1154,583.3333,5000,7.7,190
2000-12-19,0.207943,0,2.536951,2.324,7.7104,3.007,2.3786,75.5146,137.2978,755.1456,583.3333,5000,7.7,190
2000-12-20,0.139807,0,2.401743,2.1948,7.2822,2.84,2.2466,74.943,133.6076,749.4306,583.3333,5000,7.7,190
2000-12-21,0.229863,0,2.341587,2.3696,7.8616,3.066,2.4254,77.5638,139.0576,775.6372,583.3333,5000,7.7,190
2000-12-22,0.202137,0,2.232551,2.3254,7.7154,3.009,2.3802,77.8558,137.957,778.5578,583.3333,5000,7.7,190
2000-12-23,0.212897,0,2.142144,2.3502,7.7976,3.041,2.4056,78.8472,138.9016,788.4724,583.3333,5000,7.7,190
2000-12-24,0.228393,0,2.056527,2.3842,7.9102,3.085,2.4404,79.9134,140.1172,799.1338,583.3333,5000,7.7,190
2000-12-25,0.227195,0,1.967018,2.3888,7.926,3.0912,2.4452,80.6442,140.4682,806.4414,583.3333,5000,7.7,190
2000-12-26,0.226467,0,1.880561,2.3946,7.9452,3.0986,2.4512,81.359,140.8516,813.5908,583.3333,5000,7.7,190
2000-12-27,0.226987,0,1.797464,2.4028,7.9722,3.1092,2.4594,82.0712,141.305,820.7118,583.3333,5000,7.7,190
2000-12-28,0.142344,0,1.680666,2.2532,7.4754,2.9154,2.3062,80.9976,137.0146,809.9756,583.3333,5000,7.7,190
2000-12-29,0.215514,0,1.634958,2.3972,7.9538,3.102,2.4538,83.1686,141.5676,831.6852,583.3333,5000,7.7,190
2000-12-30,0.235784,0,1.568168,2.4398,8.0948,3.157,2.4972,84.168,143.0414,841.679,583.3333,5000,7.7,190
2000-12-31,0.233633,0,1.495562,2.4432,8.1062,3.1614,2.5008,84.7074,143.3588,847.0738,583.3333,5000,7.7,190
2001-01-01,0.23486,0,1.426934,2.4518,8.1346,3.1724,2.5096,85.271,143.8288,852.7106,583.3333,5000,7.7,190
2001-01-02,0.233183,0,1.3601,2.4554,8.1466,3.1772,2.5132,85.7474,144.1544,857.474,583.3333,5000,7.7,190
2001-01-03,0.233524,0,1.296947,2.4622,8.169,3.186,2.5202,86.2238,144.5732,862.2378,583.3333,5000,7.7,190
2001-01-04,0.232875,0,1.236489,2.4674,8.1868,3.1928,2.5256,86.649,144.9504,866.4896,583.3333,5000,7.7,190
2001-01-05,0.23549,0,1.179946,2.477,8.218,3.205,2.5352,87.0836,145.4482,870.836,583.3333,5000,7.7,190
2001-01-06,0.23267,0,1.124548,2.4776,8.2204,3.206,2.536,87.3846,145.6892,873.8456,583.3333,5000,7.7,190
2001-01-07,0.232589,0,1.073218,2.483,8.2382,3.2128,2.5414,87.7002,146.0676,877.0014,583.3333,5000,7.7,190
2001-01-08,0.231151,0,1.024661,2.487,8.2514,3.218,2.5456,87.9628,146.4058,879.6274,583.3333,5000,7.7,190
2001-01-09,0.231328,0,0.979842,2.494,8.2746,3.2272,2.5528,88.2212,146.8336,882.2116,583.3333,5000,7.7,190
2001-01-10,0.232276,0,0.938455,2.5026,8.303,3.2382,2.5616,88.4588,147.308,884.5876,583.3333,5000,7.7,190
2001-01-11,0.232445,0,0.899956,2.5102,8.3282,3.248,2.5692,88.6464,147.7528,886.4638,583.3333,5000,7.7,190
2001-01-12,0.235239,0,0.865949,2.5242,8.3748,3.2662,2.5836,88.867,148.3884,888.6696,583.3333,5000,7.7,190
2001-01-13,0.221167,0,0.830814,2.5182,8.3552,3.2586,2.5776,88.826,148.4346,888.259,583.3333,5000,7.7,190
2001-01-14,0.280334,0,0.839471,2.7096,8.99,3.506,2.7734,90.8944,154.2272,908.9438,583.3333,5000,7.7,190
2001-01-15,0.279634,0,0.820941,2.7556,9.1428,3.5656,2.8206,91.3252,155.7684,913.252,583.3333,5000,7.7,190
2001-01-16,0.287234,0,0.807423,2.8122,9.3302,3.6388,2.8784,91.8178,157.5974,918.1776,583.3333,5000,7.7,190
2001-01-17,0.29007,0,0.792006,2.843,9.4326,3.6786,2.91,91.9982,158.6948,919.9816,583.3333,5000,7.7,190
2001-01-18,0.290789,0,0.776098,2.8546,9.4714,3.6938,2.922,91.9404,159.2538,919.4042,583.3333,5000,7.7,190
2001-01-19,0.288117,0,0.760703,2.8522,9.4634,3.6908,2.9194,91.6988,159.417,916.9886,583.3333,5000,7.7,190
2001-01-20,0.282888,0,0.746437,2.839,9.4196,3.6736,2.906,91.3078,159.2742,913.078,583.3333,5000,7.7,190
2001-01-21,0.277435,0,0.734465,2.8214,9.3606,3.6506,2.8878,90.8312,158.9986,908.3118,583.3333,5000,7.7,190
2001-01-22,0.271577,0,0.725137,2.8008,9.2928,3.6242,2.8668,90.289,158.6426,902.8898,583.3333,5000,7.7,190
2001-01-23,0.267303,0,0.719358,2.7824,9.2316,3.6004,2.848,89.7302,158.3402,897.3018,583.3333,5000,7.7,190
2001-01-24,0.260875,0,0.716505,2.7628,9.1666,3.575,2.828,89.1224,157.9986,891.2246,583.3333,5000,7.7,190
2001-01-25,0.256021,0,0.717766,2.748,9.1178,3.556,2.8128,88.529,157.7936,885.2896,583.3333,5000,7.7,190
2001-01-26,0.23116,0,0.716374,2.704,8.9714,3.4988,2.7676,87.5998,156.7302,875.9988,583.3333,5000,7.7,190
2001-01-27,0.252803,0,0.733746,2.7388,9.0868,3.5438,2.8032,87.442,157.9564,874.4206,583.3333,5000,7.7,190
2001-01-28,0.242276,0,0.74432,2.723,9.0346,3.5236,2.7872,86.736,157.7132,867.3606,583.3333,5000,7.7,190
2001-01-29,0.773359,0,0.907462,3.5736,11.857,4.6242,3.6578,93.8894,181.0488,938.895,583.3333,5000,7.7,190
2001-01-30,0.876873,0,1.003816,4.1178,13.6624,5.3284,4.2148,97.4832,194.6754,974.8316,583.3333,5000,7.7,190
2001-01-31,0.84003,0,1.067261,4.4374,14.7224,5.7418,4.5418,99.0528,202.3904,990.529,583.3333,5000,7.7,190
2001-02-01,0.815949,0,1.09893,4.4814,14.8684,5.7986,4.5868,98.5722,203.6612,985.7216,583.3333,5000,7.7,190
2001-02-02,0.744217,0,1.115989,4.379,14.5288,5.6662,4.4822,97.0408,201.5702,970.4076,583.3333,5000,7.7,190
2001-02-03,0.631494,0,1.124158,4.1844,13.8834,5.4146,4.283,94.8238,197.2716,948.239,583.3333,5000,7.7,190
2001-02-04,0.560158,0,1.134387,3.9906,13.2404,5.1638,4.0846,92.56,192.8684,925.6008,583.3333,5000,7.7,190
2001-02-05,0.499026,0,1.147408,3.8034,12.6192,4.9216,3.893,90.2946,188.5022,902.945,583.3333,5000,7.7,190
2001-02-06,0.440427,0,1.164166,3.6292,12.0412,4.696,3.7148,88.0796,184.3392,880.7956,583.3333,5000,7.7,190
2001-02-07,0.33424,0,1.176812,3.417,11.337,4.4214,3.4974,85.5206,179.0564,855.2064,583.3333,5000,7.7,190
2001-02-08,0.492119,0,1.256594,3.623,12.0208,4.6882,3.7084,86.1778,184.6276,861.7778,583.3333,5000,7.7,190
2001-02-09,1.248414,0,1.447366,4.6924,15.5684,6.0716,4.8028,92.4514,210.501,924.5136,583.3333,5000,7.7,190
2001-02-10,1.060344,0,1.530244,4.9466,16.4122,6.4008,5.0632,92.9118,216.4118,929.1182,583.3333,5000,7.7,190
2001-02-11,1.010755,0,1.592165,4.9878,16.5486,6.454,5.1052,92.0404,217.5642,920.405,583.3333,5000,7.7,190
2001-02-12,0.912419,0,1.638251,4.8564,16.113,6.284,4.9708,90.1454,214.91,901.4542,583.3333,5000,7.7,190
2001-02-13,0.809126,0,1.67846,4.6514,15.4324,6.0186,4.7608,87.7986,210.5344,877.986,583.3333,5000,7.7,190
2001-02-14,0.655469,0,1.711282,4.37,14.499,5.6546,4.473,84.963,204.2602,849.6304,583.3333,5000,7.7,190
2001-02-15,0.576051,0,1.752451,4.1468,13.7582,5.3656,4.2444,82.4444,199.1618,824.4446,583.3333,5000,7.7,190
2001-02-16,0.499031,0,1.797119,3.9388,13.0682,5.0966,4.0316,79.9946,194.284,799.9464,583.3333,5000,7.7,190
2001-02-17,0.438574,0,1.847893,3.7632,12.4858,4.8694,3.8518,77.7316,190.0812,777.3164,583.3333,5000,7.7,190
2001-02-18,0.397178,0,1.905918,3.6244,12.0254,4.69,3.7098,75.6958,186.7162,756.9576,583.3333,5000,7.7,190
2001-02-19,0.373723,0,1.97206,3.5248,11.6944,4.5608,3.6078,73.9114,184.2994,739.1136,583.3333,5000,7.7,190
2001-02-20,0.344614,0,2.040877,3.4264,11.3682,4.4336,3.507,72.1342,181.8754,721.343,583.3333,5000,7.7,190
2001-02-21,0.315734,0,2.11418,3.3408,11.0844,4.323,3.4196,70.442,179.7518,704.4206,583.3333,5000,7.7,190
2001-02-22,0.310202,0,2.197091,3.2984,10.9438,4.2682,3.3762,69.0386,178.7712,690.3858,583.3333,5000,7.7,190
2001-02-23,0.277727,0,2.277293,3.2236,10.6954,4.1712,3.2996,67.4216,176.8822,674.2156,583.3333,5000,7.7,190
2001-02-24,0.693696,0,2.471365,3.8682,12.8338,5.0052,3.9592,70.2356,194.0292,702.3558,583.3333,5000,7.7,190
2001-02-25,0.873563,0,2.638184,4.3904,14.5666,5.681,4.4938,71.8612,206.9632,718.612,583.3333,5000,7.7,190
2001-02-26,0.753495,0,2.770988,4.6558,15.4472,6.0244,4.7654,71.9396,213.3434,719.3954,583.3333,5000,7.7,190
2001-02-27,0.759658,0,2.888559,4.7762,15.847,6.1804,4.8888,71.2462,216.282,712.4614,583.3333,5000,7.7,190
2001-02-28,0.720005,0,2.990022,4.733,15.7032,6.1242,4.8444,69.7708,215.4696,697.7088,583.3333,5000,7.7,190
2001-03-01,0.878369,0,3.111837,4.8454,16.0764,6.2698,4.9596,69.0102,218.2014,690.1016,583.3333,5000,7.7,190
2001-03-02,1.249778,0,3.260311,5.185,17.2028,6.7092,5.307,69.1936,225.929,691.9356,583.3333,5000,7.7,190
2001-03-03,1.915855,0,3.445948,5.9122,19.6154,7.65,6.0514,70.7542,241.5122,707.5424,583.3333,5000,7.7,190
2001-03-04,1.575666,0,3.590699,6.2226,20.6456,8.0518,6.3692,70.5294,247.9836,705.2932,583.3333,5000,7.7,190
2001-03-05,1.481256,0,3.713134,6.2566,20.7582,8.0958,6.404,69.2824,248.8382,692.8248,583.3333,5000,7.7,190
2001-03-06,1.25803,0,3.809325,5.967,19.7976,7.721,6.1076,66.9188,243.1484,669.1872,583.3333,5000,7.7,190
2001-03-07,0.998048,0,3.892565,5.532,18.3544,7.1582,5.6624,64.0442,234.2282,640.4424,583.3333,5000,7.7,190
2001-03-08,0.7877,0,3.97606,5.1084,16.949,6.6102,5.2288,61.1982,225.1798,611.9828,583.3333,5000,7.7,190
2001-03-09,0.647511,0,4.066254,4.755,15.776,6.1526,4.867,58.6078,217.3402,586.0782,583.3333,5000,7.7,190
2001-03-10,0.664355,0,4.185002,4.644,15.408,6.0092,4.7534,56.9694,214.9026,569.694,583.3333,5000,7.7,190
2001-03-11,0.589077,0,4.298854,4.476,14.8506,5.7918,4.5814,55.1316,211.077,551.3156,583.3333,5000,7.7,190
2001-03-12,0.957403,0,4.483559,4.892,16.231,6.33,5.0072,55.4984,220.8388,554.984,583.3333,5000,7.7,190
2001-03-13,0.976116,0,4.650001,5.1488,17.0832,6.6624,5.2702,55.193,226.7082,551.9296,583.3333,5000,7.7,190
2001-03-14,1.726731,0,4.871303,5.9672,19.798,7.7212,6.1076,56.5642,244.2674,565.6412,583.3333,5000,7.7,190
2001-03-15,1.921483,0,5.094097,6.9052,22.9102,8.935,7.0678,57.924,262.9822,579.2392,583.3333,5000,7.7,190
2001-03-16,2.693341,0,5.319594,7.997,26.533,10.3478,8.1854,59.313,283.2356,593.1296,583.3333,5000,7.7,190
2001-03-17,2.687383,0,5.469873,8.0404,26.6766,10.404,8.2298,58.0896,284.1228,580.897,583.3333,5000,7.7,190
2001-03-18,2.056245,0,5.57198,7.3754,24.4706,9.5436,7.5492,55.2684,272.1712,552.6848,583.3333,5000,7.7,190
2001-03-19,1.479751,0,5.66365,6.6138,21.9438,8.558,6.7696,52.1986,257.7608,521.9866,583.3333,5000,7.7,190
2001-03-20,1.089173,0,5.759358,5.9536,19.7532,7.7038,6.0938,49.3462,244.5758,493.4626,583.3333,5000,7.7,190
2001-03-21,0.824362,0,5.862312,5.412,17.9558,7.0028,5.5394,46.782,233.199,467.8204,583.3333,5000,7.7,190
2001-03-22,0.658468,0,5.974206,4.9834,16.5342,6.4484,5.1008,44.5222,223.7934,445.2212,583.3333,5000,7.7,190
2001-03-23,0.539951,0,6.093859,4.6388,15.391,6.0026,4.7482,42.5078,215.9336,425.0778,583.3333,5000,7.7,190
2001-03-24,0.453153,0,6.221525,4.3676,14.4908,5.6514,4.4704,40.7228,209.5382,407.2282,583.3333,5000,7.7,190
2001-03-25,0.407212,0,6.359806,4.179,13.8656,5.4076,4.2776,39.206,204.9862,392.0596,583.3333,5000,7.7,190
2001-03-26,0.376079,0,6.505355,4.0396,13.4026,5.227,4.1348,37.8608,201.5532,378.6084,583.3333,5000,7.7,190
2001-03-27,0.364275,0,6.658425,3.9466,13.0942,5.1068,4.0396,36.68,199.2386,366.8006,583.3333,5000,7.7,190
2001-03-28,0.360996,0,6.818856,3.8962,12.9272,5.0416,3.988,35.649,197.9828,356.4894,583.3333,5000,7.7,190
2001-03-29,0.35453,0,6.987625,3.8942,12.9202,5.0388,3.9858,34.7774,197.9494,347.7738,583.3333,5000,7.7,190
2001-03-30,0.338809,0,7.152,3.8504,12.775,4.9822,3.941,33.8074,196.8426,338.0746,583.3333,5000,7.7,190
2001-03-31,0.401521,0,7.350884,4.0424,13.4118,5.2306,4.1376,33.4908,201.7264,334.9074,583.3333,5000,7.7,190
2001-04-01,0.426505,0,7.541231,4.1674,13.827,5.3926,4.2656,32.983,204.8472,329.8304,583.3333,5000,7.7,190
2001-04-02,0.413018,0,7.720295,4.1988,13.931,5.433,4.2976,32.244,205.6186,322.4404,583.3333,5000,7.7,190
2001-04-03,0.418056,0,7.899061,4.2178,13.9938,5.4576,4.317,31.489,206.0788,314.8896,583.3333,5000,7.7,190
2001-04-04,0.407957,0,8.071885,4.1816,13.874,5.4108,4.2802,30.6218,205.1794,306.2174,583.3333,5000,7.7,190
2001-04-05,0.610237,0,8.304543,4.6096,15.2936,5.9646,4.718,30.7916,215.4598,307.9152,583.3333,5000,7.7,190
2001-04-06,0.656799,0,8.518525,4.9012,16.2616,6.342,5.0166,30.6084,222.1858,306.0842,583.3333,5000,7.7,190
2001-04-07,0.669719,0,8.723945,5.1204,16.989,6.6256,5.241,30.2554,227.0968,302.5542,583.3333,5000,7.7,190
2001-04-08,1.035077,0,8.957461,5.6164,18.6342,7.2674,5.7486,30.3672,237.8586,303.672,583.3333,5000,7.7,190
2001-04-09,1.73868,0,9.253613,6.8826,22.8356,8.906,7.0448,31.5588,263.399,315.5884,583.3333,5000,7.7,190
2001-04-10,1.671032,0,9.46957,7.285,24.1704,9.4264,7.4566,31.3166,270.9684,313.1654,583.3333,5000,7.7,190
2001-04-11,2.146047,0,9.691747,7.7838,25.8256,10.072,7.9672,31.1668,280.0724,311.6682,583.3333,5000,7.7,190
2001-04-12,1.880646,0,9.872284,7.704,25.561,9.9688,7.8856,30.2806,278.554,302.806,583.3333,5000,7.7,190
2001-04-13,1.565501,0,10.029601,7.3028,24.2296,9.4496,7.4748,29.0226,271.0892,290.2266,583.3333,5000,7.7,190
2001-04-14,1.258361,0,10.177132,6.7928,22.5376,8.7896,6.9528,27.6514,261.324,276.5146,583.3333,5000,7.7,190
2001-04-15,1.004719,0,10.32385,6.3016,20.908,8.1542,6.4502,26.3222,251.5668,263.222,583.3333,5000,7.7,190
2001-04-16,0.827685,0,10.475114,5.8874,19.5338,7.6182,6.0262,25.112,243.028,251.1206,583.3333,5000,7.7,190
2001-04-17,0.707806,0,10.630502,5.5358,18.3668,7.163,5.6662,24.0056,235.5276,240.0564,583.3333,5000,7.7,190
2001-04-18,0.595064,0,10.785308,5.1948,17.2358,6.722,5.3172,22.9338,228.0284,229.3382,583.3333,5000,7.7,190
2001-04-19,0.594238,0,10.958574,5.0348,16.7048,6.5148,5.1534,22.1346,224.3716,221.3456,583.3333,5000,7.7,190
2001-04-20,0.954703,0,11.21031,5.6116,18.6186,7.2612,5.7438,22.3278,236.8332,223.2774,583.3333,5000,7.7,190
2001-04-21,1.024535,0,11.437138,5.977,19.8306,7.734,6.1178,22.2024,244.3394,222.0246,583.3333,5000,7.7,190
2001-04-22,0.914125,0,11.639415,6.0886,20.2008,7.8784,6.232,21.771,246.4954,217.7092,583.3333,5000,7.7,190
2001-04-23,0.899134,0,11.833551,6.1096,20.2708,7.9056,6.2536,21.248,246.791,212.48,583.3333,5000,7.7,190
2001-04-24,0.815198,0,12.008166,5.9186,19.6368,7.6584,6.058,20.51,242.7448,205.0998,583.3333,5000,7.7,190
2001-04-25,0.740856,0,12.180459,5.7084,18.9396,7.3864,5.8428,19.7716,238.2342,197.7158,583.3333,5000,7.7,190
2001-04-26,0.657057,0,12.346232,5.4414,18.0536,7.041,5.5696,18.9906,232.424,189.9054,583.3333,5000,7.7,190
2001-04-27,0.573626,0,12.509786,5.1662,17.141,6.685,5.288,18.2188,226.2978,182.189,583.3333,5000,7.7,190
2001-04-28,0.487164,0,12.669987,4.8764,16.1788,6.3098,4.9912,17.4476,219.6772,174.4754,583.3333,5000,7.7,190
2001-04-29,0.444444,0,12.833388,4.6298,15.3612,5.9908,4.739,16.7414,213.8776,167.4148,583.3333,5000,7.7,190
2001-04-30,0.39459,0,12.996593,4.3956,14.5838,5.6878,4.4992,16.0652,208.2204,160.6526,583.3333,5000,7.7,190
2001-05-01,0.40073,0,13.189661,4.4026,14.607,5.6968,4.5062,15.6816,208.2342,156.8154,583.3333,5000,7.7,190
2001-05-02,0.368365,0,13.365225,4.2764,14.1882,5.5334,4.377,15.1608,205.0568,151.6088,583.3333,5000,7.7,190
2001-05-03,0.668668,0,13.668488,5.2138,17.2984,6.7464,5.3366,15.7528,226.3656,157.5278,583.3333,5000,7.7,190
2001-05-04,1.038863,0,13.968401,6.3208,20.9714,8.1788,6.4696,16.338,249.1678,163.3798,583.3333,5000,7.7,190
2001-05-05,1.167597,0,14.204044,6.841,22.6976,8.852,7.0022,16.3508,259.0602,163.5076,583.3333,5000,7.7,190
2001-05-06,1.211387,0,14.404181,6.9582,23.0864,9.0038,7.1222,16.049,261.0614,160.4894,583.3333,5000,7.7,190
2001-05-07,1.448588,0,14.614778,7.2162,23.9424,9.3376,7.3862,15.8518,265.6524,158.5178,583.3333,5000,7.7,190
2001-05-08,1.209347,0,14.783946,6.9624,23.1,9.009,7.1264,15.3078,260.6828,153.0782,583.3333,5000,7.7,190
2001-05-09,1.024821,0,14.942488,6.6002,21.8986,8.5404,6.7558,14.7034,253.55,147.0338,583.3333,5000,7.7,190
2001-05-10,1.395972,0,15.154273,6.8828,22.836,8.906,7.0448,14.5556,258.7074,145.5566,583.3333,5000,7.7,190
2001-05-11,1.456512,0,15.369372,7.2288,23.9838,9.3536,7.399,14.4444,264.9118,144.4442,583.3333,5000,7.7,190
2001-05-12,1.258285,0,15.548674,7.1376,23.6816,9.2358,7.3058,14.061,262.975,140.6108,583.3333,5000,7.7,190
2001-05-13,1.084272,0,15.710529,6.845,22.7108,8.8572,7.0062,13.5656,257.2472,135.6552,583.3333,5000,7.7,190
2001-05-14,0.887717,0,15.858686,6.4188,21.2968,8.3058,6.57,12.9978,248.819,129.9788,583.3333,5000,7.7,190
2001-05-15,0.741799,0,15.998271,5.9398,19.7074,7.6858,6.0798,12.4044,239.0614,124.044,583.3333,5000,7.7,190
2001-05-16,0.600157,0,16.131391,5.4448,18.065,7.0454,5.573,11.805,228.5926,118.05,583.3333,5000,7.7,190
2001-05-17,0.486559,0,16.263575,4.993,16.566,6.4608,5.1106,11.2382,218.6198,112.3812,583.3333,5000,7.7,190
2001-05-18,0.408495,0,16.401061,4.6314,15.3662,5.9928,4.7404,10.7394,210.2844,107.3946,583.3333,5000,7.7,190
2001-05-19,0.356353,0,16.541992,4.3316,14.3718,5.605,4.4336,10.292,203.105,102.9206,583.3333,5000,7.7,190
2001-05-20,0.384533,0,16.726904,4.3868,14.5548,5.6764,4.4902,10.1176,204.1728,101.1758,583.3333,5000,7.7,190
