time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2008-07-07,17.576515,0,25.116696,6.3688,13.5594,5.2882,1.9024,59.461,330.9816,594.6104,583.3333,5000,7.7,190
2008-07-08,18.092509,0,25.11383,6.4296,13.6888,5.3386,1.9206,58.0252,350.7798,580.2516,583.3333,5000,7.7,190
2008-07-09,16.790661,0,25.222444,6.308,13.4298,5.2376,1.8842,59.8272,325.7794,598.2718,583.3333,5000,7.7,190
2008-07-10,17.230839,0,25.241992,6.3182,13.4516,5.2462,1.8872,59.2422,333.3806,592.421,583.3333,5000,7.7,190
2008-07-11,23.359051,0,25.028565,6.6936,14.251,5.5578,1.9994,52.6096,443.0536,526.0954,583.3333,5000,7.7,190
2008-07-12,23.971938,0,25.048334,6.6882,14.2394,5.5534,1.9978,52.3082,448.9872,523.0824,583.3333,5000,7.7,190
2008-07-13,24.081336,0,25.057178,6.693,14.2494,5.5572,1.9992,51.842,458.5266,518.4208,583.3333,5000,7.7,190
2008-07-14,23.768672,0,25.071549,6.6806,14.223,5.547,1.9954,51.6184,463.1082,516.1844,583.3333,5000,7.7,190
2008-07-15,23.028996,0,25.093727,6.6474,14.1526,5.5194,1.9856,51.6906,461.374,516.905,583.3333,5000,7.7,190
2008-07-16,21.382801,0,25.114885,6.6084,14.0694,5.487,1.974,51.8412,457.9866,518.413,583.3333,5000,7.7,190
2008-07-17,17.454667,0,25.139478,6.5562,13.9582,5.4436,1.9584,52.1822,450.6824,521.821,583.3333,5000,7.7,190
2008-07-18,20.337054,0,25.167983,6.4904,13.8182,5.3892,1.9386,52.7288,439.408,527.2878,583.3333,5000,7.7,190
2008-07-19,19.580774,0,25.192306,6.4244,13.6774,5.3342,1.919,53.282,428.4084,532.8206,583.3333,5000,7.7,190
2008-07-20,16.483512,0,25.211755,6.359,13.5384,5.28,1.8994,53.8244,418.0064,538.2438,583.3333,5000,7.7,190
2008-07-21,15.37338,0,25.244711,6.266,13.3404,5.2028,1.8716,54.8328,399.6956,548.3278,583.3333,5000,7.7,190
2008-07-22,15.869596,0,25.274511,6.172,13.14,5.1246,1.8436,55.8882,381.734,558.8824,583.3333,5000,7.7,190
2008-07-23,14.676543,0,25.302821,6.0742,12.9322,5.0436,1.8144,57.0378,363.4554,570.379,583.3333,5000,7.7,190
2008-07-24,14.79468,0,25.329664,5.9734,12.7172,4.9598,1.7842,58.2872,344.9788,582.8718,583.3333,5000,7.7,190
2008-07-25,13.978637,0,25.352693,5.8726,12.503,4.8762,1.7542,59.575,327.3024,595.749,583.3333,5000,7.7,190
2008-07-26,13.09846,0,25.374945,5.768,12.2802,4.7892,1.723,60.9902,309.328,609.9028,583.3333,5000,7.7,190
2008-07-27,12.221535,0,25.393981,5.663,12.0568,4.7022,1.6916,62.4682,292.0222,624.6824,583.3333,5000,7.7,190
2008-07-28,11.409265,0,25.409134,5.559,11.835,4.6156,1.6604,63.9912,275.5964,639.9112,583.3333,5000,7.7,190
2008-07-29,10.759493,0,25.413593,5.4646,11.6344,4.5374,1.6324,65.3482,262.0428,653.4824,583.3333,5000,7.7,190
2008-07-30,10.175534,0,25.415916,5.3686,11.43,4.4576,1.6036,66.7984,248.5864,667.984,583.3333,5000,7.7,190
2008-07-31,9.457888,0,25.422295,5.263,11.205,4.37,1.572,68.5478,233.6276,685.4772,583.3333,5000,7.7,190
2008-08-01,7.496812,0,25.419378,5.1654,10.9972,4.2888,1.5428,70.1704,220.8714,701.7038,583.3333,5000,7.7,190
2008-08-02,8.405069,0,25.413409,5.0676,10.7888,4.2076,1.5136,71.868,208.562,718.6796,583.3333,5000,7.7,190
2008-08-03,7.998794,0,25.393323,4.9832,10.6092,4.1376,1.4884,73.257,199.2072,732.5694,583.3333,5000,7.7,190
2008-08-04,9.519515,0,25.174887,5.1394,10.942,4.2674,1.5352,68.0812,237.5376,680.8124,583.3333,5000,7.7,190
2008-08-05,8.972062,0,25.163729,5.0316,10.7122,4.1778,1.503,69.9628,222.5166,699.6274,583.3333,5000,7.7,190
2008-08-06,7.458519,0,25.149706,4.924,10.4832,4.0884,1.4708,71.9364,208.17,719.365,583.3333,5000,7.7,190
2008-08-07,7.90769,0,25.113971,4.839,10.3024,4.018,1.4454,73.3458,198.7294,733.4574,583.3333,5000,7.7,190
2008-08-08,6.150427,0,25.071212,4.7586,10.1312,3.9512,1.4214,74.6748,190.3796,746.748,583.3333,5000,7.7,190
2008-08-09,7.17193,0,25.014576,4.6904,9.986,3.8946,1.401,75.67,184.4624,756.7006,583.3333,5000,7.7,190
2008-08-10,6.930885,0,24.95731,4.619,9.834,3.8352,1.3798,76.7994,178.0588,767.995,583.3333,5000,7.7,190
2008-08-11,6.591424,0,24.907398,4.5356,9.6564,3.766,1.3548,78.365,169.6818,783.6504,583.3333,5000,7.7,190
2008-08-12,6.218789,0,24.853318,4.4534,9.4816,3.6978,1.3302,79.9518,161.755,799.517,583.3333,5000,7.7,190
2008-08-13,5.579193,0,24.770208,4.3996,9.367,3.653,1.3142,80.598,158.708,805.979,583.3333,5000,7.7,190
2008-08-14,3.583255,0,24.696125,4.3322,9.2236,3.5972,1.294,81.748,153.451,817.4794,583.3333,5000,7.7,190
2008-08-15,3.085618,0,24.63281,4.2502,9.049,3.529,1.2696,83.4916,145.9208,834.9154,583.3333,5000,7.7,190
2008-08-16,2.626815,0,24.564168,4.171,8.8802,3.4632,1.2458,85.2084,139.0128,852.0848,583.3333,5000,7.7,190
2008-08-17,2.197878,0,24.490387,4.0944,8.7168,3.3996,1.223,86.9018,132.6504,869.019,583.3333,5000,7.7,190
2008-08-18,1.759956,0,24.41169,4.0198,8.5584,3.3378,1.2008,88.5768,126.7608,885.7682,583.3333,5000,7.7,190
2008-08-19,1.379788,0,24.331191,3.9446,8.3982,3.2754,1.1782,90.3634,120.8802,903.6336,583.3333,5000,7.7,190
2008-08-20,1.234748,0,24.24548,3.872,8.2436,3.215,1.1566,92.1154,115.4872,921.1534,583.3333,5000,7.7,190
2008-08-21,3.837265,0,24.154899,3.8016,8.0938,3.1566,1.1356,93.8428,110.5026,938.428,583.3333,5000,7.7,190
2008-08-22,1.115626,0,24.052893,3.7396,7.9618,3.105,1.117,95.2424,106.6984,952.4248,583.3333,5000,7.7,190
2008-08-23,1.080778,0,23.943006,3.6822,7.8396,3.0574,1.1,96.4598,103.5494,964.5982,583.3333,5000,7.7,190
2008-08-24,1.024282,0,23.840725,3.6156,7.6978,3.0022,1.08,98.2092,99.231,982.092,583.3333,5000,7.7,190
2008-08-25,0.96433,0,23.737862,3.5476,7.5528,2.9456,1.0596,100.1246,94.7882,1001.2466,583.3333,5000,7.7,190
2008-08-26,0.916934,0,23.629512,3.4822,7.4138,2.8914,1.0402,101.973,90.7692,1019.7308,583.3333,5000,7.7,190
2008-08-27,2.088444,0,23.519897,3.4164,7.2734,2.8366,1.0204,103.9566,86.7196,1039.5664,583.3333,5000,7.7,190
2008-08-28,0.858306,0,23.377241,3.3762,7.188,2.8034,1.0084,104.4786,85.7396,1044.7854,583.3333,5000,7.7,190
2008-08-29,0.835396,0,23.252892,3.3186,7.0654,2.7554,0.9912,106.089,82.7028,1060.8892,583.3333,5000,7.7,190
2008-08-30,0.780315,0,23.141239,3.249,6.9172,2.6978,0.9704,108.5448,78.3338,1085.447,583.3333,5000,7.7,190
2008-08-31,0.729958,0,23.025532,3.1814,6.7734,2.6416,0.9504,111.007,74.2782,1110.0694,583.3333,5000,7.7,190
2008-09-01,0.837528,0,22.905059,3.1164,6.635,2.5876,0.9308,113.432,70.5726,1134.3206,583.3333,5000,7.7,190
2008-09-02,2.853708,0,22.781781,3.0526,6.4988,2.5346,0.9118,115.921,67.038,1159.2108,583.3333,5000,7.7,190
2008-09-03,2.718326,0,22.645553,2.9972,6.381,2.4886,0.8952,117.8976,64.4202,1178.9762,583.3333,5000,7.7,190
2008-09-04,2.62349,0,22.222723,3.1578,6.7232,2.622,0.9432,104.6338,85.8842,1046.3382,583.3333,5000,7.7,190
2008-09-05,1.179028,0,21.915246,3.2308,6.8786,2.6826,0.965,98.2688,99.9422,982.6882,583.3333,5000,7.7,190
2008-09-06,2.641763,0,21.820525,3.1328,6.6698,2.6012,0.9358,102.3674,90.676,1023.6746,583.3333,5000,7.7,190
2008-09-07,1.000689,0,21.681371,3.0694,6.5346,2.5486,0.9168,104.5188,86.3322,1045.189,583.3333,5000,7.7,190
2008-09-08,0.970499,0,21.493971,3.0414,6.4752,2.5254,0.9084,104.398,86.6498,1043.9806,583.3333,5000,7.7,190
2008-09-09,1.031866,0,21.294223,3.021,6.4318,2.5084,0.9024,103.7862,87.9624,1037.8614,583.3333,5000,7.7,190
2008-09-10,3.232708,0,21.14304,2.9628,6.3078,2.46,0.885,105.7496,84.1684,1057.4958,583.3333,5000,7.7,190
2008-09-11,3.15139,0,20.952869,2.932,6.2424,2.4346,0.8758,105.8686,84.0214,1058.6856,583.3333,5000,7.7,190
2008-09-12,3.197961,0,20.762426,2.9002,6.1746,2.408,0.8662,106.0954,83.6714,1060.9548,583.3333,5000,7.7,190
2008-09-13,3.98232,0,20.262107,3.098,6.5958,2.5724,0.9254,91.6316,119.0934,916.3156,583.3333,5000,7.7,190
2008-09-14,2.851804,0,20.046377,3.0804,6.558,2.5576,0.92,90.9026,121.5214,909.0262,583.3333,5000,7.7,190
2008-09-15,2.841864,0,19.865695,3.0342,6.46,2.5194,0.9064,91.8198,118.748,918.1982,583.3333,5000,7.7,190
2008-09-16,1.731063,0,19.682813,2.9888,6.3634,2.4816,0.8928,92.7438,116.0474,927.4378,583.3333,5000,7.7,190
2008-09-17,2.642921,0,19.479827,2.9574,6.2964,2.4556,0.8834,92.8618,115.816,928.6172,583.3333,5000,7.7,190
2008-09-18,4.136331,0,19.280896,2.922,6.221,2.4262,0.8728,93.2532,114.775,932.5318,583.3333,5000,7.7,190
2008-09-19,4.058504,0,19.088294,2.8808,6.1334,2.392,0.8606,94.023,112.6538,940.2302,583.3333,5000,7.7,190
2008-09-20,1.585137,0,18.89899,2.8366,6.0394,2.3554,0.8474,95.0382,109.9072,950.3812,583.3333,5000,7.7,190
2008-09-21,2.304161,0,18.710146,2.7916,5.9434,2.318,0.8338,96.1708,106.9438,961.709,583.3333,5000,7.7,190
2008-09-22,3.649765,0,18.51899,2.7476,5.8498,2.2814,0.8208,97.291,104.1292,972.9094,583.3333,5000,7.7,190
2008-09-23,3.551257,0,18.324309,2.7056,5.7604,2.2466,0.8082,98.3362,101.608,983.3612,583.3333,5000,7.7,190
2008-09-24,1.987125,0,18.109516,2.6768,5.6988,2.2226,0.7996,98.501,101.3182,985.0096,583.3333,5000,7.7,190
2008-09-25,1.826586,0,17.916591,2.6326,5.605,2.186,0.7864,99.7982,98.3,997.9822,583.3333,5000,7.7,190
2008-09-26,1.267041,0,17.729054,2.5848,5.5032,2.1462,0.772,101.4526,94.607,1014.526,583.3333,5000,7.7,190
2008-09-27,1.530224,0,17.538476,2.539,5.4054,2.1082,0.7584,103.0534,91.226,1030.5342,583.3333,5000,7.7,190
2008-09-28,1.139852,0,17.346431,2.494,5.3098,2.0708,0.745,104.6742,87.9776,1046.7414,583.3333,5000,7.7,190
2008-09-29,1.096351,0,17.14503,2.455,5.2266,2.0384,0.7332,105.902,85.6532,1059.0206,583.3333,5000,7.7,190
2008-09-30,1.069516,0,16.939886,2.4182,5.1482,2.0078,0.7222,107.0118,83.6394,1070.118,583.3333,5000,7.7,190
2008-10-01,1.028263,0,16.740973,2.3774,5.0618,1.974,0.7102,108.5242,80.969,1085.2416,583.3333,5000,7.7,190
2008-10-02,1.146462,0,16.541198,2.3374,4.9766,1.9408,0.6982,110.0696,78.3648,1100.6964,583.3333,5000,7.7,190
2008-10-03,1.044593,0,16.330828,2.3038,4.905,1.913,0.6882,111.1138,76.7058,1111.1384,583.3333,5000,7.7,190
2008-10-04,0.935629,0,16.134284,2.2624,4.8164,1.8784,0.6758,112.9828,73.7886,1129.8282,583.3333,5000,7.7,190
2008-10-05,2.769686,0,15.859169,2.266,4.8242,1.8814,0.6768,110.583,77.7956,1105.831,583.3333,5000,7.7,190
2008-10-06,2.808604,0,15.614689,2.2516,4.7938,1.8696,0.6726,109.9134,79.0434,1099.133,583.3333,5000,7.7,190
2008-10-07,2.725617,0,15.253469,2.3046,4.9068,1.9136,0.6884,103.1828,92.1212,1031.8286,583.3333,5000,7.7,190
2008-10-08,1.813753,0,14.858027,2.3796,5.0662,1.9758,0.7108,95.2608,111.7526,952.6076,583.3333,5000,7.7,190
2008-10-09,1.646399,0,14.699875,2.3124,4.9234,1.92,0.6908,98.8782,102.3226,988.783,583.3333,5000,7.7,190
2008-10-10,2.861477,0,14.499958,2.2712,4.8354,1.8858,0.6784,100.5684,98.3746,1005.6838,583.3333,5000,7.7,190
2008-10-11,2.810261,0,14.276323,2.244,4.7776,1.8632,0.6704,101.119,97.2254,1011.1908,583.3333,5000,7.7,190
2008-10-12,2.784622,0,14.052302,2.2174,4.721,1.8412,0.6624,101.6712,96.094,1016.7118,583.3333,5000,7.7,190
2008-10-13,2.808156,0,13.835104,2.1872,4.6568,1.8162,0.6534,102.5862,94.1784,1025.861,583.3333,5000,7.7,190
2008-10-14,1.454119,0,13.608672,2.1626,4.6044,1.7958,0.646,103.0486,93.2956,1030.4862,583.3333,5000,7.7,190
2008-10-15,1.573674,0,13.321836,2.1718,4.6238,1.8032,0.6488,100.4682,99.2924,1004.6828,583.3333,5000,7.7,190
2008-10-16,1.576428,0,13.093496,2.1486,4.5744,1.784,0.6418,100.8338,98.568,1008.3384,583.3333,5000,7.7,190
2008-10-17,1.49357,0,12.887712,2.1136,4.5,1.755,0.6314,102.3396,95.2546,1023.3966,583.3333,5000,7.7,190
2008-10-18,2.917063,0,12.666226,2.0878,4.445,1.7336,0.6236,103.0592,93.7976,1030.592,583.3333,5000,7.7,190
2008-10-19,1.438115,0,12.444827,2.0624,4.391,1.7124,0.616,103.7814,92.3682,1037.8142,583.3333,5000,7.7,190
2008-10-20,1.450016,0,12.208221,2.0456,4.3554,1.6986,0.611,103.7108,92.651,1037.108,583.3333,5000,7.7,190
2008-10-21,1.415536,0,11.989609,2.02,4.3006,1.6772,0.6034,104.5574,90.9892,1045.5744,583.3333,5000,7.7,190
2008-10-22,3.201883,0,11.774392,1.9932,4.2438,1.655,0.5954,105.5718,89.0308,1055.7172,583.3333,5000,7.7,190
2008-10-23,3.307895,0,11.534761,1.9798,4.2148,1.6438,0.5914,105.2852,89.7424,1052.8522,583.3333,5000,7.7,190
2008-10-24,3.742131,0,11.207555,2.0116,4.2828,1.6704,0.6008,100.4836,100.5328,1004.8356,583.3333,5000,7.7,190
2008-10-25,1.738044,0,10.963612,2.0012,4.2606,1.6616,0.5978,99.9374,102.0038,999.3746,583.3333,5000,7.7,190
2008-10-26,1.686663,0,10.755143,1.973,4.2008,1.6382,0.5894,101.14,99.2586,1011.4,583.3333,5000,7.7,190
2008-10-27,1.647776,0,10.539628,1.9494,4.1506,1.6186,0.5824,101.963,97.486,1019.63,583.3333,5000,7.7,190
2008-10-28,1.619578,0,10.321718,1.928,4.1046,1.6008,0.5758,102.6312,96.1072,1026.3128,583.3333,5000,7.7,190
2008-10-29,1.586931,0,10.106318,1.906,4.0578,1.5826,0.5694,103.3918,94.5548,1033.918,583.3333,5000,7.7,190
2008-10-30,1.534621,0,9.896914,1.882,4.0068,1.5626,0.5622,104.4256,92.4558,1044.2568,583.3333,5000,7.7,190
2008-10-31,1.475964,0,9.690451,1.8576,3.9548,1.5424,0.5548,105.5762,90.1848,1055.7612,583.3333,5000,7.7,190
2008-11-01,1.415892,0,9.485322,1.8334,3.9034,1.5224,0.5476,106.7572,87.9342,1067.5726,583.3333,5000,7.7,190
2008-11-02,1.368394,0,9.279534,1.8108,3.855,1.5034,0.5408,107.8582,85.9178,1078.5826,583.3333,5000,7.7,190
2008-11-03,1.328675,0,9.07182,1.7898,3.8106,1.4862,0.5346,108.8034,84.2578,1088.0332,583.3333,5000,7.7,190
2008-11-04,2.736886,0,8.870261,1.7672,3.7624,1.4674,0.5278,110.0308,82.1362,1100.3082,583.3333,5000,7.7,190
2008-11-05,2.680961,0,8.67108,1.7446,3.7142,1.4486,0.521,111.3352,79.959,1113.3514,583.3333,5000,7.7,190
2008-11-06,2.826816,0,8.388256,1.761,3.749,1.4622,0.526,107.9324,86.2722,1079.3236,583.3333,5000,7.7,190
2008-11-07,1.511506,0,8.131561,1.7664,3.7606,1.4666,0.5276,105.9408,90.3482,1059.4088,583.3333,5000,7.7,190
2008-11-08,1.508212,0,7.922398,1.7508,3.7276,1.4538,0.523,106.43,89.4824,1064.3,583.3333,5000,7.7,190
2008-11-09,1.46337,0,7.729779,1.7288,3.6808,1.4356,0.5164,107.7362,87.023,1077.3616,583.3333,5000,7.7,190
2008-11-10,2.953221,0,7.531067,1.7108,3.6424,1.4206,0.511,108.6372,85.4214,1086.3716,583.3333,5000,7.7,190
2008-11-11,1.447789,0,7.331566,1.6944,3.6072,1.4068,0.506,109.4116,84.0956,1094.1156,583.3333,5000,7.7,190
2008-11-12,3.356064,0,7.115302,1.6862,3.5902,1.4002,0.5036,109.1662,84.67,1091.6624,583.3333,5000,7.7,190
2008-11-13,1.540122,0,6.867512,1.6932,3.605,1.406,0.5058,107.0982,88.7752,1070.9816,583.3333,5000,7.7,190
2008-11-14,1.739024,0,6.596934,1.7116,3.644,1.4212,0.5112,103.7618,95.9204,1037.6172,583.3333,5000,7.7,190
2008-11-15,1.677278,0,6.415901,1.691,3.6,1.404,0.505,105.0994,93.1448,1050.9938,583.3333,5000,7.7,190
2008-11-16,1.640925,0,6.225394,1.6758,3.5678,1.3914,0.5006,105.8404,91.7138,1058.403,583.3333,5000,7.7,190
2008-11-17,1.616738,0,6.032241,1.6632,3.5408,1.381,0.4968,106.336,90.816,1063.36,583.3333,5000,7.7,190
2008-11-18,1.603984,0,5.83857,1.6518,3.5168,1.3716,0.4934,106.6948,90.2084,1066.9478,583.3333,5000,7.7,190
2008-11-19,1.582427,0,5.648854,1.64,3.4918,1.3618,0.4898,107.1558,89.4014,1071.5582,583.3333,5000,7.7,190
2008-11-20,1.55308,0,5.462871,1.628,3.466,1.3518,0.4862,107.7054,88.4298,1077.054,583.3333,5000,7.7,190
2008-11-21,1.520775,0,5.279776,1.6158,3.4402,1.3418,0.4826,108.2954,87.395,1082.955,583.3333,5000,7.7,190
2008-11-22,3.239188,0,5.098465,1.6044,3.4158,1.3322,0.4792,108.8624,86.4216,1088.625,583.3333,5000,7.7,190
2008-11-23,1.448248,0,4.921355,1.5924,3.3902,1.3222,0.4756,109.538,85.2606,1095.381,583.3333,5000,7.7,190
2008-11-24,1.53497,0,4.708681,1.5966,3.3992,1.3256,0.477,108.1034,88.1202,1081.034,583.3333,5000,7.7,190
2008-11-25,1.530563,0,4.527772,1.5888,3.3824,1.3192,0.4746,108.2976,87.8564,1082.9762,583.3333,5000,7.7,190
2008-11-26,1.50676,0,4.356788,1.578,3.3598,1.3102,0.4714,108.9066,86.794,1089.0664,583.3333,5000,7.7,190
2008-11-27,1.481371,0,4.186485,1.5684,3.3392,1.3024,0.4686,109.4166,85.9364,1094.166,583.3333,5000,7.7,190
2008-11-28,1.773542,0,4.019892,1.5586,3.3184,1.2942,0.4656,109.9936,84.9662,1099.9364,583.3333,5000,7.7,190
2008-11-29,3.40421,0,3.856447,1.549,3.2978,1.2862,0.4626,110.6044,83.9502,1106.0436,583.3333,5000,7.7,190
2008-11-30,1.482253,0,3.666865,1.5514,3.303,1.2882,0.4634,109.5888,85.9388,1095.888,583.3333,5000,7.7,190
2008-12-01,1.855087,0,3.483108,1.5528,3.306,1.2894,0.4638,108.7548,87.639,1087.5486,583.3333,5000,7.7,190
2008-12-02,1.490241,0,3.334526,1.5412,3.2812,1.2796,0.4604,109.7374,85.8716,1097.3748,583.3333,5000,7.7,190
2008-12-03,2.027738,0,3.175677,1.5352,3.2684,1.2746,0.4586,109.9894,85.5042,1099.8934,583.3333,5000,7.7,190
2008-12-04,1.964502,0,3.01516,1.5312,3.26,1.2714,0.4574,109.9868,85.612,1099.8674,583.3333,5000,7.7,190
2008-12-05,1.439935,0,2.871686,1.5218,3.24,1.2636,0.4546,110.7878,84.233,1107.8772,583.3333,5000,7.7,190
2008-12-06,2.04998,0,2.724006,1.5156,3.2268,1.2584,0.4528,111.1866,83.6074,1111.8652,583.3333,5000,7.7,190
2008-12-07,2.072974,0,2.581146,1.509,3.2126,1.253,0.4508,111.6936,82.7948,1116.936,583.3333,5000,7.7,190
2008-12-08,2.719848,0,2.443042,1.5018,3.1974,1.247,0.4486,112.3044,81.8108,1123.0446,583.3333,5000,7.7,190
2008-12-09,2.633066,0,2.248447,1.519,3.2338,1.2612,0.4538,109.5074,87.0186,1095.073,583.3333,5000,7.7,190
2008-12-10,2.547286,0,2.109218,1.5152,3.226,1.2582,0.4526,109.6944,86.7592,1096.9448,583.3333,5000,7.7,190
2008-12-11,1.502404,0,1.981749,1.5084,3.2112,1.2524,0.4506,110.3728,85.578,1103.7284,583.3333,5000,7.7,190
2008-12-12,1.477948,0,1.854435,1.5028,3.1996,1.2478,0.449,110.884,84.7252,1108.8398,583.3333,5000,7.7,190
2008-12-13,2.316085,0,1.710492,1.5056,3.2056,1.2502,0.4498,110.2634,85.9664,1102.6348,583.3333,5000,7.7,190
2008-12-14,3.581061,0,1.476853,1.5466,3.2928,1.2842,0.462,104.505,97.8888,1045.0502,583.3333,5000,7.7,190
2008-12-15,4.064437,0,1.301123,1.566,3.334,1.3002,0.4678,101.8796,104.1644,1018.7954,583.3333,5000,7.7,190
2008-12-16,4.316501,0,1.202628,1.5548,3.3102,1.291,0.4644,103.1908,101.1166,1031.9076,583.3333,5000,7.7,190
2008-12-17,2.890073,0,1.075939,1.557,3.315,1.2928,0.465,102.8286,102.0756,1028.286,583.3333,5000,7.7,190
2008-12-18,4.196642,0,0.978688,1.5488,3.2972,1.286,0.4626,103.8606,99.7542,1038.6062,583.3333,5000,7.7,190
2008-12-19,4.638722,0,0.849975,1.5552,3.311,1.2912,0.4646,103.027,101.8014,1030.27,583.3333,5000,7.7,190
2008-12-20,4.027884,0,0.736259,1.557,3.3148,1.2928,0.465,102.8146,102.4038,1028.1454,583.3333,5000,7.7,190
2008-12-21,4.764887,0,0.631022,1.557,3.315,1.2928,0.465,102.8704,102.3644,1028.705,583.3333,5000,7.7,190
2008-12-22,4.627022,0,0.53567,1.5546,3.3098,1.2908,0.4644,103.2694,101.509,1032.6946,583.3333,5000,7.7,190
2008-12-23,4.532565,0,0.444081,1.5524,3.3052,1.289,0.4638,103.6844,100.625,1036.844,583.3333,5000,7.7,190
2008-12-24,4.548678,0,0.355501,1.5506,3.3014,1.2876,0.4632,104.0734,99.81,1040.735,583.3333,5000,7.7,190
2008-12-25,4.53608,0,0.265094,1.5514,3.303,1.2882,0.4634,104.173,99.665,1041.7308,583.3333,5000,7.7,190
2008-12-26,5.367034,0,0.132641,1.5716,3.346,1.305,0.4694,101.8316,105.3446,1018.3154,583.3333,5000,7.7,190
2008-12-27,6.290553,0,-0.107727,1.6408,3.4932,1.3624,0.49,93.9354,127.978,939.3538,583.3333,5000,7.7,190
2008-12-28,6.217325,0,-0.219709,1.6568,3.5272,1.3756,0.4948,92.4536,133.0628,924.5354,583.3333,5000,7.7,190
2008-12-29,6.080166,0,-0.295656,1.6586,3.5314,1.3772,0.4954,92.541,132.8626,925.4092,583.3333,5000,7.7,190
2008-12-30,6.172184,0,-0.379104,1.6658,3.5466,1.3832,0.4976,92.0922,134.5216,920.9226,583.3333,5000,7.7,190
2008-12-31,4.932401,0,-0.459926,1.6738,3.5638,1.3898,0.5,91.5956,136.3778,915.956,583.3333,5000,7.7,190
2009-01-01,3.560861,0,-0.526716,1.6774,3.5714,1.3928,0.501,91.5974,136.4668,915.9738,583.3333,5000,7.7,190
2009-01-02,6.162997,0,-0.585426,1.6794,3.5754,1.3944,0.5016,91.8116,135.7958,918.1152,583.3333,5000,7.7,190
2009-01-03,3.826635,0,-0.639793,1.6812,3.5794,1.396,0.5022,92.055,135.0238,920.5496,583.3333,5000,7.7,190
2009-01-04,5.397271,0,-0.696168,1.686,3.5896,1.4,0.5036,92.0222,135.225,920.2218,583.3333,5000,7.7,190
2009-01-05,5.417987,0,-0.742644,1.6884,3.5944,1.4018,0.5042,92.2834,134.3896,922.8344,583.3333,5000,7.7,190
2009-01-06,3.886593,0,-0.784772,1.6906,3.5994,1.4038,0.505,92.5726,133.4622,925.7264,583.3333,5000,7.7,190
2009-01-07,5.806259,0,-0.821455,1.6924,3.6032,1.4052,0.5056,92.9424,132.2654,929.4244,583.3333,5000,7.7,190
2009-01-08,5.65432,0,-0.85336,1.6942,3.6068,1.4066,0.506,93.3608,130.9174,933.609,583.3333,5000,7.7,190
2009-01-09,4.725836,0,-0.873803,1.6926,3.6036,1.4054,0.5056,94.1556,128.3462,941.5566,583.3333,5000,7.7,190
2009-01-10,5.821722,0,-0.906718,1.6988,3.6166,1.4104,0.5074,94.1536,128.4166,941.536,583.3333,5000,7.7,190
2009-01-11,5.724123,0,-0.926215,1.7008,3.621,1.4122,0.508,94.623,126.952,946.2298,583.3333,5000,7.7,190
2009-01-12,5.495776,0,-0.936452,1.7006,3.6208,1.412,0.508,95.3636,124.6534,953.6356,583.3333,5000,7.7,190
2009-01-13,5.473368,0,-0.947798,1.703,3.6258,1.414,0.5088,95.8616,123.156,958.6164,583.3333,5000,7.7,190
2009-01-14,5.513825,0,-0.955154,1.7056,3.6314,1.4162,0.5094,96.369,121.6534,963.6896,583.3333,5000,7.7,190
2009-01-15,2.666219,0,-0.95731,1.708,3.6362,1.4182,0.5102,96.9466,119.9652,969.465,583.3333,5000,7.7,190
2009-01-16,5.319632,0,-0.954789,1.71,3.6408,1.4198,0.5108,97.5688,118.1778,975.687,583.3333,5000,7.7,190
2009-01-17,4.022944,0,-0.947892,1.7122,3.6454,1.4216,0.5114,98.2208,116.3404,982.2082,583.3333,5000,7.7,190
2009-01-18,5.130718,0,-0.937644,1.7148,3.651,1.4238,0.5122,98.8504,114.6032,988.5048,583.3333,5000,7.7,190
2009-01-19,3.868285,0,-0.923396,1.7178,3.6572,1.4262,0.513,99.4908,112.8714,994.9076,583.3333,5000,7.7,190
2009-01-20,5.004811,0,-0.906977,1.7216,3.6654,1.4296,0.5142,100.0464,111.4,1000.4634,583.3333,5000,7.7,190
2009-01-21,4.917464,0,-0.885606,1.7254,3.6732,1.4326,0.5154,100.6618,109.7964,1006.6172,583.3333,5000,7.7,190
2009-01-22,4.83761,0,-0.860817,1.7294,3.682,1.436,0.5166,101.257,108.2746,1012.5698,583.3333,5000,7.7,190
2009-01-23,4.760707,0,-0.832539,1.734,3.6918,1.4398,0.518,101.8358,106.8218,1018.357,583.3333,5000,7.7,190
2009-01-24,4.674376,0,-0.800667,1.739,3.7024,1.444,0.5194,102.4034,105.4212,1024.0342,583.3333,5000,7.7,190
2009-01-25,4.610757,0,-0.766184,1.7448,3.7148,1.4488,0.5212,102.9074,104.1988,1029.0738,583.3333,5000,7.7,190
2009-01-26,4.55284,0,-0.728339,1.751,3.7282,1.454,0.523,103.3874,103.0512,1033.874,583.3333,5000,7.7,190
2009-01-27,4.491074,0,-0.686877,1.7578,3.7422,1.4594,0.525,103.8574,101.9428,1038.5738,583.3333,5000,7.7,190
2009-01-28,4.436975,0,-0.642285,1.765,3.7578,1.4656,0.5272,104.291,100.9328,1042.911,583.3333,5000,7.7,190
