time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2006-09-25,7.984614,0,17.320195,1.9465,4.144125,1.61625,0.581375,45.298625,132.3765,452.9865,583.3333,5000,7.7,190
2006-09-26,5.658854,0,17.135786,1.909625,4.06575,1.585625,0.570375,46.115625,126.969125,461.15625,583.3333,5000,7.7,190
2006-09-27,4.048538,0,16.93877,1.878875,4.000125,1.560125,0.56125,46.691875,123.38925,466.919125,583.3333,5000,7.7,190
2006-09-28,7.101961,0,16.748672,1.84475,3.9275,1.53175,0.551,47.46775,118.74875,474.677875,583.3333,5000,7.7,190
2006-09-29,6.794716,0,16.559772,1.810125,3.853875,1.503,0.54075,48.316125,113.946375,483.161,583.3333,5000,7.7,190
2006-09-30,6.627428,0,16.367236,1.77725,3.783875,1.47575,0.530875,49.122125,109.646875,491.220625,583.3333,5000,7.7,190
2006-10-01,6.418534,0,16.180892,1.741875,3.7085,1.44625,0.52025,50.122375,104.598875,501.224125,583.3333,5000,7.7,190
2006-10-02,6.110104,0,15.99465,1.706625,3.6335,1.417125,0.50975,51.17375,99.640875,511.738,583.3333,5000,7.7,190
2006-10-03,5.907157,0,15.792313,1.678625,3.573875,1.39375,0.501375,51.8625,96.618125,518.6245,583.3333,5000,7.7,190
2006-10-04,6.175015,0,15.494581,1.69125,3.60075,1.40425,0.505125,50.175375,104.736375,501.75375,583.3333,5000,7.7,190
2006-10-05,4.587633,0,15.292518,1.66275,3.540125,1.380625,0.496625,50.902125,101.315125,509.02075,583.3333,5000,7.7,190
2006-10-06,5.925429,0,15.103857,1.628875,3.468,1.3525,0.486625,52.002375,96.37225,520.02325,583.3333,5000,7.7,190
2006-10-07,5.772416,0,14.908,1.5985,3.403125,1.32725,0.4775,52.958375,92.370875,529.5835,583.3333,5000,7.7,190
2006-10-08,3.837681,0,14.709654,1.569375,3.34125,1.303125,0.46875,53.884125,88.72525,538.841375,583.3333,5000,7.7,190
2006-10-09,5.281383,0,14.508735,1.541625,3.28225,1.280125,0.4605,54.77325,85.42175,547.73225,583.3333,5000,7.7,190
2006-10-10,2.219083,0,14.284848,1.52325,3.243,1.26475,0.455,55.06375,84.458,550.637875,583.3333,5000,7.7,190
2006-10-11,2.439909,0,14.009445,1.524875,3.246625,1.266125,0.4555,53.975875,88.72375,539.75825,583.3333,5000,7.7,190
2006-10-12,2.360163,0,13.80742,1.498125,3.189625,1.244,0.4475,54.873125,85.397625,548.731125,583.3333,5000,7.7,190
2006-10-13,2.200343,0,13.608191,1.470875,3.131375,1.22125,0.439375,55.87175,81.891625,558.71775,583.3333,5000,7.7,190
2006-10-14,3.589605,0,13.403901,1.445875,3.07825,1.2005,0.431875,56.753625,78.979375,567.536125,583.3333,5000,7.7,190
2006-10-15,4.976796,0,13.196636,1.422375,3.028375,1.181,0.424875,57.56975,76.424125,575.697875,583.3333,5000,7.7,190
2006-10-16,4.988785,0,12.965286,1.408125,2.997875,1.169125,0.420625,57.70725,76.094125,577.073,583.3333,5000,7.7,190
2006-10-17,6.076426,0,12.598185,1.4435,3.07325,1.198625,0.431125,54.07375,89.078375,540.73775,583.3333,5000,7.7,190
2006-10-18,2.649225,0,12.369557,1.42825,3.040875,1.185875,0.426625,54.271875,88.424625,542.71875,583.3333,5000,7.7,190
2006-10-19,6.006453,0,12.14177,1.413125,3.0085,1.17325,0.422125,54.49,87.70175,544.899625,583.3333,5000,7.7,190
2006-10-20,5.879256,0,11.922278,1.39525,2.9705,1.1585,0.41675,54.93,86.147,549.300125,583.3333,5000,7.7,190
2006-10-21,4.209943,0,11.608655,1.411625,3.005375,1.172125,0.421625,52.82875,94.738,528.28775,583.3333,5000,7.7,190
2006-10-22,4.630954,0,11.338714,1.4125,3.007375,1.172875,0.421875,51.91475,98.933,519.147,583.3333,5000,7.7,190
2006-10-23,3.289578,0,11.126426,1.392875,2.9655,1.1565,0.416,52.494125,96.470375,524.94125,583.3333,5000,7.7,190
2006-10-24,3.247426,0,10.90001,1.378875,2.9355,1.144875,0.411875,52.694625,95.729125,526.9465,583.3333,5000,7.7,190
2006-10-25,3.294767,0,10.670234,1.366375,2.909125,1.1345,0.408125,52.79275,95.44,527.927625,583.3333,5000,7.7,190
2006-10-26,3.456358,0,10.440441,1.3545,2.883625,1.124625,0.404625,52.87425,95.224625,528.74275,583.3333,5000,7.7,190
2006-10-27,3.188732,0,10.211119,1.342875,2.858875,1.115,0.401125,52.950125,95.0345,529.50175,583.3333,5000,7.7,190
2006-10-28,3.095901,0,9.993368,1.32775,2.82675,1.102375,0.396625,53.3145,93.618375,533.14525,583.3333,5000,7.7,190
2006-10-29,3.246526,0,9.777863,1.312375,2.794125,1.08975,0.392,53.72025,92.06325,537.2025,583.3333,5000,7.7,190
2006-10-30,2.898303,0,9.56447,1.297,2.761375,1.076875,0.387375,54.162875,90.398375,541.62875,583.3333,5000,7.7,190
2006-10-31,2.791173,0,9.354242,1.28125,2.72775,1.06375,0.38275,54.670375,88.525,546.70425,583.3333,5000,7.7,190
2006-11-01,2.695704,0,9.145462,1.265625,2.694375,1.050875,0.378,55.19525,86.643125,551.95275,583.3333,5000,7.7,190
2006-11-02,2.588959,0,8.940475,1.249375,2.66,1.037375,0.37325,55.801875,84.521625,558.018375,583.3333,5000,7.7,190
2006-11-03,2.486217,0,8.73787,1.233125,2.625375,1.023875,0.368375,56.450875,82.326375,564.509125,583.3333,5000,7.7,190
2006-11-04,2.621876,0,8.538545,1.216625,2.590125,1.010125,0.363375,57.167875,79.985,571.6785,583.3333,5000,7.7,190
2006-11-05,2.455974,0,8.341556,1.200125,2.555,0.9965,0.3585,57.92575,77.6075,579.257375,583.3333,5000,7.7,190
2006-11-06,2.347157,0,8.148403,1.183125,2.519,0.982375,0.353375,58.768625,75.069875,587.6865,583.3333,5000,7.7,190
2006-11-07,2.063143,0,7.955928,1.166875,2.48425,0.968875,0.3485,59.603,72.675875,596.0305,583.3333,5000,7.7,190
2006-11-08,4.960035,0,7.766237,1.1505,2.449375,0.95525,0.343625,60.490625,70.2425,604.906125,583.3333,5000,7.7,190
2006-11-09,4.82039,0,7.57883,1.13425,2.414875,0.94175,0.33875,61.416,67.824875,614.160375,583.3333,5000,7.7,190
2006-11-10,2.093842,0,7.300753,1.14575,2.439375,0.951375,0.34225,59.512375,73.25625,595.123375,583.3333,5000,7.7,190
2006-11-11,2.542279,0,7.043772,1.151625,2.451875,0.95625,0.344,58.23525,77.282875,582.352125,583.3333,5000,7.7,190
2006-11-12,2.22428,0,6.869654,1.133375,2.413,0.941125,0.3385,59.376875,73.868,593.768125,583.3333,5000,7.7,190
2006-11-13,2.289397,0,6.676689,1.121625,2.387875,0.93125,0.335,59.912375,72.394625,599.12425,583.3333,5000,7.7,190
2006-11-14,2.179695,0,6.485684,1.110125,2.363375,0.92175,0.331625,60.457625,70.936875,604.57575,583.3333,5000,7.7,190
2006-11-15,2.057158,0,6.295671,1.099,2.339875,0.9125,0.32825,60.980625,69.58225,609.806125,583.3333,5000,7.7,190
2006-11-16,2.004331,0,6.108581,1.088,2.316375,0.903375,0.325,61.539375,68.16975,615.39425,583.3333,5000,7.7,190
2006-11-17,1.934686,0,5.926171,1.0765,2.29175,0.89375,0.3215,62.18875,66.5655,621.887125,583.3333,5000,7.7,190
2006-11-18,1.864068,0,5.746416,1.065,2.2675,0.88425,0.318125,62.86475,64.949,628.64775,583.3333,5000,7.7,190
2006-11-19,1.793727,0,5.56906,1.05375,2.2435,0.875,0.31475,63.55825,63.347125,635.58275,583.3333,5000,7.7,190
2006-11-20,1.727122,0,5.393532,1.042875,2.22025,0.865875,0.3115,64.249125,61.808,642.49125,583.3333,5000,7.7,190
2006-11-21,1.666335,0,5.219921,1.032375,2.197875,0.857125,0.308375,64.93825,60.326375,649.382375,583.3333,5000,7.7,190
2006-11-22,1.606229,0,5.048611,1.022,2.176,0.848625,0.30525,65.636375,58.876,656.364,583.3333,5000,7.7,190
2006-11-23,1.551937,0,4.878967,1.012125,2.154875,0.840375,0.302375,66.3205,57.505,663.20475,583.3333,5000,7.7,190
2006-11-24,1.500661,0,4.711536,1.002625,2.1345,0.8325,0.2995,67.00675,56.175125,670.06775,583.3333,5000,7.7,190
2006-11-25,4.161094,0,4.546819,0.993125,2.1145,0.824625,0.296625,67.71075,54.854875,677.107625,583.3333,5000,7.7,190
2006-11-26,4.183447,0,4.368645,0.988125,2.10375,0.8205,0.295125,67.8675,54.6225,678.6745,583.3333,5000,7.7,190
2006-11-27,5.012617,0,4.07002,1.015875,2.16275,0.8435,0.3035,63.874125,63.268,638.74175,583.3333,5000,7.7,190
2006-11-28,6.279319,0,3.704387,1.064,2.265375,0.8835,0.317875,58.00275,79.853625,580.027375,583.3333,5000,7.7,190
2006-11-29,3.352138,0,3.550728,1.0545,2.245125,0.875625,0.315,58.634,77.904125,586.340125,583.3333,5000,7.7,190
2006-11-30,2.879201,0,3.367457,1.05425,2.2445,0.875375,0.314875,58.298625,79.084,582.98675,583.3333,5000,7.7,190
2006-12-01,2.915328,0,3.194495,1.052,2.23975,0.8735,0.31425,58.19125,79.53425,581.912625,583.3333,5000,7.7,190
2006-12-02,3.017275,0,3.014982,1.0525,2.240875,0.874,0.314375,57.806375,80.911375,578.064125,583.3333,5000,7.7,190
2006-12-03,3.006279,0,2.848121,1.0505,2.236625,0.87225,0.31375,57.715125,81.318375,577.151,583.3333,5000,7.7,190
2006-12-04,6.370787,0,2.68533,1.048375,2.231875,0.8705,0.313125,57.659875,81.603875,576.59925,583.3333,5000,7.7,190
2006-12-05,6.312851,0,2.525301,1.046375,2.22775,0.86875,0.3125,57.60075,81.903,576.00775,583.3333,5000,7.7,190
2006-12-06,4.521384,0,2.368105,1.044625,2.224,0.867375,0.312,57.5385,82.213,575.38525,583.3333,5000,7.7,190
2006-12-07,6.216121,0,2.215741,1.0425,2.2195,0.865625,0.311375,57.53125,82.334,575.31225,583.3333,5000,7.7,190
2006-12-08,6.172133,0,2.068536,1.04,2.214125,0.8635,0.310625,57.587375,82.23575,575.87425,583.3333,5000,7.7,190
2006-12-09,6.384663,0,1.912003,1.041125,2.2165,0.864375,0.311,57.2765,83.406375,572.764875,583.3333,5000,7.7,190
2006-12-10,6.228186,0,1.769649,1.03925,2.212625,0.862875,0.310375,57.29375,83.43925,572.938,583.3333,5000,7.7,190
2006-12-11,6.064132,0,1.637404,1.03575,2.205,0.86,0.309375,57.518,82.75175,575.18025,583.3333,5000,7.7,190
2006-12-12,6.038251,0,1.504518,1.033375,2.200125,0.858,0.308625,57.629625,82.457,576.29675,583.3333,5000,7.7,190
2006-12-13,5.929967,0,1.382726,1.029125,2.190875,0.8545,0.307375,57.977625,81.360875,579.7765,583.3333,5000,7.7,190
2006-12-14,5.827128,0,1.266591,1.02425,2.18075,0.8505,0.306,58.401,80.036375,584.009875,583.3333,5000,7.7,190
2006-12-15,5.709733,0,1.155443,1.01925,2.17,0.84625,0.3045,58.879875,78.563625,588.798875,583.3333,5000,7.7,190
2006-12-16,5.592529,0,1.048867,1.014,2.158875,0.842,0.302875,59.401875,76.9945,594.01925,583.3333,5000,7.7,190
2006-12-17,5.423545,0,0.946254,1.008875,2.147875,0.837625,0.301375,59.948375,75.3955,599.4835,583.3333,5000,7.7,190
2006-12-18,5.358087,0,0.848767,1.003375,2.13625,0.833125,0.29975,60.55525,73.666375,605.552125,583.3333,5000,7.7,190
2006-12-19,5.241852,0,0.754601,0.998125,2.125125,0.82875,0.298125,61.166,71.9815,611.660375,583.3333,5000,7.7,190
2006-12-20,5.168172,0,0.658032,0.994625,2.117625,0.825875,0.297125,61.596875,70.8455,615.9685,583.3333,5000,7.7,190
2006-12-21,6.434642,0,0.420513,1.0305,2.194,0.855625,0.307875,57.553875,83.465875,575.538875,583.3333,5000,7.7,190
2006-12-22,5.777923,0,0.274786,1.042875,2.22025,0.865875,0.3115,56.294625,88.09875,562.94625,583.3333,5000,7.7,190
2006-12-23,6.813353,0,0.177385,1.042875,2.220375,0.866,0.3115,56.358375,87.937625,563.584125,583.3333,5000,7.7,190
2006-12-24,5.989255,0,0.091058,1.041,2.216375,0.864375,0.311,56.643625,86.95375,566.43625,583.3333,5000,7.7,190
2006-12-25,6.113884,0,-0.001846,1.042125,2.21875,0.865375,0.31125,56.63125,87.073375,566.312,583.3333,5000,7.7,190
2006-12-26,6.676719,0,-0.089858,1.043125,2.22075,0.866125,0.311625,56.657125,87.049625,566.571625,583.3333,5000,7.7,190
2006-12-27,6.591929,0,-0.169243,1.042875,2.22025,0.865875,0.3115,56.831125,86.48075,568.31175,583.3333,5000,7.7,190
2006-12-28,6.501642,0,-0.243214,1.04225,2.218875,0.865375,0.311375,57.058625,85.722625,570.586625,583.3333,5000,7.7,190
2006-12-29,6.399502,0,-0.313367,1.04175,2.217875,0.865,0.311125,57.292125,84.951375,572.920875,583.3333,5000,7.7,190
2006-12-30,6.358194,0,-0.386436,1.04325,2.22125,0.86625,0.311625,57.329625,84.881125,573.296,583.3333,5000,7.7,190
2006-12-31,3.47981,0,-0.487567,1.054,2.244,0.875125,0.314875,56.426625,88.24275,564.265875,583.3333,5000,7.7,190
2007-01-01,6.526784,0,-0.549696,1.054875,2.246,0.875875,0.315125,56.567375,87.777625,565.67425,583.3333,5000,7.7,190
2007-01-02,6.46618,0,-0.604304,1.055,2.246,0.875875,0.315125,56.82075,86.89975,568.207875,583.3333,5000,7.7,190
2007-01-03,6.3676,0,-0.656858,1.055625,2.247375,0.8765,0.315375,57.025125,86.210375,570.251625,583.3333,5000,7.7,190
2007-01-04,6.749863,0,-0.740606,1.0665,2.2705,0.8855,0.3185,56.1975,89.34725,561.9745,583.3333,5000,7.7,190
2007-01-05,7.257979,0,-0.852267,1.086875,2.313875,0.902375,0.324625,54.474,96.3435,544.7405,583.3333,5000,7.7,190
2007-01-06,7.06633,0,-0.88425,1.085375,2.31075,0.901125,0.32425,54.934125,94.4735,549.34075,583.3333,5000,7.7,190
2007-01-07,6.974412,0,-0.922547,1.087,2.31425,0.9025,0.32475,55.10675,93.817375,551.067625,583.3333,5000,7.7,190
2007-01-08,3.270903,0,-0.960854,1.09,2.3205,0.905,0.325625,55.17,93.610125,551.70025,583.3333,5000,7.7,190
2007-01-09,6.845123,0,-0.994061,1.09275,2.326375,0.90725,0.326375,55.27025,93.251375,552.70275,583.3333,5000,7.7,190
2007-01-10,6.739979,0,-1.020335,1.09475,2.33075,0.909,0.327,55.4605,92.531375,554.604625,583.3333,5000,7.7,190
2007-01-11,6.652005,0,-1.041233,1.0965,2.3345,0.9105,0.3275,55.696,91.637875,556.960125,583.3333,5000,7.7,190
2007-01-12,6.572478,0,-1.060011,1.098875,2.339625,0.9125,0.32825,55.88225,90.947125,558.822375,583.3333,5000,7.7,190
2007-01-13,6.404324,0,-1.070805,1.100375,2.342625,0.913625,0.328625,56.190125,89.79325,561.901625,583.3333,5000,7.7,190
2007-01-14,6.243642,0,-1.076103,1.101375,2.344875,0.9145,0.329,56.548125,88.469875,565.481375,583.3333,5000,7.7,190
2007-01-15,6.304739,0,-1.082793,1.10425,2.350875,0.916875,0.329875,56.752625,87.739625,567.526125,583.3333,5000,7.7,190
2007-01-16,6.373842,0,-1.086312,1.107375,2.357625,0.9195,0.33075,56.93725,87.08875,569.372125,583.3333,5000,7.7,190
2007-01-17,6.250179,0,-1.081147,1.10925,2.36175,0.921125,0.331375,57.266125,85.92075,572.66125,583.3333,5000,7.7,190
2007-01-18,6.115672,0,-1.071252,1.111125,2.365625,0.922625,0.331875,57.62275,84.675,576.227875,583.3333,5000,7.7,190
2007-01-19,6.027281,0,-1.057769,1.11325,2.370125,0.924375,0.3325,57.973125,83.474875,579.731,583.3333,5000,7.7,190
2007-01-20,5.838428,0,-1.038441,1.114875,2.373625,0.92575,0.333,58.385625,82.086375,583.856625,583.3333,5000,7.7,190
2007-01-21,5.643414,0,-1.009173,1.114875,2.373625,0.92575,0.333,58.987625,80.107625,589.875875,583.3333,5000,7.7,190
2007-01-22,5.812441,0,-0.991174,1.119625,2.383625,0.929625,0.334375,59.127,79.671,591.2705,583.3333,5000,7.7,190
2007-01-23,5.694445,0,-0.960754,1.121875,2.388625,0.9315,0.335125,59.531875,78.39025,595.31875,583.3333,5000,7.7,190
2007-01-24,5.569486,0,-0.926183,1.12425,2.393625,0.9335,0.335875,59.9485,77.100125,599.4855,583.3333,5000,7.7,190
2007-01-25,5.461925,0,-0.888166,1.127,2.399375,0.93575,0.336625,60.35525,75.86825,603.552,583.3333,5000,7.7,190
2007-01-26,5.36968,0,-0.847184,1.130125,2.406,0.938375,0.3375,60.7365,74.73725,607.36525,583.3333,5000,7.7,190
2007-01-27,5.233988,0,-0.801776,1.133125,2.4125,0.940875,0.3385,61.138875,73.5675,611.388125,583.3333,5000,7.7,190
2007-01-28,5.145842,0,-0.752513,1.136375,2.419375,0.943625,0.3395,61.544375,72.4125,615.443875,583.3333,5000,7.7,190
2007-01-29,4.961407,0,-0.697663,1.13925,2.4255,0.946,0.34025,62.0095,71.117,620.094625,583.3333,5000,7.7,190
2007-01-30,5.016413,0,-0.645783,1.144375,2.436375,0.950125,0.341875,62.2575,70.43875,622.575125,583.3333,5000,7.7,190
2007-01-31,4.93646,0,-0.587261,1.14875,2.44575,0.953875,0.343125,62.599,69.518,625.989625,583.3333,5000,7.7,190
2007-02-01,4.862973,0,-0.525209,1.153375,2.455625,0.957625,0.3445,62.933625,68.630375,629.336125,583.3333,5000,7.7,190
2007-02-02,4.773465,0,-0.459427,1.15825,2.465875,0.961625,0.346,63.268375,67.756625,632.68375,583.3333,5000,7.7,190
2007-02-03,4.700526,0,-0.390797,1.1635,2.477,0.966,0.3475,63.5745,66.969125,635.744875,583.3333,5000,7.7,190
2007-02-04,4.631804,0,-0.319264,1.169125,2.489125,0.97075,0.34925,63.853875,66.259625,638.53825,583.3333,5000,7.7,190
2007-02-05,4.567209,0,-0.244495,1.17525,2.502,0.97575,0.351,64.11775,65.596875,641.177375,583.3333,5000,7.7,190
2007-02-06,4.440487,0,-0.163425,1.1805,2.513375,0.98025,0.352625,64.46925,64.73,644.69225,583.3333,5000,7.7,190
2007-02-07,4.482965,0,-0.085889,1.188375,2.530125,0.98675,0.355,64.57925,64.45275,645.792625,583.3333,5000,7.7,190
2007-02-08,3.211804,0,-0.001303,1.195375,2.544875,0.9925,0.357,64.802875,63.905875,648.02825,583.3333,5000,7.7,190
2007-02-09,4.362412,0,0.086418,1.202625,2.560375,0.9985,0.35925,65.009375,63.403625,650.093875,583.3333,5000,7.7,190
2007-02-10,4.308549,0,0.177124,1.21025,2.57675,1.004875,0.3615,65.194375,62.955375,651.94375,583.3333,5000,7.7,190
2007-02-11,4.123084,0,0.275678,1.21675,2.5905,1.01025,0.3635,65.523625,62.179875,655.23575,583.3333,5000,7.7,190
2007-02-12,4.212869,0,0.370599,1.22575,2.609625,1.01775,0.366125,65.60775,61.96875,656.07725,583.3333,5000,7.7,190
2007-02-13,4.205875,0,0.467921,1.23525,2.63,1.02575,0.369,65.652125,61.846875,656.5215,583.3333,5000,7.7,190
2007-02-14,4.174914,0,0.570274,1.244625,2.64975,1.033375,0.37175,65.74725,61.609625,657.472125,583.3333,5000,7.7,190
2007-02-15,4.121406,0,0.676739,1.253875,2.6695,1.041125,0.3745,65.862625,61.3265,658.626375,583.3333,5000,7.7,190
2007-02-16,4.061304,0,0.786571,1.263375,2.689625,1.049,0.377375,65.973875,61.053125,659.738625,583.3333,5000,7.7,190
2007-02-17,4.039544,0,0.898185,1.273625,2.7115,1.0575,0.380375,66.027625,60.906875,660.27625,583.3333,5000,7.7,190
2007-02-18,3.865965,0,1.014237,1.283625,2.733,1.065875,0.3835,66.115625,60.684125,661.1565,583.3333,5000,7.7,190
2007-02-19,4.087919,0,1.118372,1.29925,2.76625,1.078875,0.388125,65.680875,61.62375,656.808625,583.3333,5000,7.7,190
2007-02-20,3.984508,0,1.231839,1.313125,2.795625,1.09025,0.39225,65.450625,62.11425,654.505625,583.3333,5000,7.7,190
2007-02-21,4.373347,0,1.30858,1.3415,2.856,1.113875,0.40075,63.883875,65.801875,638.8385,583.3333,5000,7.7,190
2007-02-22,4.132605,0,1.409663,1.362875,2.901625,1.131625,0.407125,63.037375,67.907,630.373125,583.3333,5000,7.7,190
2007-02-23,3.774934,0,1.574003,1.362625,2.901125,1.1315,0.407,64.1605,65.0485,641.605,583.3333,5000,7.7,190
2007-02-24,3.8875,0,1.710811,1.373875,2.924875,1.14075,0.410375,64.272875,64.7365,642.72875,583.3333,5000,7.7,190
2007-02-25,4.616031,0,1.771535,1.414875,3.012125,1.17475,0.422625,61.80325,71.081375,618.033,583.3333,5000,7.7,190
2007-02-26,4.777589,0,1.878536,1.440375,3.06675,1.196,0.43025,60.767125,73.98,607.671375,583.3333,5000,7.7,190
2007-02-27,4.770306,0,2.019247,1.454625,3.097,1.207875,0.4345,60.699,74.13,606.989875,583.3333,5000,7.7,190
2007-02-28,4.666016,0,2.15883,1.47075,3.131375,1.22125,0.439375,60.499,74.668375,604.99025,583.3333,5000,7.7,190
2007-03-01,5.340137,0,2.226147,1.517375,3.2305,1.259875,0.45325,58.004,82.5585,580.0395,583.3333,5000,7.7,190
2007-03-02,5.170515,0,2.3435,1.546,3.291375,1.283625,0.46175,56.97725,86.1135,569.773125,583.3333,5000,7.7,190
2007-03-03,5.238546,0,2.496195,1.561625,3.32475,1.296625,0.4665,56.910375,86.291875,569.1035,583.3333,5000,7.7,190
2007-03-04,5.218158,0,2.646198,1.579875,3.363625,1.311875,0.471875,56.679125,87.072375,566.79075,583.3333,5000,7.7,190
2007-03-05,5.193779,0,2.797201,1.59925,3.404875,1.327875,0.47775,56.394,88.06325,563.9395,583.3333,5000,7.7,190
2007-03-06,5.139624,0,2.952241,1.6185,3.44575,1.343875,0.483375,56.14475,88.93225,561.44725,583.3333,5000,7.7,190
2007-03-07,5.142784,0,3.111565,1.63725,3.48575,1.3595,0.489,55.93925,89.64375,559.392375,583.3333,5000,7.7,190
2007-03-08,5.093282,0,3.277642,1.654625,3.52275,1.373875,0.49425,55.849,89.915,558.4895,583.3333,5000,7.7,190
2007-03-09,5.782539,0,3.385631,1.699375,3.618125,1.411,0.507625,54.045625,97.204125,540.456625,583.3333,5000,7.7,190
2007-03-10,6.467208,0,3.469848,1.75775,3.74225,1.4595,0.525,51.597375,108.55375,515.97375,583.3333,5000,7.7,190
2007-03-11,7.95635,0,3.550188,1.82125,3.8775,1.51225,0.544,49.098,122.187375,490.98,583.3333,5000,7.7,190
2007-03-12,10.935445,0,3.473195,1.96875,4.1915,1.63475,0.588125,43.04175,167.447625,430.417625,583.3333,5000,7.7,190
2007-03-13,10.199606,0,3.634688,1.999125,4.256125,1.659875,0.597125,42.591,171.569625,425.909875,583.3333,5000,7.7,190
2007-03-14,10.732873,0,3.787286,2.036125,4.334875,1.690625,0.608125,41.9005,178.261125,419.00525,583.3333,5000,7.7,190
2007-03-15,11.056438,0,3.939774,2.075125,4.418,1.723,0.619875,41.1685,185.779875,411.685125,583.3333,5000,7.7,190
2007-03-16,11.143546,0,4.105019,2.109125,4.490375,1.75125,0.63,40.66575,191.148,406.657375,583.3333,5000,7.7,190
2007-03-17,11.283332,0,4.269041,2.145625,4.56825,1.781625,0.640875,40.096875,197.51875,400.96875,583.3333,5000,7.7,190
2007-03-18,11.392245,0,4.440002,2.18025,4.64175,1.81025,0.65125,39.631125,202.923875,396.3115,583.3333,5000,7.7,190
2007-03-19,11.375881,0,4.623058,2.2095,4.704125,1.834625,0.66,39.369625,205.955125,393.696875,583.3333,5000,7.7,190
2007-03-20,11.263297,0,4.816921,2.234125,4.756375,1.855,0.667375,39.28325,206.82125,392.833,583.3333,5000,7.7,190
2007-03-21,12.130371,0,4.986746,2.274625,4.842625,1.888625,0.679375,38.6775,214.446125,386.775375,583.3333,5000,7.7,190
2007-03-22,13.724649,0,5.123613,2.33725,4.976,1.940625,0.698125,37.407625,232.0755,374.076625,583.3333,5000,7.7,190
2007-03-23,13.338692,0,5.337046,2.354875,5.0135,1.95525,0.703375,37.583,229.22725,375.8305,583.3333,5000,7.7,190
2007-03-24,13.653501,0,5.53243,2.385125,5.077875,1.980375,0.712375,37.376375,232.01625,373.763875,583.3333,5000,7.7,190
2007-03-25,11.275738,0,5.730127,2.415375,5.1425,2.005625,0.7215,37.17925,234.7085,371.79225,583.3333,5000,7.7,190
2007-03-26,9.915412,0,5.95437,2.43025,5.174,2.017875,0.725875,37.451375,230.36725,374.513625,583.3333,5000,7.7,190
2007-03-27,11.589093,0,6.177704,2.446875,5.209375,2.031625,0.730875,37.67375,226.849,376.737125,583.3333,5000,7.7,190
2007-03-28,10.567669,0,6.39061,2.471375,5.261625,2.052,0.73825,37.664125,226.716,376.641125,583.3333,5000,7.7,190
2007-03-29,12.672978,0,6.619412,2.486875,5.2945,2.064875,0.742875,37.92775,222.683,379.277125,583.3333,5000,7.7,190
2007-03-30,12.388397,0,6.84968,2.502375,5.327625,2.07775,0.7475,38.19025,218.757625,381.903125,583.3333,5000,7.7,190
2007-03-31,14.001497,0,7.019455,2.55925,5.448625,2.125,0.764375,37.264625,231.739,372.64625,583.3333,5000,7.7,190
2007-04-01,15.560866,0,7.18413,2.621625,5.581625,2.176875,0.783125,36.24175,247.43475,362.418,583.3333,5000,7.7,190
2007-04-02,16.430518,0,7.399958,2.65075,5.643625,2.201,0.79175,36.147125,248.678,361.4715,583.3333,5000,7.7,190
2007-04-03,13.650533,0,7.497312,2.765375,5.887625,2.296125,0.826,33.932875,289.039875,339.328375,583.3333,5000,7.7,190
2007-04-04,16.976894,0,7.714527,2.79675,5.954375,2.322125,0.835375,33.824875,290.88325,338.249,583.3333,5000,7.7,190
2007-04-05,16.875922,0,7.921019,2.837125,6.04025,2.35575,0.8475,33.51475,296.9985,335.147375,583.3333,5000,7.7,190
2007-04-06,14.982811,0,8.135818,2.872625,6.11575,2.385125,0.858,33.328,300.612875,333.28,583.3333,5000,7.7,190
2007-04-07,18.692652,0,8.35727,2.904125,6.182875,2.411375,0.8675,33.23575,302.219875,332.3575,583.3333,5000,7.7,190
2007-04-08,18.999374,0,8.586155,2.931,6.24,2.433625,0.8755,33.251125,301.48325,332.511625,583.3333,5000,7.7,190
2007-04-09,20.394685,0,8.824144,2.951625,6.284,2.45075,0.881625,33.40325,297.801,334.03275,583.3333,5000,7.7,190
2007-04-10,19.917209,0,9.066211,2.96975,6.32275,2.465875,0.887125,33.609625,293.036875,336.096625,583.3333,5000,7.7,190
2007-04-11,18.642338,0,9.270522,3.018,6.425375,2.505875,0.9015,33.167375,302.088875,331.674125,583.3333,5000,7.7,190
2007-04-12,20.737615,0,9.520775,3.031,6.453,2.51675,0.905375,33.483125,294.898125,334.83075,583.3333,5000,7.7,190
2007-04-13,20.074337,0,9.773123,3.04275,6.478125,2.5265,0.908875,33.825,287.4015,338.24975,583.3333,5000,7.7,190
2007-04-14,19.307057,0,10.02787,3.053,6.5,2.535,0.912,34.20025,279.507375,342.002,583.3333,5000,7.7,190
2007-04-15,17.666168,0,10.286725,3.060375,6.5155,2.541,0.914125,34.6405,270.6825,346.405,583.3333,5000,7.7,190
2007-04-16,17.667578,0,10.548966,3.065125,6.52575,2.545,0.915625,35.136625,261.23775,351.36575,583.3333,5000,7.7,190
2007-04-17,16.424584,0,10.813315,3.068375,6.53275,2.54775,0.9165,35.669,251.625375,356.689625,583.3333,5000,7.7,190
2007-04-18,15.890992,0,11.077506,3.071875,6.540125,2.550625,0.917625,36.19925,242.52825,361.9925,583.3333,5000,7.7,190
